Date,Open,High,Low,Close,Volume
2022-01-03,173.39,173.39,167.92,168.66,1307200
2022-01-04,169.63,172.28,168.84,171.46,2065400
2022-01-05,171.89,172.91,168.83,169.01,1718600
2022-01-06,168.9,170.74,168.4,169.41,1433800
2022-01-07,169.5,170.88,167.81,167.85,2079800
2022-01-10,166.51,166.9,162.8,166.42,1896400
2022-01-11,167,168.03,164.65,167.76,1075600
2022-01-12,169.17,172,168.7,171.46,1983400
2022-01-13,171.54,172.29,170.37,171.18,1336100
2022-01-14,168.94,171.71,167.6,170.92,2824600
2022-01-18,168.51,169.17,164.69,166.63,2106900
2022-01-19,166.79,167.13,163.19,163.39,2368300
2022-01-20,163.99,165.32,160.77,161.06,2067500
2022-01-21,161.35,163.74,159.62,160.54,2242000
2022-01-24,157.54,161.27,153.9,160.72,2614400
2022-01-25,158.07,159.39,153.33,157.44,2487000
2022-01-26,159.13,161.26,156.26,158.24,2024100
2022-01-27,160.41,161,154.26,155.42,1679300
2022-01-28,154.55,156.81,151.63,156.69,2339400
2022-01-31,155.63,158.54,154.5,158.43,2192600
2022-02-01,158.95,159.91,156.52,159.39,1571400
2022-02-02,159.78,161.85,158.95,161.41,1565600
2022-02-03,159.43,161.75,156.45,156.83,2492400
2022-02-04,154.57,155.95,150.24,151,4095500
2022-02-07,152.77,153.04,149.67,150.13,3515900
2022-02-08,150.19,152,148.62,151.5,2586400
2022-02-09,153.68,157.05,153.21,156.85,2809600
2022-02-10,154.02,158.26,153.85,154.79,2450800
2022-02-11,154.9,154.9,149.4,150.66,2104900
2022-02-14,150.98,153,149.29,152.17,2206400
2022-02-15,154.37,156.13,153.85,155.53,2061600
2022-02-16,154.86,157.49,154.78,157.03,2194000
2022-02-17,155.78,156.11,152.04,152.4,1324800
2022-02-18,152.34,154.19,151.7,153.36,3466600
2022-02-22,153.29,154.36,150.71,151.76,1684000
2022-02-23,152.43,152.89,148.92,149.31,1506000
2022-02-24,145.86,150.79,144.26,150.31,2168800
2022-02-25,150.3,154.24,150.1,154.12,2427400
2022-02-28,151.81,155.05,151.25,154.29,2454800
2022-03-01,154,154.68,144.37,146.45,4790400
2022-03-02,147.71,152.88,147.36,152.17,1880700
2022-03-03,153.08,156.2,153.08,154.97,2861400
2022-03-04,151.99,153.45,147.81,149.78,2678900
2022-03-07,149.79,149.79,145.01,145.79,2411600
2022-03-08,146.93,151.57,145.57,146.2,2235300
2022-03-09,150.25,151.5,148.98,149.12,1794200
2022-03-10,145.09,149.06,145.09,148.2,1782300
2022-03-11,149.36,150.33,146.74,146.92,1350000
2022-03-14,147.9,150.82,147.16,148.46,1581600
2022-03-15,150.18,150.74,148.07,150.27,1541700
2022-03-16,151.98,154.45,150.04,153.34,1892400
2022-03-17,151.93,154.71,151.01,154.69,1389900
2022-03-18,155.26,155.97,151.51,155.58,2792200
2022-03-21,156.08,156.35,153.31,154.6,1934300
2022-03-22,155.77,156.01,154.2,155.25,1226800
2022-03-23,154.05,154.94,152.34,152.43,1331900
2022-03-24,153.4,153.65,152.36,153.2,1078300
2022-03-25,153.77,154.79,152.84,154.18,1196500
2022-03-28,153.26,154.21,152.14,154.21,1239800
2022-03-29,156.46,158.01,155.27,157.53,1530800
2022-03-30,156.33,157.32,154.77,155.46,1294100
2022-03-31,155.06,156.36,151.59,151.76,2286200
2022-04-01,153.45,153.45,150.4,151.81,2098900
2022-04-04,150.92,151.04,148.32,150.92,1435100
2022-04-05,150.73,151.28,145.91,146.61,2046700
2022-04-06,144.36,145.28,142.84,144.86,2701400
2022-04-07,143.66,146.64,142.89,145.87,1788100
2022-04-08,145.62,147.31,144.46,145.18,1644400
2022-04-11,144.66,146.28,142.03,142.27,1800200
2022-04-12,142.89,144.97,140.02,140.82,1766200
2022-04-13,140.58,142.71,140.58,141.77,1530600
2022-04-14,141.01,142.71,139.41,139.91,1833000
2022-04-18,139.68,142.11,139.6,140.66,1561100
2022-04-19,141.72,146.07,140.8,145.77,1826700
2022-04-20,147.37,150.56,147.37,149.38,1834600
2022-04-21,151.69,153.27,149.2,149.95,2293900
2022-04-22,148.5,148.96,145.89,146.04,1655100
2022-04-25,145.9,147.09,142.72,147.07,1905500
2022-04-26,145.18,146.95,143.5,143.78,2313700
2022-04-27,143.75,146.89,143.47,145.71,1930300
2022-04-28,146.1,148.08,144.28,147.88,2473700
2022-04-29,147.75,149.83,144.77,145.02,2467500
