Date,Shares
2017-07-18,105051000
2018-11-14,105051000
2018-11-15,105051000
2018-11-19,105051000
2018-11-21,105051000
2018-11-22,105051000
2018-11-26,105051000
2018-11-28,105051000
2018-11-29,105051000
2018-12-02,105051000
2018-12-03,105051000
2018-12-04,105051000
2018-12-06,105051000
2018-12-07,105051000
2018-12-09,104001000
2018-12-11,104001000
2018-12-12,104001000
2018-12-14,104001000
2018-12-16,104001000
2018-12-17,104001000
2018-12-19,104001000
2018-12-21,104001000
2018-12-30,104001000
2019-01-07,104001000
2019-01-09,104001000
2019-01-10,103035000
2019-01-12,103035000
2019-01-14,103035000
2019-01-16,103035000
2019-01-17,103035000
2019-01-22,103035000
2019-01-25,103035000
2019-01-28,103035000
2019-02-04,102430000
2019-02-10,102432000
2019-02-13,102432000
2019-02-15,102432000
2019-02-17,102432000
2019-02-20,102432000
2019-02-28,102432000
2019-03-07,101563000
2019-03-10,101563000
2019-03-14,101011000
2019-03-17,101011000
2019-03-26,101011000
2019-03-29,101011000
2019-04-01,101011000
2019-04-05,101011000
2019-04-14,101011000
2019-04-17,101011000
2019-04-21,101011000
2019-04-29,101011000
2019-05-02,101011000
2019-05-05,101011000
2019-05-09,101011000
2019-05-12,101011000
2019-05-20,101011000
2019-05-22,101042000
2019-05-28,101042000
2019-06-03,101042000
2019-06-05,101042000
2019-06-10,101042000
2019-06-11,101042000
2019-06-17,101042000
2019-06-19,101042000
2019-06-21,101042000
2019-06-23,101042000
2019-08-03,101042000
2019-08-07,103617000
2019-08-08,101141000
2019-08-09,99309800
2019-08-10,101749000
2019-08-11,101042000
2019-08-22,99598200
2019-08-23,101042000
2019-08-30,101194000
2019-08-31,98905600
2019-09-06,96764800
2019-09-09,96718304
2019-09-12,103366000
2019-09-13,101042000
2019-09-14,101768000
2019-09-16,101042000
2019-09-20,102148000
2019-09-21,100949000
2019-09-22,101042000
2019-09-28,99588496
2019-09-30,101042000
2019-10-03,99816704
2019-10-04,101042000
2019-10-05,104020000
2019-10-08,101374000
2019-10-09,99133504
2019-10-10,101042000
2019-10-24,101619000
2019-10-25,101042000
2019-10-29,103493000
2019-10-30,99161000
2019-10-31,101042000
2019-11-08,98373600
2019-11-09,106390000
2019-11-13,101042000
2019-11-14,99044600
2019-11-15,102299000
2019-11-16,101042000
2019-11-23,102102000
2019-12-13,101590000
2019-12-14,101042000
2019-12-18,100835000
2019-12-19,100628000
2019-12-20,101042000
2020-01-08,103078000
2020-01-09,101042000
2020-01-10,99395200
2020-01-11,98928600
2020-01-12,101042000
2020-01-13,101790000
2020-01-14,101042000
2020-01-24,100911000
2020-01-26,101042000
2020-02-07,103672000
2020-02-09,101042000
2020-02-13,100542000
2020-02-14,101042000
2020-03-03,101610000
2020-03-04,101927000
2020-03-05,101927000
2020-03-06,101198000
2020-03-07,101042000
2020-03-10,109516000
2020-03-11,101042000
2020-05-09,101042000
2020-06-30,101042000
2020-08-28,101102000
2020-09-05,100568000
2020-09-06,101102000
2020-11-26,101102000
2021-03-17,101102000
2021-04-24,102132000
2021-04-27,101102000
2021-06-17,100418000
2021-07-14,99315400
2021-08-10,99315400
2021-08-11,99013696
2021-09-13,98180304
2021-10-15,97612096
2021-12-03,98227600
2021-12-04,97612096
2022-01-25,96772096
2022-02-11,96772096
2022-06-22,97248800
2022-07-02,96807400
2022-07-04,96807400
2022-09-13,96807400
2022-10-11,96214400
2022-10-12,96807400
2022-11-08,97365504
2022-11-09,96807400
2022-11-28,98204096
2022-11-29,96807400
2023-01-04,97765904
2023-01-06,96807400
2023-03-13,99369904
2023-03-14,96807400
2023-03-25,96807400
2023-03-30,99155696
2023-04-01,96807400
2023-04-06,99317000
2023-04-07,99844304
2023-04-08,96807400
2023-04-21,96807400
2023-04-24,96897800
2023-04-25,96807400
2023-05-15,97711696
2023-05-16,96807400
2023-06-03,98137600
2023-06-04,96807400
2023-06-08,97648096
2023-06-09,97796704
2023-06-10,96807400
2023-06-15,99104600
2023-06-17,96807400
2023-07-06,97040600
2023-07-08,97040600
2023-08-22,97040600
2023-10-04,97040600
2023-10-24,97040600
2023-10-26,97040600
2023-10-31,97040600
2023-11-06,97040600
2023-11-07,97040600
2023-11-08,98218400
2023-11-09,97040600
2023-12-05,97572200
2023-12-06,97040600
2023-12-08,98438800
2023-12-09,97040600
2023-12-14,98441504
2023-12-15,97040600
2023-12-22,97040600
2024-01-05,99218400
2024-01-06,97040600
2024-01-18,97040600
2024-01-26,97342096
2024-01-29,97040600
2024-01-30,97657600
2024-01-31,97040600
2024-02-06,97068600
2024-02-07,97068600
2024-02-08,97068600
2024-02-14,97068600
2024-02-15,97068600
2024-02-22,97068600
2024-02-28,97068600
2024-02-29,97068600
2024-03-01,97068600
2024-03-05,97608896
2024-03-07,97068600
2024-03-08,97068600
2024-03-11,97068600
2024-03-14,97068600
2024-03-20,97068600
2024-03-21,97068600
2024-03-22,97350200
2024-03-23,97068600
2024-03-25,97617200
2024-03-26,97068600
2024-03-27,97068600
2024-03-28,97068600
2024-04-01,97068600
2024-04-02,97068600
2024-04-03,97068600
2024-04-05,97068600
2024-04-08,97068600
2024-04-13,97068600
2024-04-15,97068600
2024-04-16,97068600
2024-04-17,97068600
2024-04-19,98467200
2024-04-20,97068600
2024-04-22,97068600
2024-04-23,97648200
2024-04-25,97068600
2024-05-01,97966896
2024-05-02,97068600
2024-05-08,97068600
2024-05-09,97068600
2024-05-10,97068600
2024-05-13,97073296
2024-05-14,97073296
2024-05-22,98415600
2024-05-23,97073296
2024-05-30,97579200
2024-05-31,97073296
2024-06-07,97337600
2024-06-08,97073296
2024-06-13,97073296
2024-06-17,98899400
2024-06-18,97073296
2024-06-28,97381800
2024-07-06,99218200
2024-07-08,97073296
2024-07-12,97073296
2024-07-16,97527904
2024-07-19,97599296
2024-07-22,97726400
2024-07-25,98375400
2024-08-06,97072600
2024-08-22,97234800
2024-08-26,99018496
2024-08-27,97072600
2024-09-10,97340000
2024-09-11,97072600
2024-09-12,97072600
2024-09-27,97213600
2024-09-28,97072600
2024-10-03,97510000
2024-10-04,97072600
2024-10-08,97072600
2024-10-11,98097800
2024-10-12,97072600
2024-10-25,98405800
2024-10-29,97072600
2024-10-30,97072600
2024-11-08,97099104
2024-11-13,97141200
2024-11-14,97099104
2024-11-21,100250000
2024-11-22,97099104
2024-11-30,97564496
2024-12-02,97099104
2024-12-05,98628600
2024-12-06,97099104
2025-01-06,97686704
2025-01-07,97099104
2025-01-31,97396400
2025-02-01,97099104
2025-02-03,100143000
2025-02-04,97099104
2025-02-06,97100496
2025-02-07,97100496
2025-02-10,97100496
2025-02-12,97490400
2025-02-13,97100496
2025-02-14,97100496
2025-02-19,97100496
2025-02-22,97100496
2025-02-25,97100496
2025-02-26,97100496
2025-02-27,97100496
2025-03-04,97100496
2025-03-06,97100496
2025-03-08,97100496
2025-03-10,97955600
2025-03-11,97100496
2025-03-12,97100496
2025-03-18,97100496
2025-03-19,97100496
2025-03-21,97985200
2025-03-22,97100496
2025-03-26,97458704
2025-03-27,97100496
2025-03-28,97100496
2025-03-31,100092000
2025-04-01,97100496
2025-04-04,97100496
2025-04-07,97100496
2025-04-09,97100496
2025-04-11,97100496
2025-04-14,97100496
2025-04-16,97100496
2025-04-17,97100496
2025-04-21,97172800
2025-04-22,97100496
2025-04-24,97100496
2025-04-25,97100496
2025-05-07,97100496
2025-05-08,97100496
2025-05-12,97100496
2025-05-13,97100496
2025-05-28,97230400
2025-05-29,97100496
2025-05-30,97400896
2025-05-31,97100496
2025-06-04,97666600
2025-06-05,97537904
2025-06-06,97100496
2025-06-09,97935904
2025-06-10,97100496
2025-06-13,98866400
2025-06-14,97100496
2025-06-20,97120800
2025-06-21,97120800
2025-07-07,98591400
2025-07-08,97120800
2025-07-11,97396704
2025-07-14,97141904
2025-07-15,97353800
2025-07-16,98256600
2025-07-17,97120800
2025-07-18,97506496
2025-07-19,97120800
2025-08-06,100408000
2025-08-07,97120800
2025-08-22,97654304
2025-08-23,97120800
2025-08-28,97327600
2025-08-29,97120800
2025-08-30,97120800
2025-09-03,97408400
2025-09-04,97120800
2025-09-17,97120810
2025-10-02,98918140
2025-10-03,97120810
2025-10-14,98268601
2025-10-15,97120810
2025-10-31,97698528
2025-11-01,97120810
2025-11-12,97140106
2025-11-13,97140106
2025-11-17,97140106
2026-04-24,97140978
2026-05-13,97145192
2026-08-11,97144637
