Date,Open,High,Low,Close,Volume
2025-01-02,164.43,168.5,156.036,165.91,4076500
2025-01-03,167.53,181.22,166.965,177.74,9436000
2025-01-06,182,187.69,174.5,179.49,5416400
2025-01-07,180.25,183.12,171.108,172.32,4201100
2025-01-08,167.59,174.34,166,172.01,4202600
2025-01-10,169,169.7,159.8,167.08,4003800
2025-01-13,160.44,165.5,156.58,164.65,4368200
2025-01-14,169.6,172.189,161.06,164.82,4914000
2025-01-15,170.09,178.83,167.5,170.69,5164800
2025-01-16,171.76,176.819,169.73,174.87,3341600
2025-01-17,178.28,179.87,172.15,175.33,3375500
2025-01-21,177.5,191,175.6,188.32,7475500
2025-01-22,187.47,188.19,181.52,183.74,4999400
2025-01-23,182,187.7,178.5,181.99,3568400
2025-01-24,183.63,190.5,180,182.4,3923200
2025-01-27,174.22,183.59,170.2,180.83,4068600
2025-01-28,184,196.83,181.81,194.75,5422800
2025-01-29,201,205.57,195.671,202,5863400
2025-01-30,204.99,208.62,195.69,198.93,4168900
2025-01-31,201.84,206.6,197.05,199.55,3241400
2025-02-03,189.12,205.5,188.95,202.31,3611100
2025-02-04,208.865,218.25,207.143,215.31,5509400
2025-02-05,213.5,221.18,211,221.16,3563600
2025-02-06,222.44,222.44,209,216.51,6409300
2025-02-07,218.59,227.05,218.2,225.23,5448000
2025-02-10,228.8,230.41,221.5,224.93,4314800
2025-02-11,222.03,222.48,211.33,213.76,6210500
2025-02-12,213.6,220.75,211,216.47,11245500
2025-02-13,203.915,214.3,195.98,204.95,21066700
2025-02-14,202,203.95,192.57,196.38,8424900
2025-02-18,193.4,196.758,183.8,187.13,9020200
2025-02-19,185.5,190.917,183.96,189.66,4444100
2025-02-20,187.7,187.75,170.6,175.44,10625800
2025-02-21,175.5,176.505,161.883,166.4,9939000
2025-02-24,164.77,166.38,154.2,165.57,7908200
2025-02-25,164,166.99,154.74,159.99,6115800
2025-02-26,161.96,170.3,161.22,168.1,6341100
2025-02-27,170.41,172.14,156,159.78,5342600
2025-02-28,156.9,163.38,155.45,161.78,9356900
2025-03-03,165.455,174.22,160.4,162.45,7176800
2025-03-04,157.86,164.65,148.265,159.17,7780700
2025-03-05,161,169.99,158.317,168.52,4355900
2025-03-06,160.5,166.11,150.53,150.72,5336000
2025-03-07,147.02,148.3,131.26,133.98,13834900
2025-03-10,127.75,127.75,105.51,107.29,20956700
2025-03-11,111,123.49,110,122.73,14629600
2025-03-12,134.79,136.47,126.12,130.68,11368700
2025-03-13,130,131.68,118.57,121.53,7288600
2025-03-14,126.51,130.83,123.45,128.21,6818900
2025-03-17,123.62,142,119.92,125.56,19261700
2025-03-18,120.57,121.94,108.129,110.1,13232200
2025-03-19,110.1,113.48,105.5,109.91,9529600
