Date,Shares
2017-08-09,48288600
2018-11-14,46329600
2018-11-15,46329600
2018-11-19,46329600
2018-11-21,46329600
2018-11-22,46329600
2018-11-26,46329600
2018-11-28,46329600
2018-11-29,46329600
2018-12-02,46329600
2018-12-04,46329600
2018-12-06,46329600
2018-12-07,46329600
2018-12-10,46329600
2018-12-11,46329600
2018-12-12,46329600
2018-12-14,46329600
2018-12-16,46329600
2018-12-17,46329600
2018-12-19,46329600
2018-12-21,46329600
2018-12-30,46329600
2019-01-05,46329600
2019-01-07,46329600
2019-01-09,46329600
2019-01-10,46329600
2019-01-12,46329600
2019-01-14,46329600
2019-01-16,46329600
2019-01-20,46329600
2019-01-25,46329600
2019-01-26,46329600
2019-01-28,46329600
2019-01-30,46329600
2019-02-04,46329600
2019-02-07,46329600
2019-02-11,46329600
2019-02-13,46329600
2019-02-14,46329600
2019-02-15,46329600
2019-02-17,46329600
2019-02-18,46329600
2019-02-20,46329600
2019-02-28,46329600
2019-03-01,46329600
2019-03-07,45012700
2019-03-09,45012700
2019-03-10,45012700
2019-03-11,45012700
2019-03-14,45012700
2019-03-15,45012700
2019-03-17,45012700
2019-03-18,45012700
2019-03-26,45012700
2019-03-27,45012700
2019-03-29,45012700
2019-03-30,45012700
2019-04-01,45012700
2019-04-02,45012700
2019-04-05,45012700
2019-04-09,45012700
2019-04-11,45012700
2019-04-14,45012700
2019-04-15,45012700
2019-04-17,45012700
2019-04-19,45012700
2019-04-21,45012700
2019-04-29,43896600
2019-05-01,43896600
2019-05-02,43896600
2019-05-03,43896600
2019-05-05,43896600
2019-05-07,43896600
2019-05-09,43896600
2019-05-12,43291300
2019-05-13,43291300
2019-05-19,43291300
2019-05-20,43291300
2019-05-22,43291300
2019-05-23,43291300
2019-05-28,43291300
2019-06-01,43291300
2019-06-03,43291300
2019-06-04,43291300
2019-06-05,43291300
2019-06-06,43291300
2019-06-10,43291300
2019-06-11,43291300
2019-06-12,43291300
2019-06-17,43291300
2019-06-21,43291300
2019-06-23,43291300
2019-06-24,43291300
2019-06-26,43291300
2019-07-04,43028400
2019-07-06,43291300
2019-07-10,42301600
2019-07-11,43095900
2019-07-12,43402000
2019-07-13,43291300
2019-08-07,44682600
2019-08-08,44089100
2019-08-09,45299600
2019-08-10,42511900
2019-08-30,42183000
2019-09-02,41984200
2019-09-04,42511900
2019-09-06,41914400
2019-09-09,42485500
2019-09-11,41409500
2019-09-12,43173100
2019-09-20,42516000
2019-09-21,42511900
2019-10-04,42078200
2019-10-08,42511900
2019-10-21,42197500
2019-10-22,42511900
2019-11-05,42862300
2019-11-07,43382000
2019-11-08,39171600
2019-11-09,42511900
2019-11-14,41482000
2019-11-15,42001100
2019-11-16,41855700
2019-12-18,41999400
2019-12-19,41855700
2020-01-07,42040100
2020-01-08,42411400
2020-01-09,42172600
2020-01-12,41855700
2020-02-07,42322100
2020-02-08,41855700
2020-02-12,42358400
2020-02-14,41855700
2020-02-28,41061800
2020-03-09,40180700
2020-03-10,41061800
2020-03-27,41061800
2020-03-30,41061800
2020-04-03,41061800
2020-04-06,41061800
2020-04-16,41061800
2020-04-23,41061800
2020-04-27,41061800
2020-04-28,40930700
2020-05-09,40930900
2020-05-11,40930900
2020-08-10,40948600
2020-08-28,40948600
2020-09-21,42247100
2020-09-22,40948600
2020-11-07,40954900
2020-11-09,40954900
2020-11-26,40954900
2021-02-26,40961800
2021-03-17,40961800
2021-04-22,41052700
2021-04-23,41239500
2021-04-24,40406600
2021-04-27,41052700
2021-05-07,41052800
2021-08-06,41059800
2021-08-21,41059800
2021-10-06,41518700
2021-10-07,41518700
2021-10-12,41059800
2021-11-06,41059800
2022-02-04,41121800
2022-02-05,41063500
2022-02-11,41063500
2022-02-25,40887700
2022-03-01,42943300
2022-03-02,40887700
2022-03-04,42083200
2022-03-05,40887700
2022-03-15,41244500
2022-03-17,40887700
2022-03-28,41143400
2022-03-31,40887700
2022-04-29,40780900
2022-05-10,40623300
2022-08-05,41024400
2022-08-06,39706200
2022-09-02,39706200
2022-09-15,38766200
2022-09-16,39706200
2022-11-05,39089300
2022-11-08,39647700
2022-11-10,38789400
2022-12-06,39334900
2022-12-07,38789400
2023-02-25,37863000
2023-03-01,37648400
2023-03-16,38553800
2023-03-25,38242300
2023-03-30,38042600
2023-04-01,38292300
2023-04-06,37975500
2023-04-07,38442200
2023-04-27,37112300
2023-05-02,37112300
2023-05-03,37112300
2023-05-04,38091800
2023-05-06,37112300
2023-05-10,36933700
2023-05-14,37145600
2023-05-16,36933700
2023-07-06,37297300
2023-07-07,36933700
2023-07-12,37672200
2023-07-13,36933700
2023-07-19,37333700
2023-07-21,36933700
2023-08-22,36933700
2023-09-07,35692200
2023-10-14,35692200
2023-10-15,35692200
2023-10-17,35692200
2023-10-18,35692200
2023-10-19,37297000
2023-10-20,35692200
2023-10-21,35692200
2023-10-24,35692200
2023-10-25,35692200
2023-10-26,35692200
2023-10-27,35692200
2023-10-31,35692200
2023-11-02,35692200
2023-11-03,35692200
2023-11-04,35692200
2023-11-08,34889900
2023-11-09,34889900
2023-11-14,34889900
2023-11-15,34889900
2023-11-16,34889900
2023-11-22,34889900
2023-11-23,34889900
2023-12-03,34906000
2023-12-05,34889900
2023-12-06,34889900
2023-12-09,34889900
2023-12-12,34889900
2023-12-14,34889900
2023-12-19,34889900
2023-12-20,34889900
2023-12-22,34889900
2023-12-28,34889900
2023-12-29,34889900
2023-12-30,34889900
2024-01-02,34889900
2024-01-03,34889900
2024-01-04,34889900
2024-01-09,34889900
2024-01-12,34889900
2024-01-18,34889900
2024-01-19,34889900
2024-01-25,34889900
2024-01-26,34889900
2024-01-27,34889900
2024-01-30,34889900
2024-01-31,34889900
2024-02-01,34889900
2024-02-02,34889900
2024-02-06,34889900
2024-02-07,34889900
2024-02-08,34889900
2024-02-09,34889900
2024-02-10,35633600
2024-02-13,34889900
2024-02-14,34889900
2024-02-15,34889900
2024-02-16,34889900
2024-02-21,34889900
2024-02-22,34889900
2024-02-24,34889900
2024-02-27,34397600
2024-02-28,34171000
2024-03-01,34171000
2024-03-04,34171400
2024-03-05,34171000
2024-03-12,34171000
2024-03-13,34171000
2024-03-19,34171000
2024-03-20,34171000
2024-03-22,34171000
2024-03-23,34388600
2024-03-26,34171000
2024-03-27,34171000
2024-03-29,34600700
2024-04-04,34171000
2024-04-05,34171000
2024-04-11,34171000
2024-04-12,35139000
2024-04-13,34171000
2024-04-16,34171000
2024-04-17,34171000
2024-04-18,34171000
2024-04-19,34171000
2024-04-20,34171000
2024-04-23,34171000
2024-04-24,34171000
2024-04-25,34331000
2024-04-26,34020000
2024-05-01,34636600
2024-05-04,33927500
2024-05-08,33927500
2024-05-09,33927500
2024-05-10,33927500
2024-05-11,33927500
2024-05-14,33927500
2024-05-16,33927500
2024-05-17,33927500
2024-05-18,33927500
2024-05-20,33927500
2024-05-21,33927500
2024-05-22,33927500
2024-05-23,33927500
2024-05-24,33927500
2024-05-25,33927500
2024-05-29,33927500
2024-05-30,33927500
2024-05-31,33927500
2024-06-01,33927500
2024-06-04,33927500
2024-06-05,33927500
2024-06-12,33927500
2024-06-13,33927500
2024-06-15,33927500
2024-06-18,33927500
2024-06-21,33927500
2024-06-22,33927500
2024-06-25,33927500
2024-06-28,33927500
2024-06-29,33927500
2024-07-02,33927500
2024-07-03,33927500
2024-07-09,33927500
2024-07-10,33927500
2024-07-11,33927500
2024-07-12,33927500
2024-07-13,33927500
2024-07-16,33927500
2024-07-18,33927500
2024-07-19,33927500
2024-07-23,33927500
2024-07-24,33927500
2024-07-25,33927500
2024-07-26,33927500
2024-07-27,33927500
2024-08-02,33927500
2024-08-03,33524400
2024-08-07,33524400
2024-08-09,33524400
2024-08-10,33524400
2024-08-13,33562100
2024-08-15,33524400
2024-08-16,33524400
2024-08-17,33668700
2024-08-21,33524400
2024-08-27,33805900
2024-08-29,33524400
2024-08-30,33524400
2024-09-04,33524400
2024-09-05,33524400
2024-09-07,33524400
2024-09-11,33524400
