Date,Dividend,Split,DividendRaw
2000-03-28,18,,
2001-03-27,18,,
2002-03-26,18,,
2003-03-26,18,,
2004-03-26,18,,
2005-03-28,20,,
2006-03-28,26,,
2007-03-27,28,,
2008-03-26,28,,
2009-03-26,30,,
2010-03-29,30,,
2011-03-29,30,,
2012-03-28,30,,
2013-03-27,30,,
2014-03-27,30,,
2015-03-27,30,,
2016-03-29,35,,
2017-03-29,35,,
2018-03-28,35,,
2019-03-27,45,,
2020-03-30,45,,
2021-03-30,45,,
2022-03-30,55,,
2023-03-30,70,,
2024-03-28,105,,
2025-03-28,120,,
2026-03-30,130,,
