Date,Shares
2015-10-29,218590000
2016-10-28,217830000
2017-02-24,218032000
2017-03-22,218027000
2017-04-28,217991008
2017-07-31,217975008
2018-11-13,218212000
2018-11-14,218212000
2018-11-15,218212000
2018-11-19,218212000
2018-11-21,218212000
2018-11-22,218212000
2018-11-26,218212000
2018-11-28,218212000
2018-11-29,218212000
2018-12-02,218212000
2018-12-03,218212000
2018-12-04,218212000
2018-12-06,218212000
2018-12-07,218212000
2018-12-10,218212000
2018-12-11,218212000
2018-12-12,218212000
2018-12-14,218212000
2018-12-16,218212000
2018-12-17,327318016
2018-12-19,327318016
2018-12-21,327318016
2018-12-31,327318016
2019-01-05,327318016
2019-01-07,327318016
2019-01-09,327318016
2019-01-10,327318016
2019-01-12,327318016
2019-01-14,327318016
2019-01-16,327318016
2019-01-20,327318016
2019-01-24,327318016
2019-01-25,327318016
2019-01-26,327318016
2019-01-29,327318016
2019-01-30,327318016
2019-02-04,327318016
2019-02-07,327318016
2019-02-12,327318016
2019-02-13,327318016
2019-02-15,327318016
2019-02-16,327318016
2019-02-17,327318016
2019-02-18,327318016
2019-02-20,327318016
2019-02-27,327318016
2019-02-28,327318016
2019-03-01,327318016
2019-03-07,327532992
2019-03-08,327532992
2019-03-10,327532992
2019-03-12,327532992
2019-03-14,327532992
2019-03-17,327532992
2019-03-19,327532992
2019-03-26,327531008
2019-03-29,327531008
2019-04-01,327531008
2019-04-05,327531008
2019-04-06,327531008
2019-04-09,327531008
2019-04-10,327531008
2019-04-14,327531008
2019-04-16,327531008
2019-04-17,327531008
2019-04-18,327531008
2019-04-21,327531008
2019-04-22,327531008
2019-04-29,327531008
2019-04-30,327531008
2019-05-02,327529984
2019-05-04,327529984
2019-05-05,327529984
2019-05-08,327529984
2019-05-09,327529984
2019-05-10,327529984
2019-05-12,327529984
2019-05-14,327529984
2019-05-19,327529984
2019-05-21,327529984
2019-05-22,327529984
2019-05-28,327529984
2019-06-03,327529984
2019-06-05,327529984
2019-06-06,327529984
2019-06-10,327529984
2019-06-11,327529984
