Date,Shares
2017-08-07,52630100
2018-11-14,52627600
2018-11-15,52627600
2018-11-19,52627600
2018-11-21,52627600
2018-11-22,52627600
2018-11-26,52627600
2018-11-28,52627600
2018-11-29,52627600
2018-12-02,52627600
2018-12-03,52627600
2018-12-04,52627600
2018-12-06,52627600
2018-12-07,52627600
2018-12-09,52627600
2018-12-11,52627600
2018-12-12,52627600
2018-12-14,52627600
2018-12-16,52627600
2018-12-17,52627600
2018-12-19,52627600
2018-12-21,52627600
2018-12-30,52627600
2019-01-05,52627600
2019-01-07,52627600
2019-01-09,52627600
2019-01-10,52627600
2019-01-12,52627600
2019-01-14,52627600
2019-01-16,52627600
2019-01-17,52627600
2019-01-22,52627600
2019-01-25,52627600
2019-01-26,52627600
2019-01-28,52627600
2019-01-30,52627600
2019-02-04,52627600
2019-02-07,52627600
2019-02-10,52627600
2019-02-13,52627600
2019-02-15,52626500
2019-02-20,52626500
2019-02-28,52626500
2019-03-07,52626500
2019-03-10,52626500
2019-03-14,52626500
2019-03-26,52626500
2019-03-29,52626500
2019-04-05,52626500
2019-04-14,52626500
2019-04-17,52626500
2019-04-21,52626500
2019-04-29,52626500
2019-05-02,52626500
2019-05-05,52626500
2019-05-09,52626500
2019-05-12,52626500
2019-05-20,52626500
2019-05-22,52626500
2019-06-03,52626500
2019-06-05,52626500
2019-06-10,52626500
2019-06-11,52626500
2019-06-17,52626500
2019-06-19,52626500
2019-06-21,52626500
2019-06-23,52626500
2019-08-02,52626400
2019-08-07,54110000
2019-08-08,47494700
2019-08-09,53148600
2019-08-10,52626400
2019-08-30,52101500
2019-08-31,51417700
2019-09-03,52275300
2019-09-04,51662500
2019-09-06,51852500
2019-09-07,52217200
2019-09-10,52178600
2019-09-11,52294700
2019-09-12,52626400
2019-09-14,54164000
2019-09-16,52626400
2019-09-20,52892100
2019-09-21,52626400
2019-09-28,52044100
2019-09-30,52626400
2019-10-04,54403800
2019-10-08,52626400
2019-10-21,53348300
2019-10-22,52626400
2019-11-08,54900700
2019-11-09,52626400
