Date,Open,High,Low,Close,Volume
2014-01-02,55.15,55.47,54.89,54.99,734500
2014-01-03,55.04,55.58,54.91,55.3,471400
2014-01-06,55.26,55.33,53.84,54.04,1225900
2014-01-07,54.18,54.95,54.18,54.66,761300
2014-01-08,54.67,54.67,53.02,53.76,1263500
2014-01-09,53.88,54.18,52.59,54.03,1300300
2014-01-10,54.09,54.7,53.79,54.15,739500
2014-01-13,54.15,54.18,53.51,53.86,889900
2014-01-14,53.96,55.43,53.87,55.4,1179400
2014-01-15,55.48,56.18,55.29,55.78,839600
2014-01-16,55.7,56.21,55.58,56.06,1001000
2014-01-17,56.02,56.21,54.86,55.1,1152200
2014-01-21,55.52,55.89,54.54,54.69,855600
2014-01-22,54.72,55.16,54.02,55.05,1174800
2014-01-23,54.21,55.19,54.21,54.89,1659700
2014-01-24,52.59,55.5,51.23,52.67,4115600
2014-01-27,53.18,53.18,51.35,51.43,2503700
2014-01-28,51.42,51.83,50.6,51.42,1944000
2014-01-29,51.23,52.39,51.13,51.5,1261600
2014-01-30,51.91,52.21,51.2,51.51,951600
2014-01-31,51.04,51.8,50.61,50.64,1386900
2014-02-03,50.74,50.97,48.78,48.83,1780500
2014-02-04,49.15,49.82,49.15,49.6,1728500
2014-02-05,49.5,49.89,48.83,49.58,1530700
2014-02-06,49.86,50.87,49.79,50.67,2135800
2014-02-07,51.76,52.56,50.27,51.21,1646400
2014-02-10,51.2,51.7,50.67,51.3,1389700
2014-02-11,51.2,51.63,51.01,51.44,1424800
2014-02-12,51.53,52.48,51.46,52.24,1782200
2014-02-13,51.81,53.15,51.79,52.8,1421900
2014-02-14,52.79,53.31,52.68,53.1,755500
2014-02-18,53.35,53.35,51.91,52.42,1510400
2014-02-19,52.43,52.9,51.89,52.33,930200
2014-02-20,52.38,52.95,52.16,52.92,823000
2014-02-21,52.95,53.09,52.1,52.12,917400
2014-02-24,52.11,53.07,51.97,52.56,764000
2014-02-25,52.55,52.94,52.11,52.34,743400
2014-02-26,52.4,53.31,52.4,52.92,680400
2014-02-27,52.84,53.66,52.75,53.63,926300
2014-02-28,53.58,53.81,53.07,53.39,1002900
2014-03-03,52.89,53.01,51.9,52.17,1413500
2014-03-04,52.83,52.93,52.36,52.86,757400
2014-03-05,52.92,52.93,52.34,52.42,701100
2014-03-06,52.52,53.46,52.42,53.36,1141200
