Date,Shares
2025-08-08,711582016
2025-08-09,633521984
2025-08-15,663998016
2025-08-16,633521984
2025-08-20,634462016
2025-08-21,1096150016
2025-08-22,1096150016
2025-08-27,1104460032
2025-09-05,1077149952
2025-09-06,1096150016
2025-09-16,1096150016
2025-09-17,1096153498
2025-09-20,1064653411
2025-09-23,1114412906
2025-09-26,1107155567
2025-10-02,1097894345
2025-10-06,1069165958
2025-10-07,1096153498
2025-10-08,1132869606
2025-10-14,1084107855
2025-10-15,1096153498
2025-10-18,1104650812
2025-10-20,1081959633
2025-10-22,1113415758
2025-10-23,1096153498
2025-10-24,1102808953
2025-10-25,1096153498
2025-11-01,1101139251
2025-11-12,1103666977
2025-11-13,1103167064
2025-11-15,1081357001
2025-11-17,1103167064
2026-03-10,1111741109
2026-05-05,1119173058
2026-08-06,1121945779
