Date,Shares
2017-10-02,751745984
2018-11-14,751745984
2018-11-15,751745984
2018-11-19,751745984
2018-11-21,751745984
2018-11-22,751745984
2018-11-26,751745984
2018-11-28,751745984
2018-11-29,751745984
2018-11-30,751745984
2018-12-02,751745984
2018-12-03,751745984
2018-12-04,751745984
2018-12-06,751745984
2018-12-07,751745984
2018-12-09,751745984
2018-12-11,751745984
2018-12-12,751745984
2018-12-14,751745984
2018-12-16,751745984
2018-12-17,751745984
2018-12-19,751745984
2018-12-21,751745984
2018-12-30,751745984
2019-01-05,751745984
2019-01-07,751745984
2019-01-09,751745984
2019-01-10,751745984
2019-01-12,751745984
2019-01-14,751745984
2019-01-16,751745984
2019-01-17,751745984
2019-01-22,751745984
2019-01-25,751745984
2019-01-26,751745984
2019-01-28,751745984
2019-01-30,751745984
2019-02-04,751745984
2019-02-07,751745984
2019-02-10,751745984
2019-02-13,751745984
2019-02-15,751745984
2019-02-17,751814976
2019-02-20,742782976
2019-02-28,742782976
2019-03-07,742782976
2019-03-10,742782976
2019-03-14,742782976
2019-03-17,742782976
2019-03-26,742782976
2019-03-29,742782976
2019-04-01,742782976
2019-04-05,742782976
2019-04-09,742782976
2019-04-14,742782976
2019-04-17,742782976
2019-04-21,742782976
2019-04-29,742782976
2019-05-02,742782976
2019-05-05,742782976
2019-05-09,742782976
2019-05-12,742782976
2019-05-19,742782976
2019-05-22,742782976
2019-05-28,742782976
2019-06-03,742782976
2019-06-05,742782976
2019-06-10,742782976
2019-06-11,742782976
2019-06-17,742782976
2019-06-21,742782976
2019-06-23,742782976
2019-08-03,719451008
2019-08-07,723371008
2019-08-08,708582976
2019-08-09,735190016
2019-08-10,719451008
2019-08-13,715524992
2019-08-22,720793984
2019-08-23,715524992
2019-08-30,720233024
2019-08-31,702108032
2019-09-03,705763968
2019-09-07,694737024
2019-09-10,694566976
2019-09-12,735864000
2019-09-13,715524992
2019-09-14,708857984
2019-09-17,706716032
2019-09-20,712176000
2019-09-21,712672000
2019-09-22,706716032
2019-09-28,701777984
2019-10-01,706716032
2019-10-05,718676992
2019-10-08,719376000
2019-10-09,706716032
2019-10-16,704038976
2019-10-24,711812992
2019-10-25,704038976
2019-11-08,724848000
2019-11-09,711702016
2019-11-10,704038976
2019-11-14,689377984
2019-11-16,704038976
2019-11-19,704054016
2019-12-17,704057024
2019-12-18,700270976
2019-12-19,704387968
2019-12-20,704057024
2020-01-08,714769984
2020-01-09,704057024
2020-01-11,693164032
2020-01-12,704057024
2020-01-13,703705984
2020-01-14,704057024
2020-01-17,704057984
2020-01-18,704057984
2020-02-07,714777024
2020-02-09,704057984
2020-02-13,687142016
2020-02-14,704057984
2020-03-06,698360000
2020-03-07,704057984
2020-03-24,656217024
2020-03-25,656217024
2020-05-09,656217024
2020-08-11,656217024
2020-08-12,656220032
2020-08-14,656217024
2020-08-28,656217024
2020-09-05,656217024
2020-09-06,656217024
2020-11-26,656217024
2021-03-17,656217024
2021-03-27,704131968
2021-03-29,704131968
2021-04-24,694574016
2021-04-27,704131968
2021-08-24,708377024
2021-09-21,704131968
2021-11-25,709785984
2021-11-26,704131968
2022-02-11,704131968
2022-03-24,703051008
2022-03-25,704264000
2022-04-01,708283008
2022-04-02,704264000
2022-04-04,703051008
2022-04-19,698694976
2022-04-25,699590016
2022-04-26,698694976
2022-05-24,698273984
2022-06-16,697838976
2022-07-18,696230016
2022-08-13,694187008
2022-09-01,694187008
2022-09-13,688390976
2022-09-14,694187008
2022-09-15,691595008
2022-09-16,694187008
2022-09-17,692182976
2022-10-05,693457984
2022-10-06,692182976
2022-10-12,686534976
2022-10-13,692182976
2022-10-14,689312000
2022-10-16,689312000
2022-11-17,685692032
2022-12-06,686780992
2022-12-07,685692032
2022-12-16,684382016
2023-03-15,689496000
2023-03-16,684353024
2023-03-30,700990016
2023-03-31,684353024
2023-04-04,690009024
2023-04-05,690528000
2023-04-06,684353024
2023-04-07,684353024
2023-04-14,688241984
2023-04-15,684353024
2023-04-21,685379968
2023-04-24,684353024
2023-05-11,694848000
2023-05-14,684353024
2023-05-17,685201984
2023-05-18,684353024
2023-05-23,687713024
2023-05-27,684353024
2023-05-30,685660992
2023-05-31,684353024
2023-06-15,692179968
2023-06-17,684353024
2023-06-20,689096000
2023-06-23,684353024
2023-07-05,691275008
2023-07-06,687033984
2023-07-07,684353024
2023-08-22,684353024
2023-10-03,693014976
2023-10-04,684353024
2023-10-19,684353024
2023-10-22,684353024
2023-10-23,684353024
2023-11-08,688321984
2023-11-09,684353024
2023-12-14,701377024
2023-12-16,684353024
2023-12-22,684353024
2024-01-05,686441984
2024-01-06,684353024
2024-02-16,684651008
2024-02-17,684651008
2024-02-28,687977024
2024-02-29,684651008
2024-03-04,701838016
2024-03-05,684651008
2024-03-11,693662976
2024-03-12,684651008
2024-03-15,684651008
2024-03-25,693750016
2024-03-26,684651008
2024-03-29,687219008
2024-04-02,684651008
2024-04-10,686198976
2024-04-17,688412032
2024-04-18,687201984
2024-04-19,686595008
2024-04-25,689752000
2024-05-01,688497984
2024-05-07,691228992
2024-05-14,684651008
2024-05-22,692974016
2024-05-23,684651008
2024-05-30,686668032
2024-05-31,684651008
2024-06-04,693320000
2024-06-05,684651008
2024-06-07,684651008
2024-06-17,700684032
2024-06-18,684651008
2024-06-19,687406016
2024-06-20,684651008
2024-07-05,689222976
2024-07-08,684651008
2024-07-12,693870016
2024-07-16,694334976
2024-07-19,684651008
2024-07-22,684651008
2024-07-25,685217984
2024-07-26,684651008
2024-08-09,693849984
2024-08-10,684792000
2024-08-22,694968000
2024-08-26,702350016
2024-08-27,684792000
2024-09-03,687710016
2024-09-04,684792000
2024-09-06,686302016
2024-09-07,684792000
2024-09-10,693200000
2024-09-11,684792000
2024-09-12,684792000
2024-09-17,688422976
2024-09-18,684792000
2024-10-11,689281024
2024-10-12,684792000
2024-10-18,691825024
2024-10-19,684792000
2024-10-25,694148992
2024-10-29,684792000
2024-10-30,692313024
2024-10-31,684792000
2024-11-07,685163008
2024-11-08,684792000
2024-11-13,698905984
2024-11-14,684792000
2024-11-18,687446016
2024-11-19,684792000
2024-11-20,693420032
2024-11-21,684792000
2024-11-30,686200000
2024-12-02,684792000
2024-12-05,688158976
2024-12-06,684792000
2024-12-14,684792000
2025-01-10,688193024
2025-01-11,684792000
2025-01-31,697043968
2025-02-01,684792000
2025-02-03,704454016
2025-02-04,684792000
2025-02-26,684907008
2025-02-27,684792000
2025-03-11,684827008
2025-03-12,684827008
2025-03-18,683398016
2025-03-31,702321024
2025-04-01,683398016
2025-04-16,677795968
2025-04-21,686889984
2025-04-22,677795968
2025-04-25,679859008
2025-04-28,677795968
2025-05-16,677804992
2025-05-30,681513024
2025-05-31,677804992
2025-06-04,683870016
2025-06-05,685326016
2025-06-06,677804992
2025-06-13,685436032
2025-06-14,677804992
2025-06-17,675155008
2025-06-25,677433984
2025-06-26,675155008
2025-06-27,675155008
2025-06-28,675155008
2025-07-07,684726976
2025-07-08,675155008
2025-07-14,676720000
2025-07-15,675155008
2025-07-16,666990976
2025-07-18,672334016
2025-07-19,666990976
2025-07-26,666988032
2025-08-12,661628992
2025-08-29,661728000
2025-08-30,661628992
2025-09-11,663246976
2025-09-12,661628992
2025-09-16,657803008
2025-09-17,657803079
2025-10-02,659633253
2025-10-03,657803079
2025-10-14,681988485
2025-10-15,657803079
2025-10-16,657803079
2025-10-17,657374724
2025-10-18,652766489
2025-10-24,654116176
2025-10-25,652766489
2025-11-13,652763489
2025-11-17,657803079
2025-11-18,657803079
2025-12-16,641143533
2025-12-30,1282287066
2026-01-16,1276557746
2026-03-24,1275486215
2026-04-16,1275486215
2026-04-17,1275486215
2026-04-23,1262246735
2026-05-16,1255276397
2026-06-15,1249994577
2026-07-16,1244646283
2026-08-08,1239319283
2026-09-16,1234467309
