Date,Shares
2015-11-04,426739000
2016-02-02,424380000
2016-02-26,420001000
2016-03-18,419040000
2016-04-27,415203000
2016-05-04,413987000
2016-08-01,410115000
2016-08-08,409575000
2016-11-04,408102000
2017-02-01,405810000
2017-02-24,401427000
2017-03-17,398001984
2017-05-03,395228992
2017-08-03,390455008
2018-11-13,761278976
2018-11-14,761278976
2018-11-15,761278976
2018-11-19,761278976
2018-11-21,761278976
2018-11-22,761278976
2018-11-26,761278976
2018-11-28,761278976
2018-11-29,761278976
2018-12-02,761278976
2018-12-03,761278976
2018-12-04,761278976
2018-12-06,761278976
2018-12-07,761278976
2018-12-09,761278976
2018-12-10,761278976
2018-12-11,761278976
2018-12-12,761278976
2018-12-14,761278976
2018-12-16,761278976
2018-12-17,761278976
2018-12-19,761278976
2018-12-21,761278976
2018-12-30,761278976
2018-12-31,761278976
2019-01-05,761278976
2019-01-07,761278976
2019-01-09,761278976
2019-01-10,761278976
2019-01-12,761278976
2019-01-14,761278976
2019-01-16,761278976
2019-01-17,761278976
2019-01-20,761278976
2019-01-22,761278976
2019-01-24,761278976
2019-01-25,761278976
2019-01-26,761278976
2019-01-28,761278976
2019-01-30,761278976
2019-02-04,755286016
2019-02-07,755286016
2019-02-10,755286016
2019-02-13,755286016
2019-02-15,755286016
2019-02-17,755286016
2019-02-20,755286016
2019-02-28,750332032
2019-03-01,750332032
2019-03-07,750332032
2019-03-08,750332032
2019-03-10,750332032
2019-03-11,750332032
2019-03-14,750332032
2019-03-17,750332032
2019-03-26,748849984
2019-03-29,748849984
2019-04-01,748849984
2019-04-05,748849984
2019-04-09,748849984
2019-04-10,748849984
2019-04-14,748849984
2019-04-16,748849984
2019-04-17,748849984
2019-04-18,748849984
2019-04-21,748849984
2019-04-22,748849984
2019-04-29,746486976
2019-05-02,745468992
2019-05-05,745468992
2019-05-06,745468992
2019-05-09,745468992
2019-05-10,745468992
2019-05-12,745468992
2019-05-19,745468992
2019-05-22,745468992
2019-05-23,745468992
2019-05-28,745468992
2019-05-29,745468992
2019-06-03,745468992
2019-06-04,745468992
2019-06-05,745468992
2019-06-06,745468992
2019-06-10,745468992
2019-06-11,745468992
2019-06-12,745468992
2019-06-17,745468992
2019-06-19,745468992
2019-06-21,745468992
