Date,Open,High,Low,Close,Volume
2022-01-03,34,34.1,33.47,34.06,4799600
2022-01-04,34.08,34.57,34.02,34.2,4937800
2022-01-05,34.37,34.74,34.01,34.15,7322700
2022-01-06,33.76,33.94,32.57,33.53,7620900
2022-01-07,33.66,35.01,33.62,34.75,6240100
2022-01-10,34.82,35.11,34.03,34.17,4421700
2022-01-11,34.27,34.35,33.6,33.98,3604800
2022-01-12,33.83,33.89,33.42,33.54,3287200
2022-01-13,33.6,34.59,33.58,34.37,3237400
2022-01-14,34.41,35.13,34.06,35.11,4297500
2022-01-18,34.91,35.4,34.56,35.3,5998300
2022-01-19,35.26,35.79,34.94,35.56,6067200
2022-01-20,35.51,35.99,35.12,35.45,5844500
2022-01-21,35.78,35.91,35.1,35.25,5573900
2022-01-24,35.26,35.51,34.62,35.31,7232200
2022-01-25,35.2,35.47,34.65,35.04,4318300
2022-01-26,34.81,35.48,34.63,34.84,3995300
2022-01-27,35.18,35.91,35.14,35.37,5311600
2022-01-28,34.8,35.35,34.68,35.34,4602200
2022-01-31,35.02,35.2,34.58,34.76,7757700
2022-02-01,34.68,35.08,34.34,34.97,4277900
2022-02-02,35.06,35.42,34.81,35.24,4070500
2022-02-03,35.25,35.62,35.06,35.27,3544300
2022-02-04,35.1,35.27,34.43,34.73,2879200
2022-02-07,34.77,35.14,34.49,34.98,2424800
2022-02-08,35.18,35.34,34.98,35.25,2140100
2022-02-09,35.3,35.38,35.13,35.19,1962400
2022-02-10,35.1,35.3,34.78,34.92,3041800
2022-02-11,35,35.7,34.83,35.69,3182800
2022-02-14,35.75,35.95,34.76,35.3,2924700
2022-02-15,35.27,35.7,35.16,35.42,3162300
2022-02-16,35.47,36.04,35.31,35.43,3203500
2022-02-17,35.33,35.89,35.22,35.88,2778500
2022-02-18,35.75,36.2,35.7,36.02,4006100
2022-02-22,36.01,36.2,35.41,35.84,3101000
2022-02-23,35.97,36.03,35.5,35.74,3308900
2022-02-24,35.52,35.71,33.67,34.31,4102000
2022-02-25,34.54,35.56,34.54,35.35,3752600
2022-02-28,35.1,35.19,34.66,34.97,3742800
2022-03-01,34.85,35.11,34.26,34.49,4409300
2022-03-02,34.58,34.92,34.38,34.6,4353300
2022-03-03,34.58,34.92,34.44,34.62,3998200
2022-03-04,34.28,34.63,33.96,34.4,4043800
2022-03-07,34.16,34.48,33.68,33.7,4734500
2022-03-08,33.45,33.53,30.93,30.93,8230100
2022-03-09,31.36,32.25,31.17,31.18,5442800
2022-03-10,31,31.07,30.18,30.67,7632500
2022-03-11,30.78,30.88,30.06,30.1,5525200
2022-03-14,30.83,32.05,30.51,31.57,9878700
2022-03-15,31.69,32.24,31.69,31.83,5912500
2022-03-16,31.79,31.99,31.36,31.7,4762200
2022-03-17,31.66,32.06,31.33,32.06,5731600
2022-03-18,31.93,31.95,31.23,31.74,25082600
2022-03-21,31.77,32.1,31.63,31.96,4873000
2022-03-22,32,32.44,31.63,32.31,4321900
2022-03-23,32.46,32.63,32.03,32.14,5114600
2022-03-24,32.2,32.38,32.03,32.28,3332300
2022-03-25,32.45,32.89,32.21,32.89,5250600
2022-03-28,32.92,32.97,32.54,32.83,3409600
2022-03-29,33.09,33.42,32.96,33.4,4200500
2022-03-30,33.29,33.41,32.88,33.4,3277800
2022-03-31,33.34,33.69,33.24,33.57,4563200
2022-04-01,33.64,34.14,33.36,34.08,4628800
2022-04-04,33.96,34.2,33.36,34.12,4431400
2022-04-05,34.04,34.68,33.98,34.1,5364000
2022-04-06,34.09,34.71,34.07,34.34,4831400
2022-04-07,34.06,35.15,33.75,34.43,6127800
2022-04-08,34.5,34.68,34.15,34.5,7036700
2022-04-11,34.83,35.25,34.56,35,7366100
2022-04-12,34.84,35.22,34.7,35.09,5030300
2022-04-13,35.1,35.7,34.9,35.66,4554400
2022-04-14,35.8,35.96,35.45,35.62,3530100
2022-04-18,35.5,35.69,35.26,35.39,2432400
2022-04-19,35.49,36.46,35.46,36.23,3830000
2022-04-20,36.28,36.81,36.28,36.54,4309400
2022-04-21,36.64,36.97,36.43,36.56,4479900
2022-04-22,36.63,36.86,36.1,36.12,5982300
2022-04-25,36.18,36.34,35.33,36.11,3713200
2022-04-26,36.04,36.24,35.39,35.41,4354500
2022-04-27,35.49,36.07,35.47,35.63,3754100
2022-04-28,35.55,35.93,35.22,35.92,3993500
2022-04-29,35.87,35.98,34.87,34.93,5331500
2022-05-02,35.2,35.33,33.77,34.22,4599700
2022-05-03,34.33,35.03,34.17,34.85,3628800
2022-05-04,34.87,35.77,34.69,35.69,2816500
2022-05-05,35.67,35.88,35.21,35.42,3732200
2022-05-06,35.24,35.73,35.24,35.59,3818100
2022-05-09,35.43,36.53,35.35,36.29,5163800
2022-05-10,36.37,36.67,35.42,35.71,3884800
2022-05-11,35.69,36.16,35.57,35.69,3513900
2022-05-12,35.85,36.09,35.3,35.67,4260800
2022-05-13,35.77,35.99,35.56,35.89,4112900
2022-05-16,35.89,36.03,35.45,35.64,3799900
2022-05-17,35.41,35.58,34.44,35.31,5130000
2022-05-18,35.05,35.1,32.17,32.33,5948000
2022-05-19,32,32.09,31.31,31.74,5213600
2022-05-20,31.93,32.08,31.02,31.72,6200400
2022-05-23,32.09,32.75,31.93,32.34,4029800
2022-05-24,32.36,32.97,32.17,32.88,3073100
2022-05-25,32.91,32.94,32.52,32.77,3978600
2022-05-26,32.78,33.45,32.68,32.98,3790800
2022-05-27,32.94,33.25,32.8,33.15,3918000
2022-05-31,32.86,33.08,32.39,32.89,7429300
2022-06-01,32.85,32.93,31.97,32.52,3505100
2022-06-02,32.39,32.64,31.32,32.32,3789900
2022-06-03,32.27,32.52,31.96,32,2974100
2022-06-06,32.16,32.41,31.91,32.21,2249300
2022-06-07,31.83,32.61,31.79,32.6,2584900
2022-06-08,32.49,32.79,32.29,32.66,3049100
2022-06-09,32.77,32.98,32.23,32.25,2363200
2022-06-10,31.96,32.71,31.84,32.57,3454400
2022-06-13,32.34,32.47,31.85,32,3917900
2022-06-14,32,32.3,31.41,31.8,3826200
2022-06-15,31.93,32.33,31.62,31.98,4491700
2022-06-16,31.72,32.03,31.1,31.75,3775800
2022-06-17,31.94,32.11,31.07,31.37,6369400
2022-06-21,31.66,32.48,31.49,32.34,3567000
2022-06-22,32.41,32.58,32.04,32.46,3216100
2022-06-23,32.63,33.36,32.52,33.31,3164700
2022-06-24,33.43,34.26,33.22,34.1,6089200
2022-06-27,34,34.21,33.73,34.05,4679200
2022-06-28,34.16,34.43,33.85,33.94,3585900
2022-06-29,34.27,34.55,33.86,34.33,4380700
2022-06-30,34.23,34.52,33.99,34.24,4899600
2022-07-01,34.24,34.67,34.14,34.56,6490900
2022-07-05,34.43,34.48,33.88,34.37,3981700
