Date,Shares
2015-10-27,3968630000
2016-02-11,3969510000
2016-02-26,3970250000
2016-03-18,3982070000
2016-04-06,3982070000
2016-04-28,3972830000
2016-05-04,3972830000
2016-07-28,4046000000
2016-11-02,3973710000
2017-02-01,3930850000
2017-02-17,3974300000
2017-03-31,3981900000
2017-04-27,3981989888
2017-07-26,3972300032
2018-11-14,3977900032
2018-11-15,3977900032
2018-11-19,3977900032
2018-11-21,3977900032
2018-11-22,3977900032
2018-11-26,3977900032
2018-11-28,3977900032
2018-11-29,3977900032
2018-12-02,3977900032
2018-12-03,3977900032
2018-12-04,3977900032
2018-12-06,3977900032
2018-12-07,3977900032
2018-12-10,3977900032
2018-12-11,3977900032
2018-12-12,3977900032
2018-12-14,3977900032
2018-12-16,3977900032
2018-12-17,3977900032
2018-12-19,3977900032
2018-12-21,3977900032
2018-12-30,3977900032
2019-01-05,3977900032
2019-01-07,3977900032
2019-01-09,3977900032
2019-01-10,3977900032
2019-01-12,3977900032
2019-01-14,3977900032
2019-01-16,3977900032
2019-01-20,3977900032
2019-01-22,3977900032
2019-01-24,3977900032
2019-01-25,3977900032
2019-01-26,3977900032
2019-01-28,3977900032
2019-01-30,3977900032
2019-02-04,3977900032
2019-02-07,3977900032
2019-02-11,3977900032
2019-02-13,3977900032
2019-02-14,3977900032
2019-02-15,3977900032
2019-02-17,3977900032
2019-02-18,3977900032
2019-02-20,3977900032
2019-02-28,3978550016
2019-03-01,3978550016
2019-03-07,3978550016
2019-03-09,3978550016
2019-03-10,3978550016
2019-03-11,3978550016
2019-03-14,3978550016
2019-03-15,3978550016
2019-03-17,3989519872
2019-03-18,3989519872
2019-03-26,3989519872
2019-03-27,3989519872
2019-03-29,3989519872
2019-03-30,3989519872
2019-04-01,3989519872
2019-04-02,3989519872
2019-04-05,3989519872
2019-04-09,3989519872
2019-04-11,3989519872
2019-04-14,3989519872
2019-04-15,3989519872
2019-04-17,3989519872
2019-04-19,3989519872
2019-04-21,3989519872
2019-04-23,3989519872
2019-04-29,3989550080
2019-05-01,3989550080
2019-05-02,3989550080
2019-05-03,3989550080
2019-05-05,3989550080
2019-05-07,3989550080
2019-05-09,3989550080
2019-05-11,3989550080
2019-05-12,3989550080
2019-05-13,3989550080
2019-05-19,3989550080
2019-05-20,3989550080
2019-05-22,3989550080
2019-05-23,3989550080
2019-05-28,3989550080
2019-05-31,3989550080
2019-06-03,3989550080
2019-06-04,3989550080
2019-06-05,3989550080
2019-06-06,3989550080
2019-06-10,3989550080
2019-06-11,3989550080
2019-06-12,3989550080
2019-06-17,3989550080
2019-06-19,3989550080
2019-06-21,3989550080
2019-06-23,3989550080
2019-06-24,3989550080
2019-06-26,3989550080
2019-07-01,3989550080
2019-07-03,3977750016
2019-07-04,3989550080
2019-07-05,3958259968
2019-07-06,3989550080
2019-07-11,3977740032
2019-07-12,4021110016
2019-07-13,3989550080
2019-07-26,4081999872
2019-07-29,3989839872
2019-08-05,4002739968
2019-08-06,3989839872
2019-08-07,4011460096
2019-08-08,4119520000
2019-08-09,4002400000
2019-08-10,3989839872
2019-08-30,3937349888
