Date,Shares
2010-08-05,330467000000
2018-07-27,331549016064
2018-11-14,363664998400
2018-11-15,363664998400
2018-11-19,358168985600
2018-11-21,358168985600
2018-11-22,358168985600
2018-11-26,357300994048
2018-11-28,357300994048
2018-11-29,357300994048
2018-12-02,357300994048
2018-12-03,352688996352
2018-12-06,352688996352
2018-12-07,364918013952
2018-12-09,364918013952
2018-12-10,364918013952
2018-12-11,364918013952
2018-12-12,364918013952
2018-12-14,364918013952
2018-12-16,364918013952
2018-12-17,363013013504
2018-12-19,363013013504
2018-12-21,363245010944
2018-12-30,368761995264
2018-12-31,368761995264
2019-01-05,368761995264
2019-01-07,364874989568
2019-01-08,364874989568
2019-01-09,364874989568
2019-01-10,353620983808
2019-01-12,353620983808
2019-01-14,353641988096
2019-01-16,353641988096
2019-01-17,353641988096
2019-01-18,353641988096
2019-01-22,349983014912
2019-01-24,349983014912
2019-01-25,349983014912
2019-01-26,349983014912
2019-01-28,347394998272
2019-01-30,347394998272
2019-02-04,352578994176
2019-02-07,352578994176
2019-02-10,359711014912
2019-02-11,359711014912
2019-02-13,355217014784
2019-02-14,355217014784
2019-02-15,351713001472
2019-02-17,350859984896
2019-02-18,350859984896
2019-02-20,349983014912
2019-02-28,353361002496
2019-03-01,353361002496
2019-03-07,352489996288
2019-03-09,352489996288
2019-03-11,349120004096
2019-03-14,348270985216
2019-03-15,348270985216
2019-03-17,348270985216
2019-03-18,348270985216
2019-03-26,351709003776
2019-03-27,351709003776
2019-03-29,351732006912
2019-03-30,351732006912
2019-04-01,359684014080
2019-04-02,359684014080
2019-04-05,355990011904
2019-04-11,355990011904
2019-04-14,362397990912
2019-04-15,362397990912
2019-04-17,369119985664
2019-04-19,369119985664
2019-04-21,366555987968
2019-04-29,360625012736
2019-05-01,360625012736
2019-05-02,364171984896
2019-05-03,364171984896
2019-05-05,362329014272
2019-05-07,362329014272
2019-05-09,360015986688
2019-05-12,371453001728
2019-05-13,371453001728
2019-05-20,375790010368
2019-05-22,376350998528
2019-05-23,376350998528
2019-05-28,384392986624
2019-06-01,384392986624
2019-06-03,380387000320
2019-06-04,380387000320
2019-06-05,384929988608
2019-06-06,384929988608
2019-06-10,382653988864
2019-06-11,380431007744
2019-06-12,380431007744
2019-06-17,404682014720
2019-06-19,409470009344
2019-06-21,389033984000
2019-06-23,385022001152
2019-06-24,385022001152
2019-06-26,438606987264
2019-06-27,435621986304
2019-06-28,431938994176
2019-06-29,429722992640
2019-07-01,429614989312
2019-07-03,435934986240
2019-07-06,435466993664
2019-07-10,426339008512
2019-07-11,432893001728
2019-07-12,433082990592
2019-07-13,432941989888
2019-07-14,431614001152
2019-07-16,430516994048
2019-07-17,429403013120
2019-07-18,428528992256
2019-07-19,428414992384
2019-07-20,428184010752
2019-07-22,427860000768
2019-07-23,432245997568
2019-07-24,433457987584
2019-07-25,432288006144
2019-07-26,429824999424
2019-07-27,430273003520
2019-07-29,432929013760
2019-07-30,437557985280
2019-07-31,436799995904
2019-08-01,439483006976
2019-08-02,440605016064
2019-08-05,445391994880
2019-08-07,457190998016
2019-08-08,434751995904
2019-08-09,444274999296
2019-08-10,439549001728
2019-08-13,440530010112
2019-08-14,441508986880
2019-08-15,439297998848
2019-08-16,435717013504
2019-08-17,434535989248
2019-08-19,433262002176
2019-08-20,435878985728
2019-08-21,436770996224
2019-08-22,434952994816
2019-08-23,434979012608
2019-08-24,433631985664
2019-08-26,432336011264
2019-08-27,430922006528
2019-08-28,432821993472
2019-08-29,428397002752
2019-08-31,424142012416
2019-09-04,426969006080
2019-09-06,418597994496
2019-09-07,415879004160
2019-09-11,414532993024
2019-09-12,422684000256
2019-09-13,424697004032
2019-09-14,424990015488
2019-09-16,422409994240
2019-09-17,423537999872
2019-09-18,423922991104
2019-09-19,425317990400
2019-09-20,425218998272
