Date,Open,High,Low,Close,Volume
2008-01-02,48.54,48.54,46.29,46.56,1296600
2008-01-03,46.62,46.92,45.61,45.77,768100
2008-01-04,45.43,45.43,43.69,44.35,1166800
2008-01-07,44.69,45.22,44.27,44.84,1041400
2008-01-08,46.88,47.28,44.62,44.62,2302400
2008-01-09,44.48,45.55,43.93,45.49,2249400
2008-01-10,45.17,46.87,45.02,46.46,1626400
2008-01-11,46.59,46.67,45.66,46.03,980000
2008-01-14,46.48,46.81,46.01,46.6,881700
2008-01-15,45.89,46.8,45.79,46.36,928200
2008-01-16,45.98,47.34,45.98,46.85,1619900
2008-01-17,46.9,47.5,46.23,46.33,1613300
2008-01-18,47.24,47.24,45.99,46.63,1445900
2008-01-22,44.37,46.56,44.37,46.25,1840500
2008-01-23,44.99,46.74,44.5,46.48,3831500
2008-01-24,46.42,46.77,45.35,46.06,2041700
2008-01-25,46.2,47.31,46.17,46.58,1545100
2008-01-28,46.3,48.91,45.75,48.91,1725400
2008-01-29,49,49.01,48.16,48.67,742400
2008-01-30,48.4,49.93,48.2,48.51,927800
2008-01-31,47.84,51.75,47.58,51.36,1769900
2008-02-01,51.64,52.18,50.71,51.32,1212600
2008-02-04,51.33,51.33,49.7,50.58,1149100
2008-02-05,49.79,49.82,48.9,48.97,862500
2008-02-06,49.25,49.9,48.59,48.62,821800
2008-02-07,48.46,49.63,48.25,49.1,877600
2008-02-08,48.9,49.42,48.58,48.73,848100
2008-02-11,48.68,49.95,48.13,49.75,806000
2008-02-12,49.8,50.28,49.17,49.57,1213200
2008-02-13,49.85,50.69,49.59,50.68,817700
2008-02-14,50.7,50.85,49.38,49.66,587000
2008-02-15,49.5,49.63,48.8,49.41,582400
2008-02-19,49.88,50.13,49.36,49.66,834300
2008-02-20,49.2,50.61,49.2,50.41,868600
2008-02-21,50.54,51.13,49.7,49.85,539700
2008-02-22,49.96,50.11,48.98,50.01,848400
2008-02-25,49.94,50.8,49.49,50.73,692900
2008-02-26,50.36,51.81,50.36,51.42,707700
2008-02-27,51.25,51.81,50.97,51.15,640900
2008-02-28,50.89,50.99,49.49,49.76,672400
2008-02-29,49.14,49.3,48.25,48.54,996300
2008-03-03,48.57,48.74,47.6,48.68,615100
2008-03-04,48.29,49.01,47.91,48.84,796800
2008-03-05,48.76,49.15,47.95,48.6,903900
2008-03-06,48.4,48.4,47.51,47.58,853400
2008-03-07,47.31,48,46.69,47.02,708400
2008-03-10,47.02,47.02,46,46.03,639600
2008-03-11,46.57,47.85,46.57,47.85,823800
2008-03-12,48.2,48.99,47.45,48.66,1222000
2008-03-13,47.96,48.62,47.51,48.46,983300
2008-03-14,48.59,48.73,46.7,47.43,1029400
2008-03-17,46.39,47.6,46.25,46.69,1143300
2008-03-18,47.84,48.16,46.91,48.16,975300
2008-03-19,48.67,49,47.34,47.34,1053400
2008-03-20,47.08,48.44,47.08,48.25,1031400
2008-03-24,48.65,50.03,48.6,49.8,577600
2008-03-25,50.05,50.14,49.25,49.97,482000
2008-03-26,49.81,49.98,48.72,49.11,429600
2008-03-27,49.06,49.3,47.76,47.94,835500
2008-03-28,48.08,48.22,47.11,47.12,639800
2008-03-31,47.11,48.05,46.8,47.62,753300
2008-04-01,48.26,49.88,48.15,49.88,1023200
2008-04-02,50.19,51.05,49.97,50.65,1078900
2008-04-03,50.15,50.7,50,50.55,733300
2008-04-04,50.86,50.95,49.62,50.62,586000
2008-04-07,51.08,51.08,50.04,50.34,539700
2008-04-08,50.07,50.07,49.06,49.63,755100
2008-04-09,49.8,50.04,48.73,48.89,391500
2008-04-10,49.06,49.47,48.63,49.25,566600
2008-04-11,48.76,48.79,47.96,48.1,591200
2008-04-14,48.04,48.06,47.42,47.44,550600
2008-04-15,47.76,48.34,47.54,48.34,549700
2008-04-16,48.76,49.69,48.54,49.68,495000
