Date,Shares
2015-10-28,490454000
2016-02-18,492830000
2016-04-11,495407000
2016-04-14,495410000
2016-05-04,496042000
2016-05-09,496040000
2016-07-28,498506000
2016-08-17,504013000
2016-09-30,504013000
2016-11-04,505670000
2016-11-10,505670000
2017-01-04,506892000
2017-02-16,507782000
2017-02-25,507780000
2017-04-18,510609984
2017-04-28,511000000
2017-05-06,511000000
2017-07-27,514423008
2018-11-12,518673984
2018-11-14,518673984
2018-11-15,518673984
2018-11-19,518673984
2018-11-21,518673984
2018-11-22,518673984
2018-11-26,518673984
2018-11-28,518673984
2018-11-29,518673984
2018-12-02,518673984
2018-12-03,518673984
2018-12-04,518673984
2018-12-06,518673984
2018-12-07,518673984
2018-12-10,518673984
2018-12-11,518673984
2018-12-12,518673984
2018-12-14,518673984
2018-12-16,518673984
2018-12-17,518673984
2018-12-19,518673984
2018-12-21,518673984
2018-12-31,518673984
2019-01-05,518673984
2019-01-07,518673984
2019-01-09,518673984
2019-01-10,518673984
2019-01-12,518673984
2019-01-14,518673984
2019-01-16,518673984
2019-01-20,518673984
2019-01-24,518673984
2019-01-25,518673984
2019-01-26,518673984
2019-01-28,518673984
2019-01-30,518673984
2019-02-04,518673984
2019-02-07,518673984
2019-02-11,518673984
2019-02-13,518673984
2019-02-14,518673984
2019-02-15,518673984
2019-02-17,518673984
2019-02-18,518673984
2019-02-20,518673984
2019-02-28,518673984
2019-03-01,518673984
2019-03-07,527560992
2019-03-09,527560992
2019-03-10,527560992
2019-03-11,527560992
2019-03-14,527560992
2019-03-15,527560992
2019-03-17,527560992
2019-03-18,527560992
2019-03-26,527560992
2019-03-27,527560992
2019-03-29,527560992
2019-03-30,527560992
2019-04-01,527560992
2019-04-02,527560992
2019-04-05,527560992
2019-04-09,527560992
2019-04-11,527560992
2019-04-14,527560992
2019-04-15,527560992
2019-04-17,527560992
2019-04-19,527560992
2019-04-21,527560992
2019-04-23,527560992
2019-04-29,527560992
2019-05-01,527560992
2019-05-02,527560992
2019-05-03,527560992
2019-05-05,529209984
2019-05-07,529209984
2019-05-09,529209984
2019-05-11,529209984
2019-05-12,529209984
2019-05-13,529209984
2019-05-19,529212992
2019-05-20,529212992
2019-05-22,529212992
2019-05-23,529212992
2019-05-28,529212992
2019-06-01,529212992
2019-06-03,529212992
2019-06-04,529212992
2019-06-05,529212992
2019-06-06,529212992
2019-06-10,529212992
2019-06-11,529212992
2019-06-12,529212992
2019-06-17,529212992
2019-06-19,529212992
2019-06-21,529212992
2019-06-23,529212992
2019-06-24,529212992
2019-06-26,529212992
2019-07-05,529921984
2019-07-06,529212992
2019-07-10,514072000
2019-07-11,517366016
2019-07-12,505719008
2019-07-13,529212992
2019-08-05,513564000
2019-08-06,529212992
2019-08-07,548376000
2019-08-08,535404000
2019-08-09,539411968
2019-08-10,529212992
2019-08-13,529224000
2019-08-30,549012992
2019-09-02,547961984
2019-09-04,529224000
2019-09-06,523711008
2019-09-09,542726976
2019-09-11,507375008
2019-09-12,529224000
2019-09-20,549491968
2019-09-21,529224000
2019-10-04,496528000
2019-10-08,529224000
2019-10-21,524492992
2019-10-22,529224000
2019-11-05,507824000
2019-11-06,449148992
2019-11-07,529224000
2019-11-08,503744992
2019-11-09,529224000
2019-11-11,529230016
2019-11-14,518735008
2019-11-15,512404000
2019-11-16,529230016
2019-11-20,529230016
2019-12-18,597094016
2019-12-19,529230016
2020-01-07,543249024
2020-01-08,553193024
2020-01-09,540956032
2020-01-11,530729984
2020-01-12,529230016
2020-02-05,513294016
2020-02-06,529230016
2020-02-07,527663008
2020-02-08,529230016
2020-02-12,525414016
2020-02-13,529230016
2020-02-20,529254016
2020-02-27,529254016
2020-03-09,500825984
2020-03-10,529254016
2020-04-02,529785984
2020-04-03,529785984
2020-06-23,529788000
2020-07-07,1464269952
2020-07-08,1941260032
2020-07-29,1941469952
2020-08-05,1986009984
2020-08-28,1986009984
2020-09-05,1986009984
2020-09-06,2009859968
2020-09-21,2000329984
2020-11-03,1984569984
2020-11-26,1984569984
2021-03-02,1984679936
2021-03-17,1924489984
2021-03-30,2081250048
2021-04-10,2249479936
2021-04-12,2249479936
2021-04-23,2282230016
2021-04-24,2286390016
2021-04-27,2249479936
2021-05-04,2249479936
2021-06-24,2262909952
2021-06-25,2249479936
2021-07-31,2249649920
2021-08-02,2249649920
2021-08-19,2252110080
2021-08-24,2249649920
2021-08-31,2277110016
2021-09-01,2249649920
2021-09-10,2249649920
2021-09-25,2249649920
2021-10-21,2185149952
2021-10-22,2249649920
2021-11-02,2249649920
2021-11-03,2249740032
2021-11-16,2227940096
2021-11-24,2233319936
2021-11-25,2249740032
2022-02-12,2250520064
2022-02-14,2250520064
2022-03-16,2109619968
2022-03-18,2021720064
2022-03-20,2285499904
2022-03-22,2250520064
2022-04-01,2251760128
2022-04-09,1987389952
2022-04-30,1987480064
2022-05-04,1987480064
2022-05-27,2012300032
2022-05-28,1987480064
2022-07-29,2465410048
2022-08-01,2465410048
2022-08-05,2481029888
2022-08-07,2465410048
2022-08-20,2465410048
2022-09-14,2465410048
2022-10-04,2350700032
2022-10-06,2465410048
2022-10-30,1987699968
2022-12-21,2122700032
2023-01-04,2201220096
2023-01-05,2122700032
2023-02-25,2278459904
2023-03-02,2279920128
2023-03-03,2278459904
2023-03-18,2286960128
2023-03-22,2278459904
2023-03-30,2292940032
2023-04-01,2278459904
2023-05-05,2473520128
2023-05-06,2473520128
2023-05-12,2476369920
2023-05-13,2473520128
2023-06-20,2345779968
2023-07-12,2390400000
2023-07-13,2345779968
2023-08-21,2501240064
2023-10-10,2501240064
2023-10-11,2501240064
2023-10-13,2513779968
2023-10-14,2501240064
2023-10-17,2510419968
2023-10-18,2501240064
2023-10-19,2522840064
2023-10-24,2501240064
2023-10-27,2543510016
2023-10-28,2543510016
2023-10-31,2543510016
2023-11-03,2543510016
2023-11-04,2543510016
2023-11-08,2560300032
2023-11-09,2543510016
2023-11-10,2543510016
2023-11-11,2543510016
2023-11-17,2543510016
2023-11-21,2543510016
2023-11-22,2543510016
2023-12-02,2543510016
2023-12-05,2543510016
2023-12-06,2574820096
2023-12-07,2543510016
2023-12-08,2543510016
2023-12-09,2543510016
2023-12-15,2579030016
2023-12-16,2543510016
2023-12-20,2543510016
2023-12-22,2543510016
2023-12-29,2543510016
2023-12-30,2543510016
2024-01-04,2543510016
2024-01-05,2580849920
2024-01-06,2543510016
2024-01-10,2543510016
2024-01-12,2543510016
2024-01-13,2552219904
2024-01-16,2543510016
2024-01-17,2543510016
2024-01-19,2543510016
2024-01-20,2543510016
2024-01-23,2580150016
2024-01-24,2565060096
2024-01-25,2543510016
2024-01-27,2543510016
2024-01-31,2543510016
2024-02-01,2543510016
2024-02-02,2543510016
2024-02-03,2615310080
2024-02-06,2543510016
2024-02-07,2543510016
2024-02-16,2543510016
2024-02-21,2543510016
2024-02-23,2611369984
2024-02-28,2611369984
2024-03-05,2611369984
2024-03-08,2611369984
2024-03-12,2611369984
2024-03-13,2611369984
2024-03-16,2611369984
2024-03-21,2611369984
2024-03-26,2632219904
2024-03-27,2611369984
2024-03-28,2611369984
2024-04-02,2611369984
2024-04-04,2611369984
2024-04-06,2611369984
2024-04-09,2137030016
2024-04-10,2137030016
2024-04-11,2137030016
2024-04-12,2137030016
2024-04-13,2137030016
2024-04-16,2614779904
2024-04-17,2614779904
2024-04-19,2614779904
2024-04-24,2614779904
2024-04-26,2614899968
2024-05-11,2614899968
2024-05-23,2614899968
2024-05-24,2614899968
2024-06-07,2614899968
2024-06-12,2614899968
2024-06-13,2639280128
2024-06-15,2614899968
2024-06-28,2629730048
2024-07-03,2628549888
2024-07-24,2627729920
2024-07-25,2648150016
2024-07-26,2615200000
2024-07-27,2615200000
2024-07-31,2615200000
2024-08-02,2615200000
2024-08-03,2615200000
2024-08-13,2615200000
2024-08-15,2615200000
2024-08-20,2615200000
2024-08-22,2615200000
2024-08-24,2615200000
2024-08-27,2615200000
2024-08-28,2615200000
2024-08-29,2615200000
2024-09-04,2615200000
2024-09-05,2615200000
2024-09-07,2615200000
2024-09-11,2636499968
2024-09-14,2615200000
2024-09-17,2615200000
2024-09-18,2634959872
2024-09-20,2615200000
2024-09-24,2615200000
2024-09-26,2615200000
2024-09-27,2615200000
2024-09-28,2615200000
2024-10-01,2615200000
2024-10-04,2615200000
2024-10-05,2615200000
2024-10-10,2615200000
2024-10-11,2615200000
2024-10-12,2615200000
2024-10-15,2615200000
2024-10-17,2615200000
2024-10-18,2615200000
2024-10-22,2615200000
2024-10-23,2615200000
2024-10-24,2615200000
2024-10-25,2643460096
2024-10-29,2665900032
2024-10-30,2615200000
2024-10-31,2615200000
2024-11-01,2615200000
2024-11-05,2627000064
2024-11-08,2615290112
2024-11-09,2615290112
2024-11-12,2615290112
