Date,Open,High,Low,Close,Volume
1997-01-02,21.25,21.375,20.875,21.125,1096800
1997-01-03,21.25,21.5,21.25,21.375,712600
1997-01-06,21.5,21.75,21.5,21.625,873500
1997-01-07,21.5,21.75,21.375,21.625,1503700
1997-01-08,21.625,21.75,21.5,21.5,772900
1997-01-09,21.625,22,21.5,22,1718300
1997-01-10,21.625,21.875,21.625,21.875,694700
1997-01-13,21.875,22,21.75,21.875,1194500
1997-01-14,21.875,21.875,21.625,21.875,1800300
1997-01-15,22,22.125,21.75,22.125,1707300
1997-01-16,22,22.125,21.875,22,867600
1997-01-17,21.875,22,21.875,21.875,722000
1997-01-20,21.875,21.875,21.625,21.75,547400
1997-01-21,21.625,21.75,21.5,21.5,695200
1997-01-22,21.5,22.25,21.5,22.125,2110200
1997-01-23,22.25,22.625,22,22.125,2054600
1997-01-24,22.375,22.5,22.125,22.375,2697300
1997-01-27,22.375,22.75,22.375,22.625,3124400
1997-01-28,22.75,23,22.75,22.75,1916300
1997-01-29,22.75,22.875,22.75,22.75,914400
1997-01-30,22.875,22.875,22.625,22.75,823400
1997-01-31,22.875,22.875,22.75,22.875,758900
1997-02-03,22.5,22.875,22.5,22.75,792400
1997-02-04,22.75,22.875,22.75,22.75,357600
1997-02-05,22.75,22.875,22.375,22.625,1079600
1997-02-06,22.625,22.75,22.5,22.75,2553600
1997-02-07,22.75,22.875,22.625,22.75,946400
1997-02-10,22.75,22.875,22.625,22.625,2005900
1997-02-11,22.75,22.875,22.625,22.875,1895800
1997-02-12,22.75,23.375,22.75,23.375,2348600
1997-02-13,23.25,23.375,23.125,23.25,2437600
1997-02-14,23.25,23.25,23,23,574800
1997-02-18,23,23,22.75,22.875,327500
1997-02-19,22.75,22.875,22.75,22.75,352700
1997-02-20,22.625,22.75,22.125,22.375,4151200
1997-02-21,22.375,22.625,22.25,22.5,3021600
1997-02-24,22.375,22.875,22.375,22.875,822800
1997-02-25,22.75,22.875,22.625,22.75,652400
1997-02-26,22.625,22.75,22.5,22.625,458300
1997-02-27,22.625,22.75,22.625,22.75,878900
1997-02-28,22.625,23,22.5,23,1475200
1997-03-03,22.75,22.875,22.5,22.625,964500
1997-03-04,22.625,22.75,22.375,22.5,1829100
1997-03-05,22.375,22.5,22.25,22.5,1513900
1997-03-06,22.375,22.5,22.25,22.5,991100
1997-03-07,22.5,22.625,22.375,22.5,733300
1997-03-10,22.5,22.75,22.5,22.75,555100
1997-03-11,22.625,23.125,22.625,23,3246700
1997-03-12,22.625,23.125,22.5,23,1688500
1997-03-13,22.875,23.125,22.875,23,2119700
1997-03-14,22.875,23.25,22.875,23.25,798800
1997-03-17,23.125,23.375,23.125,23.375,1042200
1997-03-18,23.25,23.375,23.125,23.25,705200
1997-03-19,23.25,23.625,23.25,23.625,958900
1997-03-20,23.5,23.75,23.375,23.375,2987000
1997-03-21,23.625,23.75,23.5,23.75,1139900
1997-03-24,23.75,24,23.625,23.875,910600
1997-03-25,24,24.25,23.75,23.75,1333500
1997-03-26,23.875,24,23.75,23.75,701700
1997-03-27,23.75,23.75,23.125,23.25,4467100
1997-03-31,23.25,23.625,23.25,23.5,918200
1997-04-01,23.375,23.5,23.25,23.5,575200
1997-04-02,23.375,23.375,23.1875,23.375,601700
1997-04-03,23.25,23.25,22.75,23.125,1656500
1997-04-04,22.75,23,22.75,23,771000
1997-04-07,23,23,22.875,22.875,477200
1997-04-08,22.875,23.25,22.875,23.25,715900
1997-04-09,23.25,23.375,23.125,23.375,784000
1997-04-10,23.375,23.875,23.25,23.75,1595200
1997-04-11,23.625,23.8125,23.375,23.375,1610000
1997-04-14,23.375,23.5,23.125,23.125,808600
1997-04-15,23.375,23.5,23.25,23.25,1394200
1997-04-16,23.375,23.75,23.25,23.75,832700
1997-04-17,23.75,23.875,23.625,23.75,1424200
1997-04-18,23.75,23.875,23.625,23.75,1539500
1997-04-21,23.75,23.75,23.375,23.625,619200
1997-04-22,23.5,23.625,23.375,23.5,778000
1997-04-23,23.625,23.75,23.375,23.625,872400
1997-04-24,23.5,23.625,23,23,556100
1997-04-25,23,23.25,23,23.125,755000
1997-04-28,23.25,23.625,23.125,23.5,703600
1997-04-29,23.875,24.125,23.75,24.125,906900
1997-04-30,24,24.125,23.625,24,1234700
1997-05-01,23.875,24.125,23.75,24,637600
1997-05-02,24,24.375,23.875,24.25,644400
1997-05-05,24.25,24.625,24.25,24.5,1955700
1997-05-06,24.5,25,24.5,25,2410800
1997-05-07,24.875,24.875,24.25,24.25,1359500
1997-05-08,24,24.5,23.875,24.25,899900
1997-05-09,24.375,24.5,24,24,781700
1997-05-12,24,24.125,23.875,23.875,537300
1997-05-13,23.875,23.875,23.5,23.5,495500
1997-05-14,23.625,23.875,23.5,23.75,814400
1997-05-15,23.75,23.75,23.5,23.5,448300
1997-05-16,23.625,23.75,22.875,23.125,1100300
1997-05-19,23.125,23.5,23,23.5,721100
1997-05-20,23.5,23.5,23,23,998800
1997-05-21,23,23.25,22,23,1692300
1997-05-22,23.125,23.125,22.375,22.5,1274500
1997-05-23,22.5,22.875,22.5,22.75,870900
1997-05-27,22.5,22.625,22.375,22.5,1065000
1997-05-28,22.5,22.75,22.375,22.75,494400
1997-05-29,22.75,22.875,22.625,22.75,360800
1997-05-30,22.5,23.25,22.5,23.125,573400
