Date,Shares
2015-12-01,314368000
2016-02-24,310300000
2016-03-31,311765000
2016-05-12,308400000
2016-06-03,308395000
2016-08-12,308500000
2016-08-26,305700000
2016-11-11,305670000
2016-12-01,305670000
2017-02-22,304100000
2017-03-30,305187000
2017-04-03,305187008
2017-05-12,304500000
2017-06-02,304500000
2017-08-25,307000000
2018-11-13,306972992
2018-11-14,306972992
2018-11-15,306972992
2018-11-19,307200000
2018-11-26,307200000
2018-11-28,307200000
2018-11-29,307200000
2018-11-30,307200000
2018-12-02,307200000
2018-12-03,307200000
2018-12-04,307200000
2018-12-06,307200000
2018-12-07,307200000
2018-12-09,307467008
2018-12-10,307467008
2018-12-11,307467008
2018-12-12,307467008
2018-12-14,307467008
2018-12-16,307467008
2018-12-17,307467008
2018-12-19,307467008
2018-12-21,307467008
2018-12-30,307467008
2019-01-05,307467008
2019-01-07,307467008
2019-01-09,307467008
2019-01-10,307467008
2019-01-12,307467008
2019-01-14,307467008
2019-01-16,307467008
2019-01-20,307467008
2019-01-22,307467008
2019-01-24,307467008
2019-01-25,307467008
2019-01-26,307467008
2019-01-28,307467008
2019-01-30,307467008
2019-02-04,307467008
2019-02-07,307467008
2019-02-10,307467008
2019-02-13,307467008
2019-02-15,307467008
2019-02-18,307467008
2019-02-20,307467008
2019-02-28,307500000
2019-03-07,307500000
2019-03-10,307500000
2019-03-14,307500000
2019-03-26,307500000
2019-04-01,307500000
2019-04-05,308264000
2019-04-09,308264000
2019-04-10,308264000
2019-04-14,308264000
2019-04-17,308264000
2019-04-18,308264000
2019-04-21,308264000
2019-04-22,308264000
2019-04-29,308264000
2019-04-30,308264000
2019-05-02,308264000
2019-05-05,308264000
2019-05-06,308264000
2019-05-09,308264000
2019-05-10,308264000
2019-05-12,308264000
2019-05-19,308900000
2019-05-22,308900000
2019-05-28,308900000
2019-06-03,308900000
2019-06-05,308900000
2019-06-10,308872000
2019-06-11,308872000
2019-06-12,308872000
2019-06-17,308872000
2019-06-19,308872000
2019-06-21,308872000
2019-06-23,308872000
2019-06-24,308872000
2019-06-26,308872000
2019-07-03,303817984
2019-07-04,308872000
2019-07-05,305532000
2019-07-06,308872000
2019-07-11,308144000
2019-07-12,312080000
2019-07-13,308872000
2019-07-24,316003008
2019-07-25,308872000
2019-08-05,307711008
2019-08-06,308872000
2019-08-07,318752992
2019-08-08,306027008
2019-08-09,301020000
2019-08-11,308872000
2019-08-23,312486016
2019-08-25,308872000
2019-08-30,302864000
2019-09-02,305942016
2019-09-04,308915008
2019-09-06,297816992
2019-09-09,296268992
2019-09-11,266642000
2019-09-12,322283008
2019-09-13,308915008
2019-09-20,298472000
2019-09-21,308915008
2019-10-04,305784000
2019-10-08,308915008
2019-10-21,295993984
2019-10-22,308915008
2019-11-05,300587008
2019-11-06,295467008
2019-11-07,303652992
2019-11-08,311254016
2019-11-09,308915008
2019-11-14,308723008
2019-11-15,312183008
2019-11-16,308915008
2019-11-20,308915008
2019-12-12,308964992
2019-12-18,316872000
2019-12-19,308964992
2020-01-08,298486016
2020-01-09,319264000
2020-01-10,327032992
2020-01-11,316484000
2020-01-12,308964992
2020-01-13,304015008
2020-01-14,308964992
2020-02-07,300112000
2020-02-08,308964992
2020-02-12,311440000
2020-02-13,321052000
2020-02-14,308964992
2020-04-01,309644992
2020-04-03,309670016
2020-04-28,309670016
2020-07-06,309670016
2020-07-07,310235008
2020-08-28,310235008
2020-09-05,310235008
2020-09-06,310235008
2020-09-07,310246016
2020-09-21,314835008
