Date,Dividend,Split
2013-04-29,0.15,
2013-10-31,0.58,
2014-04-29,0.15,
2014-10-30,0.69,
2015-04-29,0.18,
2015-10-29,0.63,
2016-04-28,0.16,
2016-10-31,0.62,
2017-04-27,0.15,
2017-10-31,0.78,
2018-04-27,0.16,
2018-10-31,0.79,
2019-04-29,0.15,
2019-10-31,0.78,
2020-04-28,0.09,
2020-10-30,0.66,
2021-04-29,0.13,
2021-10-29,0.54,
2022-04-28,0.08,
2022-10-28,0.56,
2023-04-28,0.1,
2023-10-30,0.55,
2024-04-29,0.15,
2024-10-30,0.62,
2025-04-29,0.22,
2025-10-30,0.55,
2026-04-29,0.19,
