Date,Open,High,Low,Close,Volume
1998-01-02,9.4375,9.453125,9.375,9.390625,113200
1998-01-05,9.453125,9.546875,9.140625,9.140625,435200
1998-01-06,9.171875,10,9.125,9.8125,631200
1998-01-07,9.84375,9.875,9.5,9.515625,236000
1998-01-08,9.515625,10.375,9.515625,10.2969,444400
1998-01-09,10.25,10.2656,9.96875,10.0469,833200
1998-01-12,9.984375,10.1406,9.6875,10.1406,991200
1998-01-13,10.2031,10.2812,9.9375,10.1094,287200
1998-01-14,10.1562,10.1875,10.0625,10.1875,335200
1998-01-15,10.2188,10.25,10.1719,10.2031,458800
1998-01-16,10.2344,10.3125,10.2031,10.25,302400
1998-01-20,10.25,10.3438,10.25,10.3125,211600
1998-01-21,10.3125,10.5781,10.3125,10.5469,456800
1998-01-22,10.5469,10.5938,10.4688,10.5,152800
1998-01-23,10.5156,10.7188,10.5156,10.6562,462400
1998-01-26,10.7031,10.9688,10.6562,10.7344,579200
1998-01-27,10.75,11.6562,10.75,11.5,1297600
1998-01-28,11.5,11.75,11.375,11.75,580000
1998-01-29,11.8125,12.2344,11.125,11.5,729600
1998-01-30,11.5469,11.5781,11.2969,11.5312,608800
1998-02-02,11.4688,11.5469,11.3906,11.5156,869200
1998-02-03,11.5781,11.5781,11.2188,11.2812,553200
1998-02-04,11.3438,11.3594,11.0938,11.3594,233200
1998-02-05,11.375,11.5,11.2656,11.5,800800
1998-02-06,11.6875,11.8125,11.6094,11.6875,702000
1998-02-09,11.8125,12,11.6562,12,276400
1998-02-10,12,12,11.875,11.9062,206800
1998-02-11,11.8906,11.9219,11.75,11.875,388400
1998-02-12,11.8125,12,11.4062,12,305600
1998-02-13,12,12.0625,11.9375,11.9844,304800
1998-02-17,12,12,11.6875,11.9844,364000
1998-02-18,11.9375,12.4219,11.9375,12.3438,569600
1998-02-19,12.2188,12.375,12.125,12.375,293600
1998-02-20,12.3125,12.3125,12.0938,12.3125,236000
1998-02-23,12.3125,12.5312,12.3125,12.5,237200
1998-02-24,12.4688,12.4688,12.1875,12.375,231200
1998-02-25,12.375,12.3906,12.25,12.3906,84400
1998-02-26,12.375,12.4062,12.0625,12.2188,188800
1998-02-27,12.2188,12.4219,12,12.4219,329600
1998-03-02,12.4844,12.5,12.0625,12.2188,312000
1998-03-03,12.2812,12.3125,11.8125,12.0938,362800
1998-03-04,12.0781,12.0781,11.7188,11.7344,156000
1998-03-05,11.7344,11.75,11.5312,11.7031,347600
1998-03-06,11.8281,11.9688,11.8125,11.8281,334400
1998-03-09,11.875,11.875,11.5,11.5156,444400
1998-03-10,11.8438,12.125,11.8438,12.0938,1478400
1998-03-11,12.125,12.3281,12.0156,12.1719,480800
1998-03-12,12.2344,12.5,12.1094,12.4531,231600
1998-03-13,12.4844,12.5625,12.3281,12.3438,539200
1998-03-16,12.375,12.4062,12.25,12.2656,429600
1998-03-17,12.25,12.2812,12.1875,12.25,566400
1998-03-18,12.2344,12.4375,12.2344,12.3594,668000
1998-03-19,12.375,12.5625,12.375,12.5625,412800
1998-03-20,12.5,12.7031,12.4062,12.7031,437200
1998-03-23,12.7344,12.8594,12.6406,12.8594,352400
1998-03-24,12.8594,12.8906,12.75,12.8594,249200
1998-03-25,12.9062,13,12.75,12.875,238400
1998-03-26,12.8125,12.8438,12.5938,12.6094,674400
1998-03-27,12.6406,12.75,12.5312,12.5625,68400
1998-03-30,12.6094,12.6094,12.3125,12.3281,125200
1998-03-31,12.3125,12.5,12.2812,12.4844,312000
1998-04-01,12.4844,12.6719,12.4688,12.6719,338800
1998-04-02,12.7656,12.8125,12.6562,12.7188,173600
1998-04-03,12.7031,12.8438,12.5,12.8438,185600
1998-04-06,12.7812,12.8438,12.3281,12.3906,741200
1998-04-07,12.375,12.4688,12.3438,12.4531,710800
1998-04-08,12.625,13,12.625,12.9375,546000
1998-04-09,12.9688,13.1406,12.75,12.8594,214000
1998-04-13,12.875,12.9062,12.5469,12.7344,357200
1998-04-14,12.7344,13.2031,12.7344,13.125,314400
1998-04-15,13.1875,13.25,12.8438,12.9219,398000
1998-04-16,12.9688,12.9844,12.5469,12.6094,1369200
1998-04-17,12.5938,12.6094,12.5156,12.6094,108400
