Date,Open,High,Low,Close,Volume
1996-01-02,1.020833,1.041667,1.010417,1.013021,117600
1996-01-03,1.010417,1.026042,1.010417,1.026042,208800
1996-01-04,1.041667,1.041667,1.010417,1.010417,62400
1996-01-05,1.010417,1.041667,1.010417,1.041667,151200
1996-01-08,1.03125,1.03125,1.03125,1.03125,12000
1996-01-09,1.015625,1.03125,1.015625,1.03125,273600
1996-01-10,1.010417,1.03125,1.010417,1.010417,271200
1996-01-11,1.03125,1.03125,1.010417,1.010417,57600
1996-01-12,1.020833,1.041667,1.010417,1.03125,691200
1996-01-15,1.026042,1.03125,1.010417,1.028646,964800
1996-01-16,1.010417,1.03125,1.010417,1.03125,91200
1996-01-17,1.020833,1.041667,1.020833,1.041667,28800
1996-01-18,1.010417,1.041667,1.010417,1.020833,76800
1996-01-19,1.041667,1.041667,1.010417,1.010417,120000
1996-01-22,1.026042,1.03125,1.010417,1.010417,206400
1996-01-23,1.010417,1.010417,1.010417,1.010417,24000
1996-01-24,1.03125,1.03125,1.010417,1.028646,3225600
1996-01-25,1.03125,1.03125,1.03125,1.03125,4800
1996-01-26,1.041667,1.041667,1.010417,1.015625,280800
1996-01-29,1.010417,1.041667,1.010417,1.041667,180000
1996-01-30,1.041667,1.041667,1.020833,1.041667,201600
1996-01-31,1.020833,1.041667,1.020833,1.041667,12000
1996-02-01,1.041667,1.041667,1.020833,1.041667,362400
1996-02-02,1.020833,1.041667,1.020833,1.041667,105600
1996-02-05,1.03125,1.052083,1.03125,1.052083,4800
1996-02-06,1.03125,1.052083,1.03125,1.03125,26400
1996-02-07,1.03125,1.046875,1.03125,1.041667,156000
1996-02-08,1.052083,1.052083,1.03125,1.03125,470400
1996-02-09,1.03125,1.046875,1.03125,1.041667,600000
1996-02-12,1.0625,1.0625,1.03125,1.041667,218400
1996-02-13,1.041667,1.0625,1.041667,1.041667,420000
1996-02-14,1.041667,1.0625,1.041667,1.041667,516000
1996-02-15,1.041667,1.052083,1.041667,1.041667,88800
1996-02-16,1.041667,1.0625,1.041667,1.046875,374400
1996-02-20,1.0625,1.0625,1.041667,1.046875,43200
1996-02-21,1.041667,1.052083,1.041667,1.052083,139200
1996-02-22,1.0625,1.0625,1.041667,1.041667,14400
1996-02-23,1.041667,1.0625,1.041667,1.041667,765600
1996-02-26,1.041667,1.0625,1.041667,1.041667,585600
1996-02-27,1.041667,1.041667,1.041667,1.041667,64800
1996-02-28,1.041667,1.0625,1.041667,1.0625,1286400
1996-02-29,1.0625,1.0625,1.041667,1.041667,408000
1996-03-01,1.041667,1.0625,1.041667,1.041667,79200
1996-03-04,1.0625,1.0625,1.041667,1.052083,345600
1996-03-05,1.041667,1.046875,1.041667,1.041667,314400
1996-03-06,1.044271,1.046875,1.044271,1.046875,244800
1996-03-07,1.041667,1.041667,1.03125,1.03125,477600
1996-03-08,1.041667,1.041667,1.005208,1.010417,9228000
1996-03-11,1.03125,1.03125,1.020833,1.020833,33600
1996-03-12,1.010417,1.010417,1.010417,1.010417,153600
1996-03-13,1.015625,1.020833,1,1.010417,1020000
1996-03-14,1.005208,1.010417,1,1,266400
1996-03-15,1,1.010417,1,1,465600
1996-03-18,1.010417,1.020833,1.010417,1.010417,326400
1996-03-19,1,1.020833,1,1,60000
1996-03-20,1,1,1,1,151200
1996-03-21,1.010417,1.03125,1.010417,1.03125,362400
1996-03-22,1,1.010417,1,1,780000
1996-03-25,1.005208,1.03125,1,1,681600
1996-03-26,1,1.010417,1,1.010417,427200
1996-03-27,1.010417,1.010417,1,1,192000
1996-03-28,1,1.010417,1,1,36000
1996-03-29,1,1.020833,1,1.020833,444000
1996-04-01,1.020833,1.020833,1,1,331200
1996-04-02,1.010417,1.010417,1.005208,1.005208,772800
1996-04-03,1.020833,1.020833,1,1.020833,468000
1996-04-04,1.005208,1.020833,1,1.020833,1128000
1996-04-08,0.979167,1.010417,0.979167,0.979167,208800
1996-04-09,0.979167,1,0.979167,0.979167,1322400
1996-04-10,0.979167,0.994792,0.96875,0.96875,1766400
1996-04-11,0.963542,0.979167,0.947917,0.96875,655200
1996-04-12,0.947917,0.96875,0.947917,0.947917,787200
1996-04-15,0.960938,0.979167,0.947917,0.979167,549600
1996-04-16,0.979167,0.979167,0.947917,0.971354,2016000
1996-04-17,0.947917,0.979167,0.947917,0.96875,2256000
1996-04-18,0.963542,0.979167,0.963542,0.96875,981600
1996-04-19,0.979167,0.979167,0.947917,0.979167,1010400
1996-04-22,0.979167,0.979167,0.947917,0.963542,787200
1996-04-23,0.947917,0.947917,0.947917,0.947917,14400
1996-04-24,0.989583,0.989583,0.958333,0.989583,360000
1996-04-25,0.979167,0.979167,0.979167,0.979167,72000
1996-04-26,0.96875,1.010417,0.96875,1.010417,283200
1996-04-29,0.989583,1.03125,0.989583,1,650400
1996-04-30,1,1.03125,1,1.015625,122400
1996-05-01,1.03125,1.03125,1.020833,1.03125,52800
1996-05-02,1.03125,1.03125,0.989583,1,1737600
1996-05-03,0.989583,1.020833,0.989583,1.020833,741600
1996-05-06,1.015625,1.015625,0.989583,1,316800
1996-05-07,0.994792,1.005208,0.989583,1.005208,849600
1996-05-08,1.020833,1.020833,0.989583,0.989583,38400
1996-05-09,0.989583,0.989583,0.989583,0.989583,0
1996-05-10,1.015625,1.015625,1.015625,1.015625,132000
1996-05-13,1.015625,1.015625,1.015625,1.015625,0
1996-05-14,1.020833,1.020833,0.989583,1,26400
1996-05-15,1.020833,1.020833,1.020833,1.020833,24000
