Date,Open,High,Low,Close,Volume
2016-01-04,67.86,67.92,66.51,67.04,976600
2016-01-05,66.99,67.82,66.8,67.11,767400
2016-01-06,66.45,67.69,66.11,66.74,1792300
2016-01-07,65.94,66.48,65.11,65.18,790400
2016-01-08,65.4,65.97,64.66,65.1,774600
2016-01-11,65.14,65.59,63.95,64.57,1424500
2016-01-12,64.95,65.86,64.16,65.14,523700
2016-01-13,65.8,66.21,63.51,63.76,851300
2016-01-14,63.74,64.71,62.53,63.96,1393900
2016-01-15,62.3,63.52,62.02,63.34,966700
2016-01-19,63.99,64.76,62.84,63.36,623500
2016-01-20,62.51,63.82,60.56,63.25,933800
2016-01-21,63.43,64.07,61.6,62.47,974000
2016-01-22,63.09,63.67,62.34,63.61,850800
2016-01-25,63.39,64,62.65,63,925200
2016-01-26,62.97,63.88,62.3,63.5,1286000
2016-01-27,63.32,63.54,61.64,61.93,736900
2016-01-28,62.15,62.66,59.89,60.43,961300
2016-01-29,60.75,61.06,60.1,60.83,1248900
2016-02-01,60.86,61.6,60.02,60.53,1381000
2016-02-02,60.22,60.41,58.2,58.28,1229200
2016-02-03,58.52,59.49,56.66,58.55,1324200
2016-02-04,58.23,59.73,57.2,59.53,1673000
2016-02-05,59.53,59.53,56.8,57.5,1773700
2016-02-08,56.87,57.3,55.39,55.91,1076600
2016-02-09,55.11,57.13,55.01,56.7,872100
2016-02-10,56.93,60.36,56.6,58.35,1531100
2016-02-11,59.05,60.83,57.72,59,2039200
2016-02-12,60.95,62.47,60.06,60.43,1669200
2016-02-16,61.13,62.48,60.23,61.79,1218000
2016-02-17,62.03,63.73,61.98,63.17,716500
2016-02-18,63.3,63.73,62.45,62.73,648100
2016-02-19,62.31,63.58,61.41,63.43,779100
2016-02-22,64,64.85,62.25,62.5,843300
2016-02-23,62.37,62.94,61.62,61.65,656600
2016-02-24,61.16,62.38,60.95,62.1,947100
2016-02-25,62.49,63.18,62.08,62.86,625700
2016-02-26,62.9,63.54,62.76,63.35,563900
2016-02-29,63.26,63.63,62.49,62.71,800200
2016-03-01,62.92,65.45,62.81,65.36,1175400
2016-03-02,65,65.48,64.57,65.44,836900
2016-03-03,65.29,65.49,64.05,64.67,969400
2016-03-04,64.72,66,64.27,65.44,779400
2016-03-07,65.31,65.46,64.56,65.32,606700
2016-03-08,65.09,66.13,64.76,65.65,917800
2016-03-09,65.75,66.08,64.79,65.51,792100
2016-03-10,65.7,66.22,65.01,65.28,551900
2016-03-11,65.89,67.55,65.32,67.4,708600
2016-03-14,67.01,67.33,66.05,66.83,563000
2016-03-15,66.31,66.48,64.95,65.4,1067900
2016-03-16,65.25,65.89,64.3,65.03,648400
2016-03-17,65,65,63.85,64.65,625500
2016-03-18,64.7,65.05,64.23,64.88,721200
2016-03-21,64.82,64.96,64.19,64.6,1037400
2016-03-22,64.17,65.75,64.02,65.3,707900
2016-03-23,65.3,65.83,64.39,64.54,600500
2016-03-24,64.26,64.92,63.66,64.23,482400
2016-03-28,63.66,64.49,63.48,63.77,690700
2016-03-29,63.96,65.1,63.49,65.07,431000
2016-03-30,65.49,65.78,64.29,64.7,367700
2016-03-31,64.61,65.46,64.6,65.1,759700
2016-04-01,64.62,67.52,64.48,67.52,640500
2016-04-04,67.49,69.41,67.16,68.42,905000
2016-04-05,68,69.08,67.41,67.69,773100
2016-04-06,67.58,70.27,67.58,70.19,628200
2016-04-07,69.94,70.7,69.42,70.16,887900
2016-04-08,70.55,71.13,70.2,70.83,906400
2016-04-11,71.23,71.44,70.05,70.35,1282900
2016-04-12,70.14,70.44,69.17,69.4,599800
2016-04-13,69.88,70.14,69.53,70,651100
2016-04-14,69.99,70.27,69.35,69.67,822300
2016-04-15,69.6,70.35,68.92,70.09,779300
2016-04-18,69.69,70.03,69.35,69.83,546000
2016-04-19,70.09,70.09,69.39,69.74,483100
2016-04-20,69.73,70.21,69.36,69.72,390700
2016-04-21,70.09,70.69,69.71,70.03,683100
2016-04-22,69.88,70.53,69.36,70.04,377000
2016-04-25,70.1,70.79,69.62,70,363500
2016-04-26,70.06,70.26,68.95,70.08,918900
2016-04-27,70.02,70.34,69.44,69.82,518800
2016-04-28,69.45,70.77,68.48,69.98,912800
2016-04-29,70,70.17,68.66,69.07,815600
2016-05-02,69.47,69.67,68.13,69.1,1485700
2016-05-03,69.1,69.1,62.95,67.46,9204500
2016-05-04,65.07,66,64.34,65.03,4320100
2016-05-05,65.02,65.37,64.32,64.52,1128600
2016-05-06,64.44,66.26,63.94,65.96,1559400
2016-05-09,65.93,67.34,65.84,67.03,1425200
2016-05-10,67.64,68,66.9,67.65,1050500
2016-05-11,67.85,67.87,65.85,65.95,1037500
2016-05-12,65.57,65.96,64.67,65.31,1903000
2016-05-13,65.31,66.05,65.03,65.74,1284300
2016-05-16,65.75,66.04,65.37,65.58,736200
2016-05-17,65.51,65.78,65.17,65.58,1838700
2016-05-18,65.51,65.9,65.01,65.85,1232300
2016-05-19,65.41,66,64.51,64.92,1489700
2016-05-20,65.12,66.84,64.78,66.55,1614500
2016-05-23,66.38,66.84,65.88,65.97,1542700
2016-05-24,66.1,67.03,65.53,66.92,1141600
2016-05-25,67,67.1,66.49,67.06,1169200
2016-05-26,66.84,66.9,66.51,66.74,863400
2016-05-27,66.58,67.07,66.5,66.7,804200
2016-05-31,66.83,67.95,66.64,67.89,1849300
2016-06-01,67.64,67.99,67.31,67.86,1017100
2016-06-02,67.51,67.95,67.11,67.83,1058900
2016-06-03,67.63,67.74,66.66,67.22,561100
2016-06-06,67.46,67.54,66.72,67.21,801400
2016-06-07,67.14,67.34,66.76,67.24,1143900
2016-06-08,66.82,66.97,66.63,66.8,1793200
2016-06-09,66.44,66.77,66.16,66.54,1569200
2016-06-10,65.92,66.47,65.32,65.57,1861300
2016-06-13,65.09,66.08,65.09,65.4,1529900
2016-06-14,65.16,65.48,64.82,65.17,1137400
2016-06-15,65.14,65.52,64.98,65.1,1006500
2016-06-16,65.04,65.04,64.6,64.87,862400
2016-06-17,64.65,64.99,63.36,63.4,1960800
2016-06-20,64.33,64.57,63.65,63.69,1065200
2016-06-21,64.01,64.1,63.66,63.83,967200
2016-06-22,63.7,64.57,63.66,63.92,952100
