Date,Shares
2024-07-08,519324000
2024-07-09,519324000
2024-07-10,519324000
2024-07-16,519324000
2024-07-18,519324000
2024-07-19,519324000
2024-07-20,519324000
2024-07-23,519324000
2024-07-24,519324000
2024-07-25,519324000
2024-07-31,528324000
2024-08-01,519324000
2024-08-02,519324000
2024-08-03,519324000
2024-08-07,519324000
2024-08-09,519324000
2024-08-10,519324000
2024-08-12,520793984
2024-08-13,519324000
2024-08-14,519324000
2024-08-16,519324000
2024-08-17,519324000
2024-08-20,519324000
2024-08-22,519324000
2024-08-24,519324000
2024-08-26,519324000
2024-08-27,519324000
2024-08-28,519324000
2024-08-29,519324000
2024-08-31,519324000
2024-09-04,519324000
2024-09-05,519324000
2024-09-06,526524000
2024-09-07,519324000
2024-09-10,519324000
2024-09-11,519324000
2024-09-12,519324000
2024-09-17,519324000
2024-09-18,519324000
2024-09-20,519324000
2024-09-21,519324000
2024-09-24,519324000
2024-09-27,519324000
2024-10-03,519324000
2024-10-04,519324000
2024-10-05,519324000
2024-10-08,519324000
2024-10-09,519324000
2024-10-11,519324000
2024-10-12,519324000
2024-10-15,519324000
2024-10-16,519324000
2024-10-18,519324000
2024-10-23,519324000
2024-10-25,528270016
2024-10-26,528500000
2024-10-29,519324000
2024-10-30,519324000
2024-10-31,519324000
2024-11-01,519324000
2024-11-02,519324000
2024-11-05,519324000
2024-11-06,519324000
2024-11-09,529831008
2024-11-12,519324000
2024-11-14,520156000
2024-11-15,520156000
2024-11-16,520156000
2024-11-19,520156000
2024-11-20,520156000
2024-11-21,520156000
2024-11-23,520156000
2024-11-26,520156000
2024-11-28,520156000
2024-12-04,520156000
2024-12-06,520156000
2024-12-11,520156000
2024-12-12,520156000
2024-12-13,520448000
2024-12-14,520156000
2024-12-17,520156000
2024-12-19,520156000
2024-12-20,520156000
2024-12-27,520156000
2024-12-28,520156000
2025-01-04,520156000
2025-01-07,520156000
2025-01-14,520156000
2025-01-15,520156000
2025-01-17,520156000
2025-01-18,520156000
2025-01-23,520156000
2025-01-28,520156000
2025-01-29,520156000
2025-01-30,520156000
2025-01-31,520156000
2025-02-08,520156000
2025-02-11,520156000
2025-02-12,520156000
2025-02-13,520444000
2025-02-15,530144992
2025-02-19,520444000
2025-02-20,520444000
2025-02-21,520444000
2025-02-22,520444000
2025-02-26,520444000
2025-02-27,520444000
2025-02-28,520444000
2025-03-04,520444000
2025-03-06,520444000
2025-03-07,520444000
2025-03-08,521964000
2025-03-10,562329024
2025-03-11,521964000
2025-03-12,521964000
2025-03-14,521964000
2025-03-19,521964000
2025-03-20,521976000
2025-03-21,521976000
2025-03-22,521976000
2025-03-25,521976000
2025-03-26,525319008
2025-03-27,521976000
2025-03-28,521976000
2025-04-01,521976000
2025-04-02,521976000
2025-04-03,521976000
2025-04-08,521976000
2025-04-11,521976000
2025-04-17,521976000
2025-04-18,521976000
2025-04-22,529272000
2025-04-23,521976000
2025-04-25,521976000
2025-04-26,524695008
2025-04-29,521976000
2025-04-30,521976000
2025-05-01,521976000
2025-05-02,521976000
2025-05-03,521976000
2025-05-06,521976000
2025-05-07,521976000
2025-05-08,521979008
2025-05-09,521979008
2025-05-13,522012992
2025-05-15,522012992
2025-05-16,522012992
2025-05-17,522012992
2025-05-20,522012992
2025-05-23,522012992
2025-05-24,522012992
2025-05-28,532569984
2025-05-29,522012992
2025-05-30,522012992
2025-05-31,522012992
2025-06-03,522012992
2025-06-04,522012992
2025-06-05,522012992
2025-06-10,522012992
2025-06-11,522012992
2025-06-14,534696000
2025-06-18,522012992
2025-06-19,522012992
2025-06-25,522012992
2025-06-26,534547008
2025-06-27,522012992
2025-06-28,522012992
2025-07-01,522012992
2025-07-02,522012992
2025-07-03,522012992
2025-07-04,522012992
2025-07-07,535275008
2025-07-08,522012992
2025-07-10,522012992
2025-07-11,530632000
2025-07-15,531127008
2025-07-16,522012992
2025-07-17,522012992
2025-07-19,536208992
2025-07-24,522012992
2025-07-25,522012992
2025-07-29,522012992
2025-07-30,522012992
2025-07-31,522012992
2025-08-01,522057984
2025-08-02,522412000
2025-08-07,522057984
2025-08-09,522124992
2025-08-12,522124992
2025-08-13,522124992
2025-08-14,522124992
2025-08-15,522124992
2025-08-16,522124992
2025-08-21,522124992
2025-08-22,522124992
2025-08-23,522124992
2025-08-27,522124992
2025-08-30,522124992
2025-09-04,522124992
2025-09-05,522124992
2025-09-09,522124992
2025-09-10,522124992
2025-09-12,522124992
2025-09-13,522124992
2025-09-17,522125044
2025-09-18,522125044
2025-09-19,522125044
2025-09-20,522125044
2025-09-22,526207899
2025-09-23,522125044
2025-09-24,522125044
2025-09-25,522125044
2025-09-26,522125044
2025-09-27,522125044
2025-09-30,522125044
2025-10-03,522125044
2025-10-06,522125044
2025-10-07,522125044
2025-10-08,522125044
2025-10-09,522125044
2025-10-11,522125044
2025-10-14,522125044
2025-10-18,522125044
2025-10-21,522125044
2025-10-24,522125044
2025-10-25,522125044
2025-10-28,522125044
2025-10-30,522171580
2025-10-31,522171580
2025-11-01,522171580
2025-11-08,522186327
2025-11-11,522186327
2025-11-13,522186327
2025-11-15,534216866
2025-11-17,522186327
2026-02-06,522400578
2026-03-06,524253735
2026-03-19,524253964
2026-05-01,523751737
2026-05-05,524464078
2026-07-31,524522908
