Date,Shares
2015-11-05,953108000
2016-02-09,950674000
2016-04-25,950209000
2016-05-05,950804000
2016-08-02,952391000
2016-11-08,951816000
2017-02-09,951165000
2017-03-27,964854000
2017-04-24,964110016
2017-05-08,963662016
2017-08-04,962033984
2018-11-13,962033984
2018-11-14,962033984
2018-11-16,962033984
2018-11-19,962033984
2018-11-21,962033984
2018-11-22,962033984
2018-11-26,962033984
2018-11-28,962033984
2018-11-29,962033984
2018-12-05,962033984
2018-12-06,962033984
2018-12-07,962033984
2018-12-10,962033984
2018-12-11,962033984
2018-12-12,962033984
2018-12-14,962033984
2018-12-16,962033984
2018-12-17,962033984
2018-12-19,962033984
2018-12-21,962033984
2018-12-30,962033984
2019-01-05,962033984
2019-01-07,962033984
2019-01-09,962033984
2019-01-10,962033984
2019-01-12,962033984
2019-01-14,962033984
2019-01-16,962033984
2019-01-20,962033984
2019-01-24,962033984
2019-01-25,962033984
2019-01-28,962033984
2019-01-30,962033984
2019-02-04,962033984
2019-02-07,962033984
2019-02-11,962033984
2019-02-14,962033984
2019-02-15,959537984
2019-02-17,959537984
2019-02-18,959537984
2019-02-20,959537984
2019-02-28,959537984
2019-03-01,959537984
2019-03-07,959537984
2019-03-09,959537984
2019-03-10,959537984
2019-03-11,959537984
2019-03-14,959537984
2019-03-15,959537984
2019-03-17,959537984
2019-03-18,959537984
2019-03-26,959537984
2019-03-27,959537984
2019-03-29,959537984
2019-03-30,959537984
2019-04-01,959537984
2019-04-02,959537984
2019-04-05,959537984
2019-04-09,959537984
2019-04-11,959537984
2019-04-14,959537984
2019-04-15,959537984
2019-04-17,959537984
2019-04-19,959537984
2019-04-21,959537984
2019-04-23,959537984
2019-04-29,952244992
2019-05-01,952244992
2019-05-02,952244992
2019-05-03,952244992
2019-05-05,952244992
2019-05-07,952244992
2019-05-09,950342976
2019-05-11,950342976
2019-05-12,950342976
2019-05-13,950342976
2019-05-19,950342976
2019-05-20,950342976
2019-05-22,950342976
2019-05-23,950342976
2019-05-28,950342976
2019-06-01,950342976
2019-06-03,950342976
2019-06-04,950342976
2019-06-05,950342976
2019-06-06,950342976
2019-06-10,950342976
2019-06-11,950342976
2019-06-12,950342976
2019-06-17,950342976
2019-06-19,950342976
2019-06-21,950342976
2019-06-23,950342976
2019-06-24,950342976
2019-06-26,950342976
2019-07-05,945537024
2019-07-06,950342976
2019-07-10,960536000
2019-07-11,956060992
2019-07-12,1002880000
2019-07-13,950342976
2019-08-05,947302976
2019-08-06,950342976
2019-08-07,969694016
2019-08-08,955734016
2019-08-09,952179968
2019-08-10,947681024
2019-08-30,934243008
2019-09-02,920748992
2019-09-04,947681024
2019-09-06,965884032
2019-09-09,968371968
2019-09-11,953958976
2019-09-12,947681024
2019-09-20,956886016
2019-09-21,947681024
2019-10-04,953796992
2019-10-08,947681024
2019-10-21,954176000
2019-10-22,947681024
2019-11-05,949521984
2019-11-06,953150016
2019-11-07,947681024
2019-11-08,967060992
2019-11-14,941179008
2019-11-15,955859008
2019-11-16,947414976
2019-11-20,947414976
2019-12-18,942353984
2019-12-19,947414976
2020-01-08,950502016
2020-01-09,961550976
2020-01-11,967390016
2020-01-12,947414976
2020-02-07,936939008
2020-02-08,947414976
2020-02-12,959825984
2020-02-13,947414976
2020-02-20,948572992
2020-03-09,951624000
2020-03-10,948572992
2020-04-17,948572992
2020-04-21,947425984
2020-05-08,948380032
2020-08-04,950979008
2020-08-05,950336000
2020-08-28,950336000
2020-09-05,962387008
2020-09-06,950336000
2020-09-21,940956032
2020-09-22,950336000
2020-11-04,948820992
2020-11-26,948820992
2021-03-03,945318976
2021-03-17,945318976
2021-04-16,945318976
2021-04-23,950731008
2021-04-25,941777024
2021-04-27,945318976
2021-04-28,943889024
2021-05-07,943702016
2021-06-17,950899968
2021-06-29,951905984
2021-08-05,942916992
2021-11-05,944094016
2021-11-06,941851008
2022-02-11,941851008
2022-02-17,940899008
2022-02-24,946814976
2022-02-25,940899008
2022-03-20,942572032
2022-03-22,940899008
2022-04-26,938948992
2022-05-06,938172032
2022-07-06,960750976
2022-08-05,950300032
2022-08-06,938172032
2022-08-08,935382976
2022-09-06,935382976
2022-09-10,941038016
2022-09-12,935382976
2022-09-17,938776000
2022-11-10,934348992
2023-01-04,955139008
2023-01-06,934348992
2023-03-01,932846976
2023-03-10,944264000
2023-03-18,937854016
2023-03-21,932846976
2023-04-01,937867008
2023-04-25,941460992
2023-04-27,931603008
2023-05-04,939121024
2023-05-06,931603008
2023-05-10,931032000
2023-05-11,931620992
2023-05-14,931032000
2023-07-05,936409024
2023-07-06,949644032
2023-07-07,931032000
2023-07-08,931032000
2023-07-19,961651008
2023-07-21,931032000
2023-08-21,931032000
2023-08-23,936352000
2023-08-24,931032000
2023-09-05,926305024
2023-10-11,930316032
2023-10-13,926305024
2023-10-14,926305024
2023-10-15,926305024
2023-10-17,928686976
2023-10-18,926305024
2023-10-19,927324992
2023-10-22,926305024
2023-10-23,926305024
2023-11-04,926305024
2023-11-08,926305024
2023-11-09,924924992
2023-11-10,924924992
2023-11-11,924924992
2023-11-14,924924992
2023-11-15,924924992
2023-11-16,924924992
2023-11-18,924924992
2023-11-21,924924992
2023-11-22,924924992
2023-11-25,924924992
2023-11-28,924924992
2023-11-29,924924992
2023-12-02,924924992
2023-12-05,924924992
2023-12-09,924924992
2023-12-12,924924992
2023-12-13,924924992
2023-12-15,950496000
2023-12-16,924924992
2023-12-20,924924992
2023-12-21,924924992
2023-12-22,924924992
2023-12-23,924924992
2023-12-26,924924992
2023-12-28,924924992
2023-12-29,924924992
2024-01-05,924924992
2024-01-11,924924992
2024-01-12,924924992
2024-01-20,924924992
2024-02-10,928262976
2024-02-13,924924992
2024-03-02,924924992
2024-03-05,921934016
2024-03-06,921934016
2024-03-13,924484992
2024-03-14,921934016
2024-03-20,921934016
2024-03-21,921934016
2024-03-23,921934016
2024-03-26,921934016
2024-03-27,921934016
2024-04-12,921934016
2024-04-13,921934016
2024-04-17,921934016
2024-04-24,920080000
2024-05-01,920080000
2024-05-04,921051008
2024-05-10,920385024
2024-05-12,920385024
2024-05-15,920385024
2024-05-20,933553024
2024-05-21,920385024
2024-05-23,924268992
2024-05-24,928433984
2024-05-25,920385024
2024-05-29,920385024
2024-05-31,926252032
2024-06-04,920385024
2024-06-05,920385024
2024-06-06,920385024
2024-06-08,920385024
2024-06-11,920385024
2024-06-12,920385024
2024-06-13,926265024
2024-06-14,920385024
2024-06-15,920718016
2024-06-19,920385024
2024-06-21,920385024
2024-06-25,920385024
2024-06-27,920385024
2024-06-29,920385024
2024-07-03,920385024
2024-07-04,920385024
2024-07-10,920385024
2024-07-11,920385024
2024-07-12,920385024
2024-07-13,920385024
2024-07-16,920385024
2024-07-24,920385024
2024-07-25,920499968
2024-07-26,920385024
2024-08-10,923417984
2024-08-11,923417984
2024-08-13,923417984
2024-08-14,923417984
2024-08-15,923417984
2024-08-17,926502976
2024-08-20,923417984
2024-08-21,923417984
2024-08-23,923417984
2024-08-24,923417984
2024-08-27,923417984
2024-08-29,923417984
2024-08-30,923417984
2024-08-31,923417984
2024-09-04,923417984
2024-09-07,923417984
2024-09-11,923417984
2024-09-12,937948992
2024-09-14,923417984
2024-09-17,923417984
2024-09-19,923417984
2024-09-21,923417984
2024-09-24,923417984
2024-09-30,923417984
2024-10-01,923417984
2024-10-05,923417984
2024-10-08,923417984
2024-10-09,923417984
2024-10-12,923417984
2024-10-15,923417984
2024-10-24,929724992
2024-10-26,923548992
2024-10-28,923417984
2024-10-30,923417984
2024-11-05,923417984
2024-11-06,920284032
2024-11-09,920284032
2024-11-13,936124992
2024-11-14,933651008
2024-11-15,920284032
2024-11-16,921713984
2024-11-19,924310976
2024-11-20,920284032
2024-11-22,920284032
2024-11-26,920284032
2024-11-27,920284032
2024-11-30,920284032
2024-12-03,920284032
2024-12-04,925286976
2024-12-06,970862976
2024-12-07,920284032
2024-12-13,951992000
2024-12-14,920284032
2024-12-18,920284032
2024-12-19,920284032
2024-12-20,920284032
2024-12-21,920284032
2024-12-24,920284032
2024-12-25,920284032
2024-12-28,920284032
2024-12-31,920284032
2025-01-07,920284032
2025-01-11,920284032
2025-01-14,920284032
2025-01-15,920284032
2025-01-17,920284032
2025-01-18,920284032
2025-01-22,920284032
2025-01-23,920284032
2025-01-28,920284032
2025-01-29,920284032
2025-02-01,920284032
2025-02-04,920284032
2025-02-06,920284032
2025-02-07,920284032
2025-02-08,920284032
2025-02-11,920284032
2025-02-12,920284032
2025-02-13,931660992
2025-02-14,920284032
2025-03-01,914712000
2025-03-02,914712000
2025-03-04,914712000
2025-03-05,914712000
2025-03-07,914712000
2025-03-11,914712000
2025-03-13,914712000
2025-03-14,914712000
2025-03-18,914712000
2025-03-19,914712000
2025-03-20,914712000
2025-03-22,914712000
2025-03-25,914712000
2025-03-26,914712000
2025-03-27,914712000
2025-03-28,914712000
2025-03-29,914712000
2025-04-01,914712000
2025-04-08,914712000
2025-04-09,914712000
2025-04-10,914712000
2025-04-12,914712000
2025-04-14,934049024
2025-04-15,914712000
2025-04-16,914712000
2025-04-18,914712000
2025-04-22,976606016
2025-04-23,910224000
2025-04-26,922420992
2025-04-29,910224000
2025-05-07,910224000
2025-05-08,907139968
2025-05-10,918841984
2025-05-13,907139968
2025-05-14,917065984
2025-05-15,1018440000
2025-05-16,907139968
2025-05-21,907139968
2025-05-22,907139968
2025-05-28,908892992
2025-05-29,907139968
2025-05-30,907139968
2025-05-31,907139968
2025-06-03,907139968
2025-06-04,907139968
2025-06-05,907139968
2025-06-06,907139968
2025-06-10,907230016
2025-06-11,907139968
2025-06-12,907139968
2025-06-17,924448000
2025-06-18,907139968
2025-06-19,912072000
2025-06-24,907139968
2025-06-25,907139968
2025-06-26,907139968
2025-06-27,907139968
2025-06-28,907139968
2025-07-08,921596992
2025-07-09,907139968
2025-07-10,921484992
2025-07-11,907139968
2025-07-15,907139968
2025-07-16,907139968
2025-07-18,907139968
2025-07-23,907139968
2025-07-24,907139968
2025-07-26,907139968
2025-07-29,907139968
2025-08-02,952121984
2025-08-07,926406976
2025-08-08,911256000
2025-08-13,905673984
2025-08-21,905673984
2025-08-28,905673984
2025-08-30,905673984
2025-09-03,905673984
2025-09-05,905673984
2025-09-09,905673984
2025-09-11,905673984
2025-09-12,905673984
2025-09-13,905673984
2025-09-16,905673984
2025-09-17,905673625
2025-09-18,905673625
2025-09-19,905673625
2025-09-20,905673625
2025-09-23,905673625
2025-09-24,905673625
2025-09-26,905673625
2025-10-02,905673625
2025-10-03,905673625
2025-10-08,905673625
2025-10-09,905673625
2025-10-11,905673625
2025-10-15,905673625
2025-10-16,905673625
2025-10-18,905673625
2025-10-24,908286749
2025-10-25,905673625
2025-10-27,905673625
2025-10-28,905673625
2025-10-29,905673625
2025-10-30,905838620
2025-11-01,914298701
2025-11-04,905838620
2025-11-05,913943333
2025-11-07,905838620
2025-11-11,905838620
2025-11-12,905838620
2025-11-15,935839986
2025-11-17,905838620
2026-03-07,907675839
2026-04-23,908213180
2026-05-06,908144404
2026-08-12,897594847
