Date,Shares
2015-10-22,251095000
2016-01-28,250500000
2016-02-05,248179000
2016-03-18,247614000
2016-03-24,247610000
2016-04-26,248203000
2016-04-30,248200000
2016-07-26,248552000
2016-11-02,243430000
2017-01-26,243415000
2017-02-07,243420000
2017-02-10,241772000
2017-03-22,241268000
2017-04-25,241270000
2017-04-28,241270000
2017-07-25,242310000
2018-11-14,240655008
2018-11-16,240655008
2018-11-19,240655008
2018-11-21,240655008
2018-11-22,240655008
2018-11-26,240655008
2018-11-28,240655008
2018-11-29,240655008
2018-12-05,240655008
2018-12-06,240655008
2018-12-07,240655008
2018-12-09,240655008
2018-12-11,240655008
2018-12-12,240655008
2018-12-14,240655008
2018-12-16,240655008
2018-12-17,240655008
2018-12-19,240655008
2018-12-21,240655008
2018-12-30,240655008
2019-01-05,240655008
2019-01-07,240655008
2019-01-09,240655008
2019-01-10,240655008
2019-01-12,240655008
2019-01-14,240655008
2019-01-16,240655008
2019-01-20,240655008
2019-01-24,240655008
2019-01-25,240655008
2019-01-28,240655008
2019-01-30,240655008
2019-02-07,238100000
2019-02-15,238100000
2019-02-17,236264000
2019-02-18,236264000
2019-02-20,236264000
2019-02-28,236264000
2019-03-01,236264000
2019-03-07,236264000
2019-03-08,236264000
2019-03-10,236264000
2019-03-11,236264000
2019-03-14,236264000
2019-03-17,236706000
2019-03-26,236706000
2019-03-29,236706000
2019-04-01,236706000
2019-04-05,236706000
2019-04-09,236706000
2019-04-10,236706000
2019-04-14,236706000
2019-04-17,236706000
2019-04-18,236706000
2019-04-21,236706000
2019-04-22,236706000
2019-04-29,236475008
2019-04-30,236475008
2019-05-02,236475008
2019-05-05,236475008
2019-05-07,236475008
2019-05-09,236475008
2019-05-10,236475008
2019-05-12,236475008
2019-05-19,236475008
2019-05-22,236475008
2019-05-23,236475008
2019-05-28,236475008
2019-06-03,236475008
2019-06-04,236475008
2019-06-05,236475008
2019-06-06,236475008
2019-06-10,236475008
2019-06-11,236475008
2019-06-12,236475008
2019-06-17,236475008
2019-06-19,236475008
2019-06-21,236475008
2019-06-23,236475008
2019-06-24,236475008
2019-06-26,236475008
2019-07-03,235500000
2019-07-04,236475008
2019-07-05,234083008
2019-07-06,236475008
2019-07-10,238006000
2019-07-11,235679008
2019-07-12,236195008
2019-07-13,236475008
2019-07-26,235564992
2019-08-05,236464000
2019-08-06,235564992
2019-08-07,245236000
2019-08-08,238528992
2019-08-09,242132000
2019-08-10,235564992
2019-08-23,236452992
2019-08-24,235564992
2019-08-30,230810000
2019-09-02,229496000
2019-09-04,235564992
2019-09-06,226495008
2019-09-09,225378000
2019-09-11,221112992
2019-09-12,235564992
2019-09-13,235564992
2019-09-20,233332000
2019-09-21,235564992
2019-10-04,234532992
2019-10-08,235564992
2019-10-21,233770000
2019-10-22,235564992
2019-10-28,233676992
2019-11-05,231340000
2019-11-06,228295008
2019-11-07,230602000
2019-11-08,236694000
2019-11-09,233676992
2019-11-14,232444000
2019-11-15,234296992
2019-11-16,233676992
2019-12-18,233260000
2019-12-19,233676992
2020-01-08,233007008
2020-01-09,234608000
2020-01-10,236842000
2020-01-11,235902000
2020-01-12,233676992
2020-02-06,235607008
2020-02-07,233388992
2020-02-08,233676992
2020-02-12,233896992
2020-02-13,233458000
2020-02-14,233676992
2020-02-17,236040992
2020-03-27,233364992
2020-04-30,227548992
2020-05-21,226260992
2020-05-22,227548992
2020-07-31,226986000
2020-08-28,226986000
2020-09-05,237168992
2020-09-06,226986000
2020-09-21,226080992
2020-09-22,226986000
2020-10-31,226432992
2020-11-26,226432992
2021-02-13,227946000
2021-02-15,227946000
2021-03-17,227946000
2021-03-26,227452992
2021-04-23,232540000
2021-04-24,228268000
2021-04-27,227452992
2021-05-04,226856000
2021-06-25,228483008
2021-07-20,233715008
2021-07-31,226936992
2021-08-02,226936992
2021-09-11,227576000
2021-09-30,227016000
2021-10-05,232740000
2021-10-06,226936992
2021-10-26,227047008
2021-10-27,226936992
2021-11-01,224751008
2021-12-02,229246000
