Date,Shares
2020-09-30,97459904
2020-10-01,110618000
2020-10-06,108091000
2020-10-07,108237000
2020-10-08,106143000
2020-10-09,107112000
2020-10-10,111276000
2020-10-13,106663000
2020-10-14,107089000
2020-10-15,103648000
2020-10-16,105526000
2020-10-17,105526000
2020-10-20,106099000
2020-10-21,111113000
2020-10-22,107461000
2020-10-23,108133000
2020-10-24,105512000
2020-10-28,109647000
2020-10-29,109176000
2020-10-30,111359000
2020-10-31,108144000
2020-11-03,110123000
2020-11-04,109051000
2020-11-05,113740000
2020-11-06,112447000
2020-11-07,112447000
2020-11-09,109444000
2020-11-10,107977000
2020-11-11,108374000
2020-11-12,111301000
2020-11-13,115125000
2020-11-14,118518000
2020-11-17,112550000
2020-11-18,108904000
2020-11-19,108460000
2020-11-20,104355000
2020-11-21,109624000
2020-11-24,107243000
2020-11-25,111444000
2020-11-26,109553000
2020-11-27,110224000
2020-11-28,110411000
2020-12-01,108507000
2020-12-02,109990000
2020-12-03,112210000
2020-12-04,109381000
2020-12-05,108723000
2020-12-08,110151000
2020-12-09,109249000
2020-12-10,110012000
2020-12-11,110834000
2020-12-12,109754000
2020-12-15,107210000
2020-12-16,109161000
2020-12-17,110215000
2020-12-18,109130000
2020-12-19,109310000
2020-12-22,110756000
2020-12-23,109855000
2020-12-24,110734000
2020-12-25,111468000
2020-12-29,111629000
2020-12-30,112354000
2020-12-31,113674000
2021-01-01,110357000
2021-01-05,109870000
2021-01-06,111537000
2021-01-07,108745000
2021-01-08,110222000
2021-01-09,111811000
2021-01-12,111763000
2021-01-13,116033000
2021-01-14,108969000
2021-01-15,851163008
2021-01-16,838731008
2021-01-19,110159000
2021-01-20,866796992
2021-01-21,881163008
2021-01-22,878084992
2021-01-23,860438976
2021-01-26,858651008
2021-01-27,869870976
2021-01-28,860387968
2021-01-29,825441024
2021-01-30,877433984
2021-02-02,871139968
2021-02-03,888896000
2021-02-04,858396992
2021-02-05,844051968
2021-02-06,888030016
2021-02-09,877676032
2021-02-10,865284992
2021-02-11,854089024
2021-02-12,873233984
2021-02-16,110591000
2021-02-17,833812992
2021-02-18,842214016
2021-02-19,872323008
2021-02-20,862924032
2021-02-23,880694016
2021-02-24,839347968
2021-02-25,863616000
2021-02-26,845739008
2021-02-27,864065024
2021-03-02,890889984
2021-03-03,855174016
2021-03-04,856478976
2021-03-05,853526976
2021-03-06,869020032
2021-03-09,113780000
2021-03-10,866692992
2021-03-11,871070016
2021-03-12,888174976
2021-03-13,870160000
2021-03-17,868649024
2021-03-18,867195008
2021-03-19,829667008
2021-03-20,849048000
2021-03-23,110028000
2021-03-24,111719000
2021-03-25,111744000
2021-03-26,891054016
2021-03-27,856134016
2021-03-30,856070976
2021-03-31,868665024
2021-04-01,893382016
2021-04-02,886424000
2021-04-08,841308992
2021-04-09,855536000
2021-04-10,864414976
2021-04-13,872225024
2021-04-14,890318976
2021-04-15,838118016
2021-04-16,835675008
2021-04-17,877803008
2021-04-20,872033024
2021-04-21,858171008
2021-04-22,842243008
2021-04-23,860713024
2021-04-24,802956032
2021-04-27,827126976
2021-08-24,827126976
2021-09-23,812713024
2021-09-24,827126976
2021-11-23,827126976
2021-12-03,825796992
2021-12-05,827126976
2022-02-11,827126976
2022-03-17,1030540032
2022-03-19,827126976
2022-04-30,754323008
2022-05-02,754323008
2022-05-04,809732992
2022-05-27,823643008
2022-05-28,809732992
2022-06-14,850299008
2022-06-15,809732992
2022-07-29,833052032
2022-07-30,809732992
2022-08-05,778830016
2022-08-06,809732992
2022-09-14,809732992
2022-09-20,850220032
2022-09-21,850220032
2022-10-04,796201984
2022-10-09,809732992
2022-10-11,779582976
2022-10-12,809732992
2022-10-31,825694976
2022-11-08,772686976
2022-11-10,809732992
2022-12-03,802705984
2022-12-04,809732992
2022-12-06,774630976
2022-12-07,809732992
2023-02-23,819382976
2023-02-25,809732992
2023-03-08,809732992
2023-03-09,808022976
2023-03-17,797104000
2023-03-18,808022976
2023-03-23,808022976
2023-03-25,801620992
2023-03-26,808022976
2023-03-29,816696000
2023-03-31,808022976
2023-04-04,798752000
2023-04-05,808022976
2023-04-14,808022976
2023-04-19,810892992
2023-04-20,808022976
2023-04-21,822787968
2023-04-22,814112000
2023-04-27,814112000
2023-05-03,832441024
2023-05-04,827782016
2023-05-06,814112000
2023-05-09,817118016
2023-05-11,805974976
2023-05-12,798249984
2023-05-13,828150016
2023-05-18,762132992
2023-05-23,817118016
2023-06-09,795094976
2023-06-13,817118016
2023-06-16,830003008
2023-06-17,817118016
2023-06-22,845406016
2023-06-23,817118016
2023-07-05,818366976
2023-07-07,817118016
2023-07-12,815184000
2023-08-21,815184000
2023-08-23,788830976
2023-08-24,815184000
2023-08-30,815108992
2023-09-26,811636992
2023-09-27,815108992
2023-10-03,835728000
2023-10-04,820851968
2023-10-07,815108992
2023-10-24,816456000
2023-10-25,815108992
2023-11-03,796083008
2023-11-04,815108992
2023-11-08,824123008
2023-11-09,815108992
2023-11-13,798190976
2023-11-14,815108992
2023-11-24,814449984
2023-11-25,814449984
2023-11-27,815108992
2023-11-28,813710016
2023-11-29,813710016
2023-11-30,812867968
2023-12-01,812867008
2023-12-04,812867008
2023-12-05,823436032
2023-12-06,812867008
2023-12-14,828755008
2023-12-15,827710976
2023-12-16,812867008
2023-12-19,799840000
2023-12-20,812867008
2023-12-22,812867008
2024-01-05,812867008
2024-01-06,812867008
2024-01-18,812867008
2024-01-22,812867008
2024-01-30,837993984
2024-01-31,855177024
2024-02-01,812867008
2024-02-19,824888000
2024-02-20,812867008
2024-02-21,766144000
2024-02-22,812867008
2024-02-29,803158016
2024-03-01,812867008
2024-03-02,812867008
2024-03-04,761755008
2024-03-05,812867008
2024-03-11,817992000
2024-03-12,812867008
2024-03-19,835513024
2024-03-20,812867008
2024-03-21,804718976
2024-03-22,862478976
2024-03-23,804718976
2024-03-25,792665024
2024-03-26,804718976
2024-04-12,804718976
2024-04-16,815286976
2024-04-17,799470016
2024-04-18,796921984
2024-04-19,804718976
2024-04-24,784614016
2024-04-25,792168000
2024-04-26,804718976
2024-04-30,812921024
2024-05-01,804718976
2024-05-06,809481024
2024-05-07,828748032
2024-05-08,804718976
2024-05-10,804232000
2024-05-11,804718976
2024-05-13,798428992
2024-05-14,804718976
2024-05-16,806668032
2024-05-17,814436992
2024-05-18,806668032
2024-05-20,790593984
2024-05-21,806668032
2024-05-22,795950976
2024-05-23,819651968
2024-05-24,806668032
2024-05-28,806668032
2024-05-30,821065024
2024-05-31,806668032
2024-06-03,806668032
2024-06-04,797913984
2024-06-05,806668032
2024-06-06,807545984
2024-06-07,806668032
2024-06-12,831448000
2024-06-13,806668032
2024-06-14,802556992
2024-06-15,806668032
2024-06-17,813113984
2024-06-18,806668032
2024-06-19,808531008
2024-06-20,806668032
2024-06-25,783484992
2024-06-27,806668032
2024-06-28,811580992
2024-07-02,822190976
2024-07-03,806668032
2024-07-04,806668032
2024-07-08,806668032
2024-07-09,805998016
2024-07-10,805998016
2024-07-12,805998016
