Date,Shares
2017-08-03,986510016
2018-11-14,982235008
2018-11-15,982235008
2018-11-19,982235008
2018-11-21,982235008
2018-11-22,982235008
2018-11-26,982235008
2018-11-28,982235008
2018-11-29,982235008
2018-12-02,982235008
2018-12-03,982235008
2018-12-04,982235008
2018-12-06,982235008
2018-12-07,982235008
2018-12-09,982235008
2018-12-14,982235008
2018-12-16,982235008
2018-12-17,982235008
2018-12-19,982235008
2018-12-21,982235008
2018-12-30,982235008
2019-01-05,982235008
2019-01-07,982236032
2019-01-09,982236032
2019-01-10,982235008
2019-01-12,982235008
2019-01-14,982236032
2019-01-16,982236032
2019-01-17,982236032
2019-01-22,982235008
2019-01-25,982235008
2019-01-26,982235008
2019-01-28,982235008
2019-01-30,982235008
2019-02-04,982235008
2019-02-07,982235008
2019-02-10,982236032
2019-02-13,982235008
2019-02-15,982235008
2019-02-17,982235008
2019-02-20,982235008
2019-02-28,982235008
2019-03-07,982235008
2019-03-10,982235008
2019-03-14,982235008
2019-03-17,982235008
2019-03-26,982235008
2019-03-29,982235008
2019-04-01,982235008
2019-04-05,982235008
2019-04-14,982235008
2019-04-17,982235008
2019-04-21,982235008
2019-04-29,982236032
2019-05-02,982236032
2019-05-05,982236032
2019-05-09,982235008
2019-05-12,982235008
2019-05-19,982236032
2019-05-22,982236032
2019-05-28,982235008
2019-06-03,982235008
2019-06-05,982236032
2019-06-10,982235008
2019-06-11,982235008
2019-06-17,982235008
2019-06-19,982235008
2019-06-21,982235008
2019-06-23,982235008
2019-08-03,976057984
2019-08-05,982859008
2019-08-07,1012369984
2019-08-08,960081024
2019-08-09,969729024
2019-08-10,976057984
2019-08-30,974131008
2019-08-31,969156992
2019-09-04,965176000
2019-09-07,958241984
2019-09-10,962916992
2019-09-11,982470016
2019-09-12,976057984
2019-09-14,1021680000
2019-09-16,976057984
2019-09-17,976057984
2019-09-18,976057024
2019-09-20,987224000
2019-09-21,976057024
2019-09-28,972252992
2019-09-30,976057024
2019-10-04,979568000
2019-10-08,976057024
2019-10-15,976057024
2019-10-16,976067008
2019-10-21,965366016
2019-10-22,976067008
2019-11-08,972625984
2019-11-09,968497984
2019-11-10,976067008
2019-11-15,970259968
2019-11-16,976067008
2019-12-17,976065984
2019-12-18,981411968
2019-12-19,976065984
2020-01-08,974060992
2020-01-09,975155008
