Date,Shares
2015-10-27,339354000
2016-02-25,340006000
2016-04-06,340325000
2016-04-28,340446000
2016-07-28,340619000
2016-10-27,342045000
2017-02-23,342514000
2017-04-06,342556000
2017-04-27,342556000
2017-08-02,344016992
2018-11-12,345151008
2018-11-14,345151008
2018-11-16,345151008
2018-11-19,345151008
2018-11-21,345151008
2018-11-22,345151008
2018-11-28,345151008
2018-11-29,345151008
2018-12-05,345151008
2018-12-06,345151008
2018-12-07,345151008
2018-12-10,345151008
2018-12-11,345151008
2018-12-12,345151008
2018-12-14,345151008
2018-12-16,345151008
2018-12-17,345151008
2018-12-19,345151008
2018-12-21,345151008
2018-12-30,345151008
2019-01-05,345151008
2019-01-07,345151008
2019-01-09,345151008
2019-01-10,345151008
2019-01-12,345151008
2019-01-14,345151008
2019-01-16,345151008
2019-01-20,345151008
2019-01-24,345151008
2019-01-25,345151008
2019-01-28,345151008
2019-01-30,345151008
2019-02-04,345151008
2019-02-07,345151008
2019-02-10,345151008
2019-02-13,345151008
2019-02-15,345151008
2019-02-17,345151008
2019-02-18,345151008
2019-02-20,345151008
2019-02-28,345396000
2019-03-01,345396000
2019-03-07,345396000
2019-03-08,345396000
2019-03-10,345396000
2019-03-11,345396000
2019-03-14,345396000
2019-03-17,345396000
2019-03-26,345396000
2019-03-29,345396000
2019-04-01,345396000
2019-04-05,345396000
2019-04-09,345417984
2019-04-10,345417984
2019-04-14,345417984
2019-04-17,345417984
2019-04-18,345417984
2019-04-21,345417984
2019-04-22,345417984
2019-04-29,345424992
2019-04-30,345424992
2019-05-02,345424992
2019-05-05,345424992
2019-05-06,345424992
2019-05-09,345424992
2019-05-10,345424992
2019-05-12,345424992
2019-05-19,345424992
2019-05-22,345424992
2019-05-23,345424992
2019-05-28,345424992
2019-06-03,345424992
2019-06-04,345424992
2019-06-05,345424992
2019-06-06,345424992
2019-06-10,345424992
2019-06-11,345424992
2019-06-12,345424992
2019-06-17,345424992
2019-06-19,345424992
2019-06-21,345424992
2019-06-23,345424992
2019-06-24,345424992
2019-06-26,345424992
2019-07-03,342095008
2019-07-04,345424992
2019-07-05,338828000
2019-07-06,345424992
2019-07-11,337284000
2019-07-12,343936000
2019-07-13,345424992
2019-07-24,361340992
2019-07-25,345424992
2019-07-30,345535008
2019-08-05,357368000
2019-08-06,345535008
2019-08-07,359488000
2019-08-08,358940992
2019-08-09,360011008
2019-08-11,345535008
2019-08-23,329918016
2019-08-25,345535008
2019-08-30,334272000
2019-09-02,324380000
2019-09-04,345535008
2019-09-06,345183008
2019-09-09,341011008
2019-09-11,317064000
2019-09-12,345535008
2019-09-13,345535008
2019-09-20,348257984
2019-09-21,345535008
2019-10-04,339006016
2019-10-08,345535008
2019-10-21,348798016
2019-10-22,345535008
2019-11-05,346988000
2019-11-06,339563008
2019-11-07,338140992
2019-11-08,341268992
2019-11-09,345535008
2019-11-14,345560992
2019-11-15,356852992
2019-11-16,346715008
2019-12-18,346983008
2019-12-19,346715008
2020-01-08,327617984
2020-01-09,349425984
2020-01-10,348193984
2020-01-11,345492992
2020-01-12,346715008
2020-01-13,345243008
2020-01-14,346715008
2020-02-07,349648000
2020-02-08,346715008
2020-02-12,346958016
2020-02-13,352052992
2020-02-14,346715008
2020-02-27,346871008
2020-04-29,346900000
2020-05-08,346897984
2020-05-21,340112992
2020-05-22,346897984
2020-07-28,346897984
2020-08-12,346896992
2020-08-28,346896992
2020-09-05,346896992
2020-09-06,346896992
2020-09-21,352848000
2020-09-22,346896992
2020-11-05,348040000
2020-11-18,348040000
2020-11-19,348040000
2020-11-26,348040000
2021-01-05,348040000
2021-01-06,348040000
2021-03-02,348169984
2021-03-17,335918016
2021-03-18,348169984
2021-04-15,348776992
2021-04-23,348276000
2021-04-24,345463008
2021-04-27,348776992
2021-05-01,348776000
2021-05-03,348776000
2021-08-11,348969984
2021-08-31,354116000
2021-09-01,354691008
2021-09-02,348969984
2021-10-21,356870016
2021-10-22,348969984
2021-11-07,350340992
2021-11-08,350340992
2022-02-12,350340992
2022-03-02,352240992
2022-03-15,357132992
2022-03-16,352240992
