Date,Dividend,Split
2015-03-27,15.666667,
2016-03-29,16.666668,
2017-03-29,21.666668,
2017-06-28,,3
2017-09-27,11,
2018-03-28,12,
2018-09-26,13.5,
2019-03-27,14.5,
2019-09-27,15,
2020-03-30,15,
2020-09-29,9.5,
2021-03-30,10.5,
2021-09-29,10.5,
2022-03-30,10.5,
2022-09-29,11,
2023-03-30,11,
2023-09-28,11.5,
2024-03-28,11.5,
2024-09-27,12,
2025-03-28,12,
2025-09-29,12.5,
2026-03-30,12.5,
