Date,Shares
2017-08-10,1670739968
2018-11-14,1670739968
2018-11-16,1670739968
2018-11-19,1670860032
2018-11-21,1670860032
2018-11-22,1670860032
2018-11-28,1670860032
2018-11-29,1670860032
2018-12-05,1670860032
2018-12-06,1670860032
2018-12-07,1670860032
2018-12-09,1670860032
2018-12-11,1670860032
2018-12-12,1670860032
2018-12-14,1670860032
2018-12-16,1670860032
2018-12-17,1670860032
2018-12-19,1670860032
2018-12-21,1670860032
2018-12-30,1670860032
2019-01-05,1670860032
2019-01-07,1670860032
2019-01-09,1670860032
2019-01-10,1670860032
2019-01-12,1670860032
2019-01-14,1670860032
2019-01-16,1670860032
2019-01-17,1670860032
2019-01-22,1670860032
2019-01-25,1670860032
2019-01-26,1670860032
2019-01-28,1670860032
2019-01-30,1670860032
2019-02-04,1670860032
2019-02-07,1670860032
2019-02-10,1670860032
2019-02-13,1670860032
2019-02-15,1670780032
2019-02-17,1670780032
2019-02-20,1670780032
2019-02-28,1670780032
2019-03-07,1670780032
2019-03-10,1670780032
2019-03-14,1670780032
2019-03-17,1670780032
2019-03-26,1670780032
2019-03-29,1670780032
2019-04-01,1670780032
2019-04-05,1670780032
2019-04-09,1670780032
2019-04-14,1670780032
2019-04-17,1670780032
2019-04-21,1670780032
2019-04-29,1670780032
2019-05-02,1670780032
2019-05-05,1670780032
2019-05-09,1670780032
2019-05-12,1670780032
2019-05-20,1670780032
2019-05-22,1670780032
2019-05-28,1670780032
2019-06-03,1670780032
2019-06-05,1670780032
2019-06-10,1670780032
2019-06-11,1670780032
2019-06-17,1670780032
2019-06-19,1670780032
2019-06-21,1670780032
2019-06-23,1670780032
2019-08-02,1670780032
2019-08-07,1699900032
2019-08-08,1671709952
2019-08-09,1686489984
2019-08-10,1670780032
2019-08-20,1697529984
2019-08-21,1670780032
2019-08-23,1667330048
2019-08-24,1670780032
2019-08-30,1755010048
2019-08-31,1719570048
2019-09-03,1734119936
2019-09-04,1725469952
2019-09-06,1719040000
2019-09-07,1700560000
2019-09-10,1697430016
2019-09-11,1688150016
2019-09-12,1703410048
2019-09-13,1670780032
2019-09-14,1705990016
2019-09-16,1670889984
2019-09-20,1722739968
2019-09-21,1670889984
2019-09-24,1676339968
2019-09-25,1649159936
2019-09-26,1637360000
2019-09-27,1670889984
2019-09-28,1655059968
2019-09-30,1670889984
2019-10-01,1708519936
2019-10-02,1670889984
2019-10-04,1682870016
2019-10-08,1645970048
2019-10-09,1669570048
2019-10-11,1686400000
2019-10-12,1669570048
2019-10-22,1669570048
2019-11-07,1713820032
2019-11-08,1672269952
2019-11-09,1669570048
2019-11-18,1694269952
2019-11-20,1656649984
2019-12-06,1648630016
2019-12-07,1648630016
2019-12-11,1657720064
2019-12-12,1649449984
2019-12-14,1680579968
2019-12-18,1668150016
2019-12-19,1648630016
2020-01-08,1657120000
2020-01-09,1679760000
2020-01-11,1640729984
2020-01-12,1648630016
2020-01-27,1635229952
2020-01-28,1648630016
2020-02-07,1691970048
2020-02-08,1648630016
2020-02-12,1654109952
2020-02-14,1656280064
2020-02-15,1656280064
2020-02-21,1672140032
2020-02-22,1648630016
2020-02-28,1648630016
2020-02-29,1648630016
2020-03-05,1613010048
2020-03-06,1648630016
2020-05-09,1648630016
2020-07-02,1648390016
2020-08-28,1648390016
2020-09-05,1683939968
2020-09-06,1648390016
2020-11-26,1648390016
2020-12-16,1648390016
2021-01-09,1644009984
2021-01-11,1644009984
2021-02-06,1638450048
2021-02-08,1638450048
2021-03-09,1634189952
2021-03-17,1634189952
2021-04-24,1662380032
2021-04-27,1634189952
2021-06-18,1634200064
2021-06-21,1634200064
2021-07-08,1634200064
2022-02-11,1634200064
2022-02-18,1734050048
2022-02-19,1634200064
2022-03-08,1648569984
2022-03-15,1668290048
2022-03-17,1648569984
2022-04-12,1698119936
2022-04-13,1648569984
2022-04-14,1610989952
2022-05-06,1646850048
2022-05-07,1610989952
2022-05-27,1631859968
2022-05-28,1610989952
2022-06-23,1609270016
2022-09-14,1609270016
2022-10-11,1578099968
2022-10-12,1609270016
2022-10-19,1620509952
2022-10-22,1609270016
2022-11-10,1610800000
2022-12-08,1603830016
2022-12-16,1621840000
2022-12-17,1603830016
2023-03-14,1580999936
2023-03-15,1579120000
2023-03-30,1590749952
2023-04-01,1579120000
2023-04-06,1602360064
2023-04-07,1621360000
2023-04-24,1599830016
2023-04-25,1579120000
2023-05-10,1601810048
2023-05-11,1579120000
2023-06-03,1623609984
2023-06-05,1579120000
2023-06-09,1589270016
2023-06-13,1579120000
2023-06-14,1579120000
2023-06-15,1579120000
2023-06-17,1581539968
2023-06-23,1603840000
2023-06-24,1581539968
2023-07-08,1604920064
2023-07-13,1584220032
2023-07-14,1584220032
2023-07-25,1602520064
2023-08-22,1566429952
2023-09-26,1583529984
2023-09-27,1566429952
2023-10-10,1563830016
2023-10-24,1563830016
2023-11-08,1590620032
2023-11-09,1590620032
2023-11-13,1600880000
2023-11-14,1567100032
2023-12-05,1622160000
2023-12-06,1567100032
2023-12-12,1558960000
2023-12-22,1558960000
2023-12-25,1566979968
2023-12-26,1558960000
2024-01-05,1605820032
2024-01-06,1558960000
2024-01-13,1558040064
2024-01-22,1577040000
2024-02-10,1553949952
2024-02-13,1551340032
2024-02-19,1603500032
2024-02-20,1551340032
2024-03-09,1547689984
2024-03-25,1605789952
2024-03-26,1547689984
2024-04-12,1544240000
2024-04-16,1612800000
2024-04-17,1544240000
2024-04-18,1544240000
2024-04-19,1544240000
2024-04-25,1544240000
2024-05-01,1544240000
2024-05-10,1551139968
2024-05-11,1544240000
2024-05-13,1558850048
2024-05-14,1542749952
2024-05-17,1542749952
2024-05-22,1552380032
2024-05-23,1542749952
2024-05-30,1557389952
2024-05-31,1542749952
2024-06-06,1587399936
2024-06-07,1542749952
2024-06-08,1542749952
2024-06-10,1538770048
2024-06-13,1538770048
2024-06-17,1540519936
2024-06-18,1538770048
2024-07-06,1534930048
2024-07-16,1560720000
2024-07-23,1535440000
2024-07-24,1534930048
2024-07-25,1534930048
2024-08-08,1523769984
2024-08-13,1527820032
2024-08-14,1523769984
2024-08-19,1574899968
2024-08-20,1523769984
2024-08-26,1537709952
2024-08-27,1523769984
2024-09-04,1642329984
2024-09-05,1523769984
2024-09-06,1546909952
2024-09-07,1523769984
2024-09-10,1519970048
2024-09-11,1537469952
2024-09-12,1519970048
2024-09-17,1523309952
