Date,Shares
2015-07-29,1131420000
2016-01-29,1116000000
2016-02-12,1110740000
2016-02-24,1110740000
2016-04-29,1098700000
2016-05-05,1098700000
2016-07-28,1097830000
2016-08-04,1097740000
2016-11-02,1081000000
2017-01-31,1078700000
2017-02-04,1078700000
2017-02-18,1071880000
2017-05-03,1071880000
2017-07-27,1038449984
2018-11-14,1032790016
2018-11-15,1032790016
2018-11-19,1032790016
2018-11-21,1032790016
2018-11-22,1032790016
2018-11-26,1032790016
2018-11-28,1032790016
2018-11-29,1032790016
2018-12-02,1032790016
2018-12-03,1032790016
2018-12-04,1032790016
2018-12-06,1032790016
2018-12-07,1032790016
2018-12-09,1032790016
2018-12-10,1032790016
2018-12-11,1032790016
2018-12-12,1032790016
2018-12-14,1032790016
2018-12-16,1032790016
2018-12-17,1032790016
2018-12-19,1032790016
2018-12-21,1032790016
2018-12-30,1032790016
2019-01-05,1032790016
2019-01-07,1032790016
2019-01-09,1032790016
2019-01-10,1032790016
2019-01-12,1032790016
2019-01-14,1032790016
2019-01-16,1032790016
2019-01-17,1032790016
2019-01-20,1032790016
2019-01-22,1032790016
2019-01-23,1032790016
2019-01-25,1032790016
2019-01-26,1032790016
2019-01-28,1032790016
2019-01-30,1032790016
2019-02-04,1030860032
2019-02-07,1030860032
2019-02-10,1026860032
2019-02-11,1026860032
2019-02-13,1026860032
2019-02-14,1026860032
2019-02-15,1025910016
2019-02-17,1025910016
2019-02-18,1025910016
2019-02-20,1025910016
2019-03-01,1025910016
2019-03-07,1025910016
2019-03-09,1025910016
2019-03-10,1025910016
2019-03-11,1025910016
2019-03-14,1025910016
2019-03-15,1025910016
2019-03-17,1025910016
2019-03-18,1025910016
2019-03-26,1025910016
2019-03-27,1025910016
2019-03-29,1025910016
2019-03-30,1025910016
2019-04-01,1025910016
2019-04-02,1025910016
2019-04-05,1025910016
2019-04-11,1025910016
2019-04-14,1025910016
2019-04-15,1025910016
2019-04-17,1025910016
2019-04-19,1025910016
2019-04-21,1025910016
2019-04-23,1025910016
2019-04-29,1025910016
2019-05-01,1025910016
2019-05-02,1021420032
2019-05-03,1021420032
2019-05-05,1021420032
2019-05-07,1021420032
2019-05-09,1021420032
2019-05-11,1021420032
2019-05-12,1021420032
2019-05-13,1021420032
2019-05-20,1021420032
2019-05-22,1021420032
2019-05-23,1021420032
2019-05-28,1021420032
2019-06-01,1021420032
2019-06-03,1021420032
2019-06-04,1021420032
2019-06-05,1021420032
2019-06-06,1021420032
2019-06-10,1021420032
2019-06-11,1021420032
2019-06-12,1021420032
2019-06-17,1021420032
2019-06-19,1021420032
2019-06-21,1021420032
2019-06-23,1021420032
2019-06-24,1021420032
2019-06-26,1043320000
2019-06-27,1021420032
2019-07-05,1012030016
2019-07-06,1021420032
2019-07-10,1014499968
2019-07-11,1029040000
2019-07-12,1032320000
2019-07-13,1021420032
2019-08-01,1014560000
2019-08-05,1032289984
2019-08-06,1014560000
2019-08-07,1064369984
2019-08-08,1063820032
2019-08-09,1047449984
2019-08-10,1014560000
2019-08-30,1003240000
2019-09-02,1003270016
2019-09-04,1014560000
2019-09-06,977358016
2019-09-09,979705984
2019-09-11,1048240000
2019-09-12,1014560000
2019-09-20,1017550016
2019-09-21,1014560000
2019-10-04,1000150016
2019-10-08,1014560000
2019-10-21,992985024
2019-10-22,1014560000
2019-10-31,1008860032
2019-11-05,1000769984
2019-11-06,1010620032
2019-11-07,1008860032
2019-11-08,995939008
2019-11-09,1008860032
2019-11-14,1012249984
2019-11-15,1014520000
2019-11-16,1008860032
2019-11-20,1024849984
2019-12-18,1005600000
2019-12-19,1008860032
2020-01-07,1018800000
2020-01-08,1016099968
2020-01-09,1021820032
2020-01-11,1025299968
2020-01-12,1008860032
2020-02-07,1011880000
2020-02-08,1008860032
2020-02-12,1010819968
2020-02-13,1008860032
2020-02-20,1005110016
2020-03-09,992248000
2020-03-10,1005110016
2020-03-27,1005110016
2020-04-16,1005110016
2020-05-01,1003950016
2020-05-04,1003740032
2020-08-03,1001059968
2020-08-04,1001059968
2020-08-28,1001059968
2020-09-05,1001059968
2020-09-06,1001059968
2020-09-21,1013510016
2020-09-22,1001059968
2020-10-05,1001059968
2020-10-29,996924992
2020-11-07,996924992
2020-11-26,996924992
2020-12-01,996924992
2021-01-30,994454976
2021-02-01,994454976
2021-02-17,993361984
2021-03-04,993361984
2021-03-17,993361984
2021-04-01,993361984
2021-04-14,993361984
2021-04-23,992689024
2021-04-25,983198976
2021-04-27,993361984
2021-05-04,991046976
2021-06-18,982905024
2021-06-22,991046976
2021-07-31,986774976
2021-08-02,986774976
2021-08-04,986774976
2021-09-22,986774976
2021-10-06,989620992
2021-10-07,986774976
2021-10-26,986774976
2021-10-30,982556992
2021-11-01,982556992
2021-11-03,982556992
2021-11-05,974708992
2021-11-06,982556992
2021-11-17,982556992
2021-11-19,982556992
2021-11-23,982556992
2021-11-27,1030540032
2021-11-28,982556992
2021-12-03,974708992
2021-12-04,982556992
2021-12-30,981169984
2021-12-31,982556992
2022-01-29,979848000
2022-01-31,979848000
2022-02-04,996627968
2022-02-05,979848000
2022-02-11,987848000
2022-02-12,985475968
2022-02-15,985222976
2022-03-04,994179968
2022-03-05,985222976
2022-03-15,973830016
2022-03-17,969729024
2022-03-22,985222976
2022-03-28,985222976
2022-04-01,998620992
2022-04-02,985222976
2022-04-30,1022080000
2022-05-04,983817024
2022-05-06,980392000
2022-05-11,988408000
2022-05-19,989030976
2022-05-20,980392000
2022-05-27,966017024
2022-05-28,980369024
2022-06-14,972644992
2022-07-29,964921024
2022-07-30,966376000
2022-08-01,966376000
2022-08-05,961110976
2022-08-07,966376000
2022-08-09,981057024
2022-08-10,966376000
2022-08-20,966376000
