Date,Open,High,Low,Close,Volume
1996-01-02,278.125,278.125,271.875,275,6660
1996-01-03,275,281.25,271.875,278.125,9812
1996-01-04,278.125,281.25,275,275,4644
1996-01-05,275,275,268.75,275,5692
1996-01-08,275,275,271.875,275,1140
1996-01-09,275,275,268.75,275,28484
1996-01-10,268.75,271.875,265.625,265.625,5072
1996-01-11,268.75,275,268.75,268.75,18176
1996-01-12,268.75,271.875,265.625,268.75,10040
1996-01-15,265.625,268.75,264.4531,265.625,2032
1996-01-16,265.625,268.75,262.5,265.625,17608
1996-01-17,262.5,265.625,259.375,259.375,14048
1996-01-18,256.25,259.375,256.25,259.375,5296
1996-01-19,262.5,265.625,259.375,265.625,14928
1996-01-22,262.5,268.75,262.5,268.75,8872
1996-01-23,268.75,278.125,268.75,278.125,9032
1996-01-24,275,278.125,275,278.125,7900
1996-01-25,278.125,296.875,278.125,287.5,19316
1996-01-26,287.5,293.75,284.375,293.75,7468
1996-01-29,290.625,296.875,287.5,296.875,4876
1996-01-30,296.875,300,293.75,296.875,13284
1996-01-31,296.875,303.125,293.75,303.125,11176
1996-02-01,303.125,309.375,300,300,16964
1996-02-02,300,300,296.875,300,8004
1996-02-05,300,300,290.625,293.75,5104
1996-02-06,293.75,300,293.75,300,15200
1996-02-07,296.875,296.875,290.625,293.75,3000
1996-02-08,293.75,296.875,293.75,293.75,4448
1996-02-09,293.75,303.125,293.75,303.125,7064
1996-02-12,303.125,306.25,300,306.25,5112
1996-02-13,306.25,315.625,303.125,312.5,8276
1996-02-14,312.5,312.5,306.25,309.375,5184
1996-02-15,312.5,331.25,312.5,325,23912
1996-02-16,321.875,328.125,321.875,328.125,11324
1996-02-20,325,325,318.75,325,8640
1996-02-21,325,346.875,325,343.75,24728
1996-02-22,346.875,353.125,337.5,340.625,27340
1996-02-23,340.625,340.625,328.125,328.125,5268
1996-02-26,331.25,331.25,318.75,321.875,5872
1996-02-27,325,325,318.75,321.875,2168
1996-02-28,321.875,325,321.875,321.875,2752
1996-02-29,325,325,318.75,321.875,7088
1996-03-01,325,331.25,321.875,331.25,8864
1996-03-04,340.625,346.875,334.375,334.375,6912
1996-03-05,334.375,337.5,328.125,334.375,4876
1996-03-06,334.375,337.5,328.125,337.5,5016
1996-03-07,337.5,337.5,334.375,334.375,1024
1996-03-08,331.25,331.25,318.75,318.75,5836
1996-03-11,315.625,328.125,315.625,328.125,5028
1996-03-12,325,325,321.875,325,4100
1996-03-13,328.125,350,328.125,346.875,4980
1996-03-14,346.875,359.375,346.875,350,15508
1996-03-15,346.875,350,340.625,346.875,8584
1996-03-18,346.875,356.25,346.875,356.25,7052
1996-03-19,356.25,365.625,356.25,362.5,10820
1996-03-20,362.5,362.5,353.125,356.25,8556
1996-03-21,353.125,362.5,353.125,362.5,8484
1996-03-22,359.375,359.375,353.125,356.25,6004
1996-03-25,359.375,362.5,353.125,362.5,11352
1996-03-26,362.5,368.75,359.375,365.625,12764
1996-03-27,368.75,378.125,365.625,378.125,7068
1996-03-28,375,381.25,375,378.125,9432
1996-03-29,375,375,356.25,356.25,10932
1996-04-01,362.5,371.875,362.5,365.625,8032
1996-04-02,368.75,375,368.75,375,11456
