Date,Shares
2021-04-19,601075968
2021-04-20,597811008
2021-04-21,590934016
2021-04-22,628620992
2021-04-24,587822976
2021-04-27,611564032
2021-04-28,607836032
2021-04-29,613056000
2021-04-30,585382016
2021-05-01,592505984
2021-05-04,599088000
2021-05-05,597787008
2021-05-06,1238530048
2021-06-24,637456000
2021-08-26,652715008
2021-08-27,637456000
2022-01-10,646835968
2022-01-11,637456000
2022-02-11,637456000
2022-02-14,656417984
2022-02-15,637456000
2022-03-15,639688000
2022-03-17,868800000
2022-03-18,637456000
2022-04-05,676380032
2022-04-07,637456000
2022-04-11,676748992
2022-04-12,637456000
2022-04-29,641753984
2022-06-14,676081024
2022-06-15,641753984
2022-09-13,641753984
2022-09-20,641753984
2022-09-21,641753984
2022-10-11,606334976
2022-10-12,641753984
2022-11-08,661308992
2022-11-10,641753984
2022-12-03,677164992
2022-12-04,641753984
2023-01-04,646003968
2023-01-06,655427968
2023-01-13,641753984
2023-02-17,658096000
2023-02-18,641753984
2023-03-21,664104000
2023-03-22,641753984
2023-03-25,641753984
2023-03-29,646150016
2023-04-07,646150016
2023-04-24,651148032
2023-04-25,646150016
2023-05-04,658177984
2023-05-06,646150016
2023-05-19,673113984
2023-05-23,653560000
2023-05-27,646150016
2023-05-30,649299008
2023-06-01,646150016
2023-08-21,646150016
2023-10-03,670152000
2023-10-04,670152000
2023-10-20,649219008
2023-10-22,646150016
2023-11-03,647142976
2023-11-04,647142976
2023-11-08,654427008
2023-11-09,663425984
2023-11-16,657494016
2023-11-17,646150016
2023-12-05,661176000
2023-12-06,646150016
2023-12-15,646150016
2023-12-22,646150016
2024-01-05,664611008
2024-01-06,646150016
2024-01-22,646150016
2024-01-31,649836992
2024-02-01,646150016
2024-02-28,669451008
2024-02-29,646150016
2024-03-01,649059968
2024-03-02,646150016
2024-03-04,659139968
2024-03-05,646150016
2024-03-19,650686976
2024-03-20,646150016
2024-03-25,647609984
2024-03-26,646150016
2024-04-16,664446976
2024-04-17,646150016
2024-04-19,655345984
2024-04-25,646150016
2024-04-30,647825984
2024-05-01,646691968
2024-05-02,646691968
2024-05-04,646691968
2024-05-06,646691968
2024-05-07,646691968
2024-05-08,646691968
2024-05-09,646691968
2024-05-14,646691968
2024-05-16,646691968
2024-05-18,646691968
2024-05-20,649654976
2024-05-21,646691968
2024-05-22,660502016
2024-05-23,665857984
2024-05-24,646691968
2024-06-05,651108992
2024-06-06,651108992
2024-06-07,651108992
2024-06-12,651108992
2024-06-13,651108992
2024-06-14,651108992
2024-06-17,658425024
2024-06-18,651108992
2024-06-21,651108992
2024-06-25,651108992
2024-06-26,651108992
2024-06-27,651108992
2024-06-28,651108992
2024-07-02,656718976
2024-07-03,651108992
2024-07-08,651108992
2024-07-09,651108992
2024-07-15,651108992
2024-07-16,676540032
2024-07-18,651108992
2024-07-19,651108992
2024-07-22,651108992
2024-07-23,652552000
2024-07-24,651108992
2024-07-25,671326976
2024-07-30,651108992
2024-07-31,651108992
2024-08-02,651108992
2024-08-06,651108992
2024-08-07,651108992
2024-08-08,651108992
2024-08-14,663507008
2024-08-15,651108992
2024-08-17,651108992
2024-08-19,655422976
2024-08-20,651108992
2024-08-21,651108992
2024-08-23,651108992
2024-08-26,651108992
2024-08-28,654681984
2024-08-29,654681984
2024-09-03,654990976
2024-09-04,651108992
2024-09-09,660648000
2024-09-10,651108992
2024-09-17,657832000
2024-09-18,651108992
2024-10-03,660089984
2024-10-04,651108992
2024-10-08,651108992
2024-10-09,674862016
2024-10-10,651108992
2024-11-01,656084992
2024-11-02,651108992
2024-11-14,668860992
2024-11-15,651108992
2024-11-21,651108992
2024-11-22,651108992
2024-12-05,673363968
2024-12-06,651108992
2024-12-10,666102976
2024-12-11,651108992
2024-12-14,670561984
2024-12-16,659219008
2024-12-17,651108992
2025-01-10,659606976
2025-01-11,651108992
2025-01-13,653206976
2025-01-14,651108992
2025-02-07,663336000
2025-02-08,651108992
2025-03-10,675267968
2025-03-11,651108992
2025-03-21,662222016
2025-03-22,651108992
2025-03-25,675043008
2025-03-26,651108992
2025-03-31,667972992
2025-04-01,651108992
2025-04-11,653603008
2025-04-12,653603008
2025-04-14,653603008
2025-04-15,653603008
2025-04-16,661091968
2025-04-17,653603008
2025-04-18,653603008
2025-04-22,664536000
2025-04-23,653603008
2025-04-24,653603008
2025-04-28,653603008
2025-04-29,653603008
2025-05-07,653603008
2025-05-09,663436032
2025-05-10,653603008
2025-06-04,680387968
2025-06-05,653603008
2025-06-06,653603008
2025-06-10,655745984
2025-06-11,653603008
2025-06-13,672006976
2025-06-14,653603008
2025-06-23,654777024
2025-06-24,653603008
2025-06-27,660435968
2025-06-28,653603008
2025-07-03,658736000
2025-07-04,653603008
2025-07-10,662070976
2025-07-11,653603008
2025-07-25,657497984
2025-07-26,653603008
2025-07-31,655995008
2025-08-01,653603008
2025-08-11,668867968
2025-08-12,653603008
2025-08-20,659480000
2025-08-21,659798976
2025-08-22,653603008
2025-09-02,661062976
2025-09-03,653603008
2025-09-17,653603432
2025-09-23,653603432
2025-09-25,660701882
2025-09-26,653603432
2025-10-03,666118032
2025-10-04,653603432
2025-10-13,667085835
2025-10-14,653603432
2025-10-17,670803522
2025-10-18,653603432
2025-10-23,654200876
2025-10-24,653603432
2025-10-31,661420216
2025-11-01,653603432
2025-11-04,658965721
2025-11-05,653603432
2025-11-14,657574981
2025-11-17,653603432
2026-04-28,629705222
