Date,Shares
2018-03-08,740472000
2018-03-10,740472000
2018-03-12,740472000
2018-03-19,740472000
2018-03-23,740472000
2018-03-24,740472000
2018-03-26,740472000
2018-04-02,740472000
2018-04-03,740472000
2018-04-06,740472000
2018-04-07,740472000
2018-04-08,740472000
2018-04-16,740472000
2018-04-23,740472000
2018-04-24,740472000
2018-04-25,740472000
2018-04-30,740472000
2018-05-02,740472000
2018-05-08,740472000
2018-05-10,740472000
2018-05-11,740472000
2018-05-14,740472000
2018-05-15,740472000
2018-05-21,725433024
2018-05-22,725433024
2018-05-29,725433024
2018-05-30,725433024
2018-06-04,725433024
2018-06-07,725433024
2018-06-08,725433024
2018-06-11,725433024
2018-06-13,725433024
2018-06-14,725433024
2018-06-17,725433024
2018-06-18,725433024
2018-06-25,725433024
2018-07-02,725433024
2018-07-05,723233024
2018-07-06,723233024
2018-07-07,723233024
2018-07-08,723233024
2018-07-16,723416000
2018-07-19,723416000
2018-07-23,723416000
2018-07-26,723416000
2018-07-27,723416000
2018-07-28,723416000
2018-07-29,723416000
2018-07-30,723416000
2018-07-31,723416000
2018-08-01,723416000
2018-08-02,723416000
2018-08-07,723416000
2018-08-08,723416000
2018-08-09,723416000
2018-08-13,723465024
2018-08-17,723465024
2018-08-20,723465024
2018-08-27,723465024
2018-08-30,723465024
2018-09-05,723465024
2018-09-06,723465024
2018-09-07,723465024
2018-09-12,723465024
2018-09-15,723465024
2018-09-16,723465024
2018-09-18,723465024
2018-09-19,723465024
2018-09-24,723465024
2018-09-26,723465024
2018-09-27,723465024
2018-10-02,695140992
2018-10-04,695140992
2018-10-05,695140992
2018-10-08,723465024
2018-10-12,723465024
2018-10-14,723465024
2018-10-16,723465024
2018-10-18,723465024
2018-10-20,723465024
2018-10-22,723465024
2018-10-29,723465024
2018-11-02,723465024
2018-11-04,723465024
2018-11-06,723465024
2018-11-07,723465024
2018-11-09,723465024
2018-11-12,723465024
2018-11-19,723465024
2018-11-21,723465024
2018-11-22,723465024
2018-11-26,716262016
2018-11-28,716262016
2018-11-29,716262016
2018-12-02,716262016
2018-12-03,716262016
2018-12-04,716262016
2018-12-06,716262016
2018-12-07,716262016
2018-12-09,716262016
2018-12-11,716262016
2018-12-12,716262016
2018-12-14,716262016
2018-12-16,716262016
2018-12-17,716262016
2018-12-19,716262016
2018-12-21,716262016
2018-12-30,716262016
2019-01-05,716262016
2019-01-07,716262016
2019-01-09,716262016
2019-01-10,716262016
2019-01-12,716262016
2019-01-14,716262016
2019-01-16,716262016
2019-01-17,716262016
2019-01-22,716262016
2019-01-25,716262016
2019-01-26,716262016
2019-01-28,716262016
2019-01-30,716262016
2019-02-04,716262016
2019-02-07,716262016
2019-02-10,716262016
2019-02-13,716262016
2019-02-15,716262016
