Date,Open,High,Low,Close,Volume
2023-01-03,3.85,4.05,3.775,3.87,3877200
2023-01-04,3.9,4.05,3.865,4.04,2126800
2023-01-05,3.97,4.26,3.905,4.17,2669900
2023-01-06,4.2,4.25,4.05,4.23,3133200
2023-01-09,4.25,4.36,4.205,4.22,2333300
2023-01-10,4.19,4.38,4.09,4.38,1998700
2023-01-11,4.4,4.525,4.335,4.51,2464100
2023-01-12,4.52,4.83,4.48,4.83,3219000
2023-01-13,4.73,5.11,4.72,4.97,6578400
2023-01-17,5.05,5.52,4.98,5.48,5194000
2023-01-18,5.545,5.68,5.085,5.17,6095100
2023-01-19,5.04,5.12,4.69,4.79,4902600
2023-01-20,4.92,4.95,4.68,4.78,4876300
2023-01-23,4.82,4.84,4.61,4.82,4296100
2023-01-24,4.81,5.021,4.73,4.97,3699900
2023-01-25,4.97,5,4.72,4.91,4641900
2023-01-26,5,5.045,4.789,4.88,3034500
2023-01-27,4.86,5.04,4.81,4.94,3663700
2023-01-30,4.87,4.965,4.78,4.88,2232400
2023-01-31,4.89,4.985,4.83,4.97,2053900
2023-02-01,4.9,5.17,4.89,4.98,6022400
2023-02-02,5.08,5.295,5.01,5.24,7139900
2023-02-03,5.12,5.47,5.06,5.31,6147300
2023-02-06,5.22,5.28,4.9,4.92,4660200
2023-02-07,4.92,4.95,4.703,4.9,4685400
2023-02-08,4.85,4.92,4.75,4.79,2148000
2023-02-09,4.85,4.98,4.53,4.55,3479800
2023-02-10,4.53,4.79,4.485,4.77,4209200
2023-02-13,4.84,4.84,4.635,4.71,2050200
2023-02-14,4.7,4.99,4.6,4.96,3523500
2023-02-15,4.92,5.23,4.9,5.16,4612900
2023-02-16,5.02,5.16,4.96,4.97,2740500
2023-02-17,4.94,4.95,4.74,4.91,3420400
2023-02-21,4.82,4.89,4.532,4.58,3117400
2023-02-22,4.6,4.73,4.54,4.62,4199500
2023-02-23,4.69,4.77,4.52,4.55,3013500
2023-02-24,4.5,4.5,4.38,4.45,2598500
2023-02-27,4.525,4.67,4.47,4.59,3518800
2023-02-28,4.55,4.64,4.48,4.5,4606100
2023-03-01,4.45,4.515,4.172,4.4,6103300
2023-03-02,4.35,4.355,4.18,4.24,4333900
2023-03-03,4.24,4.58,4.22,4.57,4576200
2023-03-06,4.58,4.6,4.39,4.43,3422300
2023-03-07,4.43,4.49,4.34,4.4,2061900
2023-03-08,4.39,4.395,4.26,4.29,2063200
