Date,Shares
2021-07-01,848515968
2021-07-15,856638016
2021-07-20,864115968
2021-08-13,864115968
2021-08-14,864115968
2021-08-16,891478976
2021-08-17,868638016
2021-08-18,864115968
2021-08-19,864153984
2021-08-20,864115968
2021-08-21,921683008
2021-08-22,879260992
2021-08-24,865593984
2021-08-26,870297024
2021-08-27,864115968
2021-08-29,866736000
2021-08-31,864115968
2021-09-01,864366976
2021-09-03,868572032
2021-09-04,865734976
2021-09-07,864366976
2021-09-15,884355968
2021-09-16,875363008
2021-09-17,864366976
2021-09-23,888960000
2021-09-24,864366976
2021-10-01,864366976
2021-10-04,864417024
2021-10-06,872761024
2021-10-07,866950976
2021-10-08,864417024
2021-10-15,872721984
2021-10-19,864417024
2021-10-21,875670976
2021-10-22,876476992
2021-10-23,865324032
2021-10-26,864417024
2021-10-27,866113024
2021-10-28,880681024
2021-10-30,876662016
2021-11-02,881472000
2021-11-03,881193024
2021-11-04,864441984
2021-11-13,868908032
2021-11-16,864441984
2021-12-01,864460992
2022-01-03,864531008
2022-01-06,864531008
2022-01-10,869040000
2022-01-11,864531008
2022-01-28,886849984
2022-01-29,864531008
2022-02-01,911881024
2022-02-06,898259968
2022-02-08,883297984
2022-02-09,864531008
2022-02-11,864531008
2022-02-18,865955008
2022-02-19,867516992
2022-02-22,864531008
2022-02-23,872128000
2022-02-24,871758976
2022-02-25,907500032
2022-02-26,864531008
2022-03-03,882284032
2022-03-04,902312000
2022-03-05,953867008
2022-03-08,954222016
2022-03-12,942032000
2022-03-17,1089030016
2022-03-18,864531008
2022-03-22,899512000
2022-03-23,864531008
2022-03-25,904686016
2022-03-31,864531008
2022-04-01,885990976
2022-04-02,878390976
2022-04-04,897857024
2022-04-05,864531008
2022-04-07,893164032
2022-04-08,896318016
2022-04-11,901464000
2022-04-12,916433024
2022-04-13,864531008
2022-04-14,880729024
2022-04-19,864531008
2022-04-20,903521984
2022-04-21,864531008
2022-04-23,877729024
2022-04-25,936467968
2022-04-26,919611008
2022-04-29,864531008
2022-05-04,981398016
2022-05-05,879542016
2022-05-06,952534976
2022-05-07,879902976
2022-05-10,864531008
2022-05-17,867184000
2022-05-18,864531008
2022-06-14,864982976
2022-06-15,865816000
2022-06-17,864531008
2022-07-01,904097984
2022-07-04,941560000
2022-07-06,909344000
2022-07-07,894433984
2022-07-08,864574976
2022-07-12,882510976
2022-07-13,906779008
2022-07-14,885244992
2022-07-15,864574976
2022-07-16,888659968
2022-07-20,887121984
2022-07-21,891608000
2022-07-23,864574976
2022-07-26,874769984
2022-07-27,864574976
2022-07-28,870425024
2022-07-30,864574976
2022-08-03,931406016
2022-08-05,864574976
2022-08-17,871379968
2022-08-18,864574976
2022-08-23,872862976
2022-08-29,864574976
2022-08-30,891566016
2022-09-13,923048000
2022-09-15,934017984
2022-09-16,895707008
2022-09-17,908902976
2022-09-20,891854976
2022-09-21,960056000
2022-09-22,915491008
2022-09-23,893768000
2022-09-24,898804992
2022-09-26,866492992
2022-10-01,886414976
2022-10-05,851708992
2022-10-08,899718976
2022-10-11,892675008
2022-10-12,841824000
2022-10-13,828809024
2022-10-14,800518016
2022-10-18,826510976
2022-10-19,864774976
2022-10-29,925617984
2022-11-01,864774976
2022-11-10,884780992
2022-11-11,864774976
2022-11-19,873921024
2022-11-23,906673984
2022-11-26,864774976
2022-11-30,871603008
2022-12-03,864774976
2022-12-07,898606976
2022-12-11,868912000
2022-12-13,875457984
2022-12-14,895425024
2022-12-16,920860032
2022-12-17,864774976
2022-12-30,881761984
2023-01-04,864774976
2023-01-13,888969984
2023-01-19,864774976
2023-01-24,905105024
2023-01-26,896041984
2023-01-27,864774976
2023-01-31,950187008
