Date,Open,High,Low,Close,Volume
2019-01-02,30.84,31.195,30.32,30.535,8865600
2019-01-03,30.2283,30.48,29.8,29.95,6227400
2019-01-04,30.3433,31.0217,30.27,30.7317,6733800
2019-01-07,30.88,31.3333,30.7867,31.225,7000800
2019-01-08,31.5167,31.9,31.185,31.7383,6576600
2019-01-09,31.7033,32.5017,31.695,32.185,6163200
2019-01-10,31.9933,32.7667,31.7017,32.6667,6265800
2019-01-11,32.7017,33,32.5217,32.6617,5193000
2019-01-14,32.3367,32.7117,32.1667,32.4883,5907000
2019-01-15,32.46,33.4867,32.46,33.3617,6336600
2019-01-16,33.5383,33.8483,33.3417,33.55,6216000
2019-01-17,33.36,34.075,33.22,33.8833,5874000
2019-01-18,34.1667,34.2417,33.62,33.8833,8417400
2019-01-22,34.705,34.705,33.53,33.8333,11735400
2019-01-23,34.0833,34.6017,33.915,34.2867,9368400
2019-01-24,34.8233,35.355,34.5833,35.0783,10429800
2019-01-25,35.2283,35.4667,34.7333,34.9533,7350600
2019-01-28,34.4333,34.7933,34.085,34.6017,5131800
2019-01-29,34.6167,34.8067,34.18,34.4617,6873600
2019-01-30,34.9133,35.4867,34.5617,35.4767,8040600
2019-01-31,35.4567,36.2133,35.4567,35.8033,6473400
2019-02-01,35.85,36.7417,35.7333,36.7117,9310200
2019-02-04,36.6733,36.875,36.4683,36.6933,6017400
2019-02-05,36.8183,36.915,36.345,36.4883,7470600
2019-02-06,36.56,36.8067,36.1417,36.7583,4973400
2019-02-07,36.25,36.61,36,36.575,8667600
2019-02-08,36.16,37.45,36.1017,37.4367,6115800
2019-02-11,37.5,37.7133,37.1217,37.31,6660600
2019-02-12,37.4933,37.6117,36.9383,37.4083,9003600
2019-02-13,37.5417,37.5417,36.87,37.0267,7341600
2019-02-14,37.0267,37.6233,36.9267,37.5267,6567600
2019-02-15,37.54,37.88,37.2017,37.795,5896200
2019-02-19,37.565,38.49,37.0367,38.3167,8634000
2019-02-20,38.1233,38.3817,37.4417,37.7733,6529200
2019-02-21,37.6267,37.7433,37.2233,37.6967,5580000
2019-02-22,37.88,38.3883,37.8233,38.35,4785600
2019-02-25,39.335,39.3617,38.6967,38.98,11326800
2019-02-26,38.76,39.345,38.6217,39.2583,18682200
2019-02-27,43.0067,43.4383,41.7667,42.48,39406800
2019-02-28,42.33,42.5,40.98,41.045,15918600
2019-03-01,41.0117,41.5,40.53,40.9117,10807800
2019-03-04,41.1717,41.4933,39.7917,40.4233,9416400
2019-03-05,39.7433,40.105,38.8333,39.0567,16606800
2019-03-06,38.935,39.535,38.5333,39.0733,8520600
2019-03-07,39.09,39.7967,38.8517,39.0867,8421600
2019-03-08,38.7567,39.59,38.3933,39.105,6118800
2019-03-11,39.325,40.305,39.3,40.1467,7239000
2019-03-12,40.3167,40.4183,39.9183,40.0367,6651000
2019-03-13,40.27,40.8383,40.205,40.4583,6840600
2019-03-14,40.5,40.9033,40.2667,40.46,6619800
2019-03-15,40.5383,40.6167,39.9383,39.9533,11587800
2019-03-18,39.8567,40.52,39.715,40.1683,7319400
2019-03-19,40.4667,40.6667,40.1633,40.4167,4977600
2019-03-20,40.5417,41.2833,40.2667,40.97,6157800
2019-03-21,40.8333,41.71,40.6983,41.6317,7814400
2019-03-22,41.5,41.6817,40.19,40.3933,6168600
2019-03-25,40.095,40.5167,39.7,40.305,10158000
2019-03-26,40.7817,41.1567,40.51,40.7,6285600
2019-03-27,40.75,40.915,39.2833,39.9083,6069600
2019-03-28,40,40.2817,39.3017,39.7317,6967800
2019-03-29,39.8667,40.4967,39.545,40.48,4147800
2019-04-01,41,41.23,39.7233,40.235,7139400
2019-04-02,40.1667,40.235,39.46,40.0333,5637600
2019-04-03,40.1567,40.7467,39.8417,40.3683,5389200
