Date,Shares
2017-07-31,167047008
2018-11-14,167047008
2018-11-15,167047008
2018-11-19,167047008
2018-11-21,167047008
2018-11-22,167047008
2018-11-26,167047008
2018-11-28,167047008
2018-11-29,167047008
2018-12-02,167047008
2018-12-03,167047008
2018-12-04,167047008
2018-12-06,167047008
2018-12-07,167047008
2018-12-09,167047008
2018-12-11,167047008
2018-12-12,167047008
2018-12-14,167047008
2018-12-16,167047008
2018-12-17,167047008
2018-12-19,167047008
2018-12-21,167047008
2018-12-30,167047008
2019-01-05,167047008
2019-01-07,167047008
2019-01-09,167047008
2019-01-10,167047008
2019-01-12,167047008
2019-01-14,167047008
2019-01-16,167047008
2019-01-17,167047008
2019-01-22,167047008
2019-01-25,167047008
2019-01-28,167047008
2019-01-30,167047008
2019-02-04,167047008
2019-02-07,167047008
2019-02-10,167046000
2019-02-13,167046000
2019-02-15,167046000
2019-02-17,167046000
2019-02-20,167046000
2019-02-28,167046000
2019-03-07,167046000
2019-03-10,167046000
2019-03-14,167046000
2019-03-17,167046000
2019-03-26,167046000
2019-03-29,167046000
2019-04-01,167046000
2019-04-05,167046000
2019-04-09,167046000
2019-04-14,167046000
2019-04-17,167046000
2019-04-21,167046000
2019-04-29,167046000
2019-05-02,167044992
2019-05-05,167044992
2019-05-09,167044992
2019-05-12,167044992
2019-05-19,167044992
2019-05-22,167044992
2019-05-28,167044992
2019-06-03,167044992
2019-06-05,167044992
2019-06-10,167044992
2019-06-11,167044992
2019-06-17,167044992
2019-06-19,167044992
2019-06-21,167044992
2019-06-23,167044992
2019-08-03,167046000
2019-08-05,177360992
2019-08-06,167046000
2019-08-07,170423008
2019-08-08,167672992
2019-08-09,164072000
2019-08-10,166726000
2019-08-11,167044992
2019-08-30,168195008
2019-08-31,164238000
2019-09-03,165350000
2019-09-04,165270000
2019-09-07,158676992
2019-09-10,158091008
2019-09-11,151375008
2019-09-12,172071008
2019-09-13,167044992
2019-09-14,170160992
2019-09-16,167044992
2019-09-20,164836992
2019-09-21,168994000
2019-09-22,167044992
2019-09-28,164663008
