Date,Shares
2015-11-10,106037000
2016-02-11,104649000
2016-04-26,104537000
2016-05-01,104541000
2016-08-04,107319000
2016-11-04,107314000
2017-02-14,105737000
2017-04-25,105738000
2017-04-28,105738000
2017-08-03,105738000
2017-08-08,107755000
2018-11-14,107838000
2018-11-16,107838000
2018-11-19,108125000
2018-11-21,108125000
2018-11-22,108125000
2018-11-26,108125000
2018-11-28,108125000
2018-11-29,108125000
2018-12-05,108125000
2018-12-06,108125000
2018-12-07,108125000
2018-12-09,108125000
2018-12-10,108125000
2018-12-11,108125000
2018-12-12,108125000
2018-12-14,108125000
2018-12-16,108125000
2018-12-17,108125000
2018-12-19,108125000
2018-12-21,108125000
2018-12-30,108125000
2019-01-05,108125000
2019-01-07,108125000
2019-01-09,108125000
2019-01-10,108125000
2019-01-12,108125000
2019-01-14,108125000
2019-01-16,108125000
2019-01-20,108125000
2019-01-24,108125000
2019-01-25,108125000
2019-01-28,108125000
2019-01-30,108125000
2019-02-04,108125000
2019-02-07,108125000
2019-02-11,108805000
2019-02-14,108805000
2019-02-15,108805000
2019-02-17,108805000
2019-02-18,108805000
2019-02-20,108805000
2019-02-28,108805000
2019-03-01,108805000
2019-03-07,108805000
2019-03-09,108805000
2019-03-10,108805000
2019-03-11,108805000
2019-03-14,108805000
2019-03-15,108805000
2019-03-17,108805000
2019-03-18,108805000
2019-03-26,108805000
2019-03-27,108805000
2019-03-29,108805000
2019-03-30,108805000
2019-04-01,108805000
2019-04-02,108805000
2019-04-05,108805000
2019-04-09,108805000
2019-04-11,108805000
2019-04-14,108805000
2019-04-15,108805000
2019-04-17,108805000
2019-04-19,108805000
2019-04-21,108805000
2019-04-23,108805000
2019-04-29,109166000
2019-05-01,109166000
2019-05-02,109166000
2019-05-03,109166000
2019-05-05,109166000
2019-05-07,109166000
2019-05-09,109166000
2019-05-11,109166000
2019-05-12,109166000
2019-05-13,109166000
2019-05-19,109166000
2019-05-20,109166000
2019-05-22,109166000
2019-05-23,109166000
2019-05-28,109166000
2019-06-01,109166000
2019-06-03,109166000
2019-06-04,109166000
2019-06-05,109166000
2019-06-06,109166000
2019-06-10,109166000
2019-06-11,109166000
2019-06-12,109166000
2019-06-17,109166000
2019-06-19,109166000
2019-06-21,109166000
2019-06-23,109166000
2019-06-24,109166000
2019-06-26,109639000
2019-07-05,108654000
2019-07-06,109639000
2019-07-10,104284000
2019-07-11,107311000
2019-07-12,106143000
2019-07-13,109639000
2019-08-07,111714000
2019-08-08,110804000
2019-08-09,112613000
2019-08-10,109832000
2019-08-30,108725000
2019-09-02,108920000
2019-09-04,109832000
2019-09-06,110090000
2019-09-09,109099000
2019-09-11,112283000
2019-09-12,109681000
2019-09-20,110252000
2019-09-21,109832000
2019-10-04,107254000
2019-10-08,109832000
2019-10-21,109330000
2019-10-22,109832000
2019-11-05,108347000
2019-11-06,108152000
2019-11-07,109832000
2019-11-08,115214000
2019-11-09,109796000
2019-11-14,109761000
2019-11-15,106672000
2019-11-16,109796000
2019-11-20,111174000
2019-12-18,107778000
2019-12-19,109796000
2020-01-07,111042000
2020-01-08,110271000
2020-01-09,112950000
2020-01-11,112529000
2020-01-12,109796000
2020-02-07,115015000
2020-02-08,109796000
2020-02-10,109796000
2020-02-11,110020000
2020-02-12,113022000
2020-02-13,110020000
2020-03-09,111431000
2020-03-10,110020000
2020-04-16,110020000
2020-04-28,112522000
2020-06-02,102715000
2020-06-19,102595000
2020-08-04,102595000
2020-08-07,106392000
2020-08-28,106392000
2020-09-05,106392000
2020-09-06,106392000
2020-09-21,108263000
