Date,Open,High,Low,Close,Volume
2000-01-03,13.1875,13.5,12,12.3125,153800
2000-01-04,12.1562,12.625,11.875,12,94100
2000-01-05,12.0625,12.125,11.25,11.5,82000
2000-01-06,11.5625,11.75,11.375,11.625,42100
2000-01-07,11.5625,13,11.375,13,113900
2000-01-10,13,15.125,12.125,14.5,286800
2000-01-11,14.1875,14.375,13.875,14.0938,198900
2000-01-12,14.0312,14.5,13.5,14.125,198000
2000-01-13,14.25,14.375,14,14.1875,102200
2000-01-14,14.1875,14.9375,14.125,14.5,236200
2000-01-18,14.5625,17.875,14.5,17,351300
2000-01-19,18,18.25,16.25,16.25,314800
2000-01-20,16.3125,16.625,15,15.25,189800
2000-01-21,15.0312,15.0625,14.1875,14.625,393200
2000-01-24,14.8125,16.25,14.5625,14.5938,292200
2000-01-25,14.7812,15.0625,14.1875,14.5625,98100
2000-01-26,14.5625,14.875,14.0625,14.0625,97500
2000-01-27,14.5,14.5,12.875,13.375,184100
2000-01-28,13.5,13.5,12.5,12.5625,211000
2000-01-31,12.5,12.5625,10.9531,12.3125,312000
2000-02-01,12.0312,12.8125,12.0312,12.625,168200
2000-02-02,12.2812,13.625,12.25,13.5,129800
2000-02-03,13.5,13.5,12.875,12.875,157100
2000-02-04,13.0625,13.1875,12.75,13.125,247700
2000-02-07,12.875,13.25,12.8125,13.0625,147700
2000-02-08,13.125,15,12.6875,14.625,349900
2000-02-09,15.125,15.25,13.375,13.625,272000
2000-02-10,13.875,14.6875,13.5,14.5625,226900
2000-02-11,14.625,16.375,14.5,15.75,303800
2000-02-14,16.25,16.5,15.75,16,110600
2000-02-15,15.9062,16.0312,14.25,15,245800
2000-02-16,15.0312,15.4375,15,15.25,152200
2000-02-17,15.5625,18.25,15.5,18.125,595100
2000-02-18,18.75,24,18.75,21.75,762300
2000-02-22,22.5625,23.875,18.5,20.875,421300
2000-02-23,22.75,38.75,22.75,36.625,4523500
2000-02-24,35.4375,37.125,32.625,36.75,2311400
2000-02-25,36.125,48,34.125,45.875,2159500
2000-02-28,45.8438,45.875,40,45.125,825100
2000-02-29,45.4688,57.375,45.25,56.5,904800
2000-03-01,55.875,55.875,47.25,53.4375,647100
2000-03-02,53.5938,54,46.3125,50.4062,466700
2000-03-03,51.875,56,48.875,50.2969,762000
2000-03-06,49.8125,54,46.75,50.625,514400
2000-03-07,50.3125,51,46.5,46.9375,353300
2000-03-08,47.25,48,35.125,41.75,749700
2000-03-09,41.5,43.25,35.8125,41.0625,553300
2000-03-10,43.9375,49,39.625,40,562700
2000-03-13,36.9062,39,36.0625,36.8438,252900
2000-03-14,37.75,38.75,28,29.5625,622300
2000-03-15,32,32.125,28.5,29.3438,376400
2000-03-16,30.3125,31.5,25.625,27.25,351300
2000-03-17,27.125,32.1875,27.125,30.625,212400
2000-03-20,31.5,31.75,27.25,27.375,246000
2000-03-21,27,27.0625,20.5,24.4375,538200
2000-03-22,24.5,31.75,23.5,31.5,403500
2000-03-23,32.5625,38.0625,32.25,37,800100
2000-03-24,37.625,42,35.9375,36.0625,772100
2000-03-27,36.125,38.75,35.625,37.5625,404100
2000-03-28,37.625,38.0625,32.375,33.75,412800
