Date,Open,High,Low,Close,Volume
2024-01-02,144.76,144.86,143.36,144.05,254600
2024-01-03,143.1,144,142.93,143.31,244800
2024-01-04,143.72,145.33,143.72,144.09,195000
2024-01-05,143.51,145.06,143.51,143.93,166300
2024-01-08,143.57,146.22,143.57,146.12,275300
2024-01-09,145.44,145.73,144.37,144.48,281400
2024-01-10,144.5,145.45,144.4,144.77,227400
2024-01-11,145.18,145.82,142.8,144.19,416800
2024-01-12,144.19,145.83,144.19,145.46,170500
2024-01-16,145.5,147.58,145.27,147.58,347500
2024-01-17,147.45,147.95,146.1,147.88,278300
2024-01-18,148.08,150.87,148.08,150.51,362200
2024-01-19,151.37,152.46,150.21,151.17,496600
2024-01-22,151.37,151.55,148.73,149.24,291700
2024-01-23,149.04,150.4,148.74,150.12,300400
2024-01-24,151,151.89,149.63,149.63,162200
2024-01-25,149.34,149.84,148.29,148.9,242400
2024-01-26,149.32,150,148.93,149.36,139600
2024-01-29,149.21,149.79,148.63,149.52,158700
2024-01-30,149.88,150.78,149.17,150.78,229700
2024-01-31,151,151.53,148.16,148.62,311600
2024-02-01,148.59,151.69,148.59,151.64,194900
2024-02-02,151.47,151.84,150.59,151.01,243000
2024-02-05,151.25,151.35,149.28,149.33,264800
2024-02-06,149.81,150.14,148.28,149.27,353500
2024-02-07,149.43,149.73,148.71,149.09,369400
2024-02-08,149.14,156.2,149.14,155.93,875700
2024-02-09,156.88,159.26,155.03,158.63,556300
2024-02-12,157.97,158.51,154.35,154.56,368700
2024-02-13,152.75,154,151.1,152.45,406400
2024-02-14,153.5,156.96,153.21,156.93,337900
2024-02-15,156.8,159.56,156.61,159.07,381600
2024-02-16,159.06,161.57,158.45,160.29,315700
2024-02-20,159.01,160.45,156.91,157.67,491800
2024-02-21,157.54,158.4,155.86,156.95,395900
2024-02-22,157.66,158.82,157.53,158.13,397100
2024-02-23,158.83,159.14,157.9,158.29,296800
2024-02-26,158.57,159.43,158.24,159.09,213800
2024-02-27,158.53,160,157.25,157.55,221700
2024-02-28,157.26,157.87,156.54,156.81,238700
2024-02-29,157.5,158.16,156.78,157.79,276900
2024-03-01,157.64,159.86,157.41,159.29,210200
2024-03-04,159.12,159.47,157.87,158.64,181700
2024-03-05,159.21,159.3,155.64,156.94,210700
2024-03-06,157.61,158.53,156.92,157.48,322900
2024-03-07,158.15,158.8,156.34,156.59,247800
2024-03-08,157.1,158.8,156.39,156.69,260700
2024-03-11,155.68,158.48,155.24,158.3,349800
2024-03-12,158.83,159.2,157.88,158.51,245600
2024-03-13,158.59,159.63,155.74,156.4,446100
2024-03-14,158.93,158.99,155.02,157.21,362100
2024-03-15,156.49,157.78,156.11,157.35,368400
2024-03-18,157.52,158.24,156.35,156.75,264000
2024-03-19,156.35,157.56,155.26,157.23,215700
2024-03-20,157.32,157.74,156.18,157.67,190400
2024-03-21,157.68,157.86,156.27,156.31,324900
2024-03-22,156.39,156.76,155.43,156.36,241400
2024-03-25,155.96,157.45,154.69,155.6,293700
2024-03-26,156.04,156.43,155.09,155.09,328700
2024-03-27,155.89,156.67,155.43,155.95,742600
2024-03-28,156.17,157.68,154.97,155.83,458200
2024-04-01,155.58,155.84,154.07,155.3,190200
2024-04-02,153.79,154.4,152.1,152.73,256600
2024-04-03,152.08,153.51,151.83,152.44,246000
2024-04-04,153.12,153.87,151.31,152.15,392300
2024-04-05,151.76,152.91,151.54,151.94,228800
2024-04-08,152.43,154.23,152.25,153.97,215900
2024-04-09,154.18,154.59,152.23,154.54,210700
2024-04-10,153.35,153.74,152.03,153.17,247400
2024-04-11,153.93,154.72,151.68,154.55,289900
2024-04-12,153.27,154.04,152.13,152.38,299000
2024-04-15,153.47,154.85,152.34,152.55,268400
2024-04-16,152.74,153.21,151.82,152.29,243900
2024-04-17,153.19,153.76,151.56,152.85,360700
2024-04-18,153.05,153.05,150.34,150.79,380600
2024-04-19,150.79,151.63,149.5,150.22,408900
2024-04-22,151.2,154,151.1,152.99,354600
2024-04-23,153.71,154.62,153.21,153.59,323400
2024-04-24,153.56,155.22,152.08,152.63,229100
2024-04-25,152.03,153.14,149.8,152.57,259000
2024-04-26,152.96,155.26,152.46,154.4,278800
2024-04-29,155.19,155.29,152.82,153.61,247800
2024-04-30,152.6,153.83,150.98,151.1,427000
2024-05-01,151.26,153.02,149.85,151.48,405100
2024-05-02,154.64,165.92,153.52,162.96,1538500
2024-05-03,164.5,166.11,161.6,164.74,619400
2024-05-06,164.34,168.28,164.34,167.07,410500
2024-05-07,168.04,168.04,166.18,166.93,285100
2024-05-08,166.6,168.64,165.4,166.95,383100
2024-05-09,167.48,169.64,167.01,167.87,348500
2024-05-10,167.84,169.31,167.07,167.78,250300
2024-05-13,168,168.96,167.27,167.49,256600
2024-05-14,167.63,168.59,166.54,167.83,318400
2024-05-15,167.63,170.05,166.81,169.78,304000
2024-05-16,169.85,171.76,169.14,171.02,244600
2024-05-17,171.49,171.58,170.62,171.02,277400
2024-05-20,170.61,171.82,169.86,171.3,233200
2024-05-21,171.6,173.15,170.4,173.1,250100
2024-05-22,173.01,174.55,171.57,172.63,370500
2024-05-23,174.21,174.46,171.53,172.72,338000
2024-05-24,173.54,176.03,173.05,175.79,471900
2024-05-28,174.96,174.96,172.38,172.49,578000
2024-05-29,171.67,171.81,168.5,169.05,414100
2024-05-30,168.95,169.9,168.34,169.53,810800
2024-05-31,170.06,172.16,169.1,172.11,464400
2024-06-03,171.58,172,167.81,168.55,461700
2024-06-04,168.75,170.82,167.42,170.32,421600
2024-06-05,170.76,172.4,170.09,171.66,291800
2024-06-06,172.07,173.2,171.28,172.25,283000
2024-06-07,171.61,172.31,170.62,170.75,285500
2024-06-10,170.16,170.89,169.3,170.74,286300
2024-06-11,170.75,170.95,169.72,170.11,205600
2024-06-12,172.26,172.94,170.22,170.33,362900
