Date,Shares
2017-08-09,643708992
2018-11-14,321844992
2018-11-15,321844992
2018-11-19,323944000
2018-11-21,323944000
2018-11-22,323944000
2018-11-26,323944000
2018-11-28,323944000
2018-11-29,323944000
2018-12-02,323944000
2018-12-03,323944000
2018-12-04,323944000
2018-12-06,323944000
2018-12-07,323944000
2018-12-09,323944000
2018-12-11,323944000
2018-12-12,323944000
2018-12-14,323944000
2018-12-17,323944000
2018-12-19,323944000
2018-12-21,323944000
2018-12-30,323944000
2019-01-05,323944000
2019-01-07,323944000
2019-01-14,323944000
2019-01-16,323944000
2019-01-17,323944000
2019-01-22,323944000
2019-01-25,323944000
2019-01-26,323944000
2019-01-28,323944000
2019-01-30,323944000
2019-02-04,323944000
2019-02-07,323944000
2019-02-10,323944000
2019-02-13,323944000
2019-02-15,323944000
2019-02-17,321835008
2019-02-20,321835008
2019-02-28,321835008
2019-03-07,321835008
2019-03-10,321835008
2019-03-14,321835008
2019-03-17,321835008
2019-03-26,321835008
2019-03-29,321835008
2019-04-01,321835008
2019-04-05,321835008
2019-04-09,321835008
2019-04-14,321835008
2019-04-17,321835008
2019-04-21,321835008
2019-04-29,321835008
2019-05-02,321835008
2019-05-05,321835008
2019-05-09,321835008
2019-05-12,321835008
2019-05-19,321832992
2019-05-22,321832992
2019-05-28,321832992
2019-06-03,321832992
2019-06-05,321832992
2019-06-10,321832992
2019-06-11,321832992
2019-06-17,321832992
2019-06-21,321833984
2019-06-23,321832992
2019-08-03,321833984
2019-08-05,329598016
2019-08-06,321833984
2019-08-07,333520000
2019-08-08,317811008
2019-08-09,323385984
2019-08-10,321833984
2019-08-30,315638016
2019-08-31,309857984
2019-09-03,308582016
2019-09-04,304993984
2019-09-07,292740000
2019-09-10,289348992
2019-09-11,288078016
2019-09-12,326076000
2019-09-13,321833984
2019-09-14,324875008
2019-09-16,321833984
2019-09-20,322003008
2019-09-21,323688992
2019-09-22,321833984
2019-09-28,323679008
2019-09-30,321833984
2019-10-04,324748000
2019-10-08,321833984
2019-10-21,320360000
2019-10-22,321833984
2019-11-07,324198016
2019-11-08,321833984
2019-11-09,324337984
2019-11-15,318540000
2019-11-16,321833984
2019-12-18,324540992
2019-12-19,321833984
2020-01-08,322691008
2020-01-09,317267008
2020-01-11,316006016
2020-01-12,321833984
2020-02-07,328219008
2020-02-09,321833984
2020-02-10,314436000
2020-02-11,321833984
2020-02-21,338456992
