Date,Open,High,Low,Close,Volume
2025-10-08,81,90.72,62.46,72.54,388300
2025-10-09,70.2,87.84,70.2,85.86,87122
2025-10-10,88.02,88.038,73.98,78.3,177994
2025-10-13,82.26,82.26,73.26,79.2,176233
2025-10-14,80.1,84.6,78.66,84.6,158050
2025-10-15,84.6,84.6,75.6,83.52,348922
2025-10-16,83.52,83.88,77.58,79.38,141144
2025-10-17,79.2,79.2,69.66,75.24,33594
2025-10-20,75.24,77.4,75.24,77.04,13900
2025-10-21,75.96,79.02,73.62,77.4,285778
2025-10-22,79.2,81.9,76.32,78.84,272450
2025-10-23,81,84.24,79.56,82.98,209117
2025-10-24,84.78,85.302,78.3,83.52,91444
2025-10-27,82.8,84.6,79.2,84.6,133556
2025-10-28,84.6,86.994,79.74,86.76,140367
2025-10-29,86.76,88.92,84.6,88.74,100517
2025-10-30,90,98.1,90,98.1,437067
2025-10-31,98.1,99.45,93.78,97.38,82733
2025-11-03,96.48,102.06,94.518,101.34,83117
2025-11-04,101.34,105.84,99.18,104.22,257006
2025-11-05,106.2,110.34,104.4,109.26,181500
2025-11-06,111.42,115.74,102.6,109.62,248650
2025-11-07,113.04,113.04,90,96.12,129183
2025-11-10,99,103.5,90.54,96.84,26206
2025-11-11,95.4,97.65,90.54,95.4,15317
2025-11-12,95.4,97.2,73.98,81.36,80683
2025-11-13,75.42,79.38,60.3,64.44,143156
2025-11-14,64.44,70.92,63,68.58,39261
2025-11-17,71.46,82.89,65.61,77.94,24383
2025-11-18,75.06,81.36,70.2,75.78,28556
2025-11-19,75.6,77.4,72.9,77.22,8983
2025-11-20,77.22,80.1,73.62,79.92,18872
2025-11-21,79.2,85.5,77.4,81.9,11328
2025-11-24,81.9,90,81.9,82.62,71600
2025-11-25,82.8,84.78,75.6,76.86,7594
2025-11-26,73.26,76.32,70.2,70.2,7244
2025-11-28,71.46,81.9,70.38,77.76,17900
2025-12-01,79.92,86.94,77.94,80.46,140411
2025-12-02,82.44,87.3,79.74,83.88,225094
2025-12-03,84.78,91.44,81.18,88.38,414139
2025-12-04,88.92,99.72,84.24,85.32,262833
2025-12-05,86.04,98.64,84.24,98.1,1006300
2025-12-08,97.2,102.42,92.52,100.26,958878
2025-12-09,99.72,99.792,91.44,97.56,483261
2025-12-10,27.36,31.14,9,9,1581594
2025-12-11,6.678,8.64,4.68,6.912,697222
2025-12-12,6.606,9.36,6.606,7.596,242978
2025-12-15,7.92,8.1,6.534,6.66,124178
2025-12-16,6.66,6.678,5.634,5.85,66889
2025-12-17,5.742,6.3,5.31,5.508,72656
2025-12-18,5.22,5.616,4.68,5.508,168383
2025-12-19,5.112,5.472,5.022,5.4,82511
2025-12-22,4.914,5.4,4.68,4.806,87383
2025-12-23,4.716,7.308,4.716,6.3,503600
2025-12-24,6.03,6.642,5.94,6.3,48022
2025-12-26,5.94,6.462,5.85,6.354,12839
2025-12-29,5.778,6.48,5.778,6.21,31167
2025-12-30,6.246,6.246,5.67,5.67,37867
2025-12-31,5.31,5.508,5.04,5.31,50261
