Date,Open,High,Low,Close,Volume
2004-01-02,34.28,34.49,33.84,34.04,114900
2004-01-05,33.9,34.33,33.75,33.77,412100
2004-01-06,33.78,33.84,33.59,33.77,145100
2004-01-07,33.77,33.91,33.61,33.9,73500
2004-01-08,33.85,33.97,33.7,33.86,114100
2004-01-09,33.76,34.42,33.56,33.88,230000
2004-01-12,35.1,35.6,34.95,35.2,732900
2004-01-13,35.4,35.49,35,35.42,262000
2004-01-14,35.42,35.75,35.41,35.51,224700
2004-01-15,35.52,36,35.46,35.95,244300
2004-01-16,36,37.3,35.95,37.08,334300
2004-01-20,37.15,37.63,36.86,37.25,370000
2004-01-21,37.26,38.46,37.23,38.35,330000
2004-01-22,38.4,38.4,37.65,38.21,389300
2004-01-23,37.98,38.66,37.9,38.6,256500
2004-01-26,38.57,39,38.42,38.9,307900
2004-01-27,38.75,40.07,38.6,39.8,722500
2004-01-28,39.65,40.1,38.96,39.02,665900
2004-01-29,38.8,39.45,38.8,39.45,269700
2004-01-30,39.7,40.21,39.37,40.15,480500
2004-02-02,40.15,40.5,40.02,40.34,406100
2004-02-03,40.34,40.4,39.67,40.1,808400
2004-02-04,40.07,40.12,39.11,39.15,703200
2004-02-05,39.2,39.35,38.74,38.95,185300
2004-02-06,38.8,38.99,38.7,38.97,223100
2004-02-09,39.07,39.55,38.8,39.19,222400
2004-02-10,39.19,39.22,38.55,39,301300
2004-02-11,42.5,42.5,40.24,40.99,1281400
2004-02-12,41,43.33,40.99,43.1,1174500
2004-02-13,43.11,43.55,42.84,43.07,389400
2004-02-17,43.4,43.4,42.82,43.1,279800
2004-02-18,42.95,43.95,42.89,43.6,602600
2004-02-19,43.6,43.97,43.34,43.55,367300
2004-02-20,43.25,43.45,42.75,43.15,180000
2004-02-23,42.85,43.1,42.14,42.34,246100
2004-02-24,42.34,42.64,41.67,42.56,250200
2004-02-25,42.43,43.08,42.33,42.83,155100
2004-02-26,42.93,43.05,42.51,42.7,193800
2004-02-27,42.65,43.12,42.53,43.06,162300
2004-03-01,43,44.48,43,44.32,477700
2004-03-02,44.35,45.15,44.32,44.84,602500
2004-03-03,44.7,44.9,44.26,44.37,500300
2004-03-04,44,44.29,43.58,43.58,1088400
2004-03-05,43.4,43.84,43.4,43.78,401500
2004-03-08,44.1,44.15,43.51,43.72,341900
2004-03-09,43.82,43.96,42.91,43.27,220900
2004-03-10,42.9,43.1,41.94,42.19,276900
2004-03-11,42.09,43.36,42,42.2,342300
2004-03-12,42.6,42.74,42.4,42.65,216200
2004-03-15,42.73,42.87,42.26,42.51,311300
2004-03-16,42.51,42.62,41.68,41.8,245100
2004-03-17,41.95,42.64,41.85,42.59,220900
2004-03-18,42.59,43.11,42.35,42.78,241900
2004-03-19,42.78,43.09,42.56,42.93,130400
2004-03-22,42.83,42.83,41.92,42.25,225400
2004-03-23,42.4,42.4,41.73,41.88,164600
2004-03-24,41.7,42.09,41.18,41.18,210200
2004-03-25,41.43,42.38,41.1,41.99,858700
2004-03-26,42.2,42.74,41.72,42.51,428400
2004-03-29,42.9,42.91,41.79,42.04,450400
2004-03-30,41.85,42.19,41.79,42.03,296700
2004-03-31,42.1,42.85,41.84,42.85,338500
2004-04-01,43,44.13,43,44.06,531200
2004-04-02,44.35,44.49,43.94,44.4,413000
2004-04-05,44.41,45.2,44.41,44.97,328700
2004-04-06,44.8,44.92,44.61,44.78,223400
2004-04-07,45,45.18,44.64,44.98,284100
2004-04-08,45.15,45.58,44.98,45.1,313700
2004-04-12,45.57,45.95,45.32,45.89,683100
2004-04-13,45.89,46.05,45.35,45.52,543300
2004-04-14,45.35,45.81,45.35,45.67,398200
2004-04-15,45.67,45.95,45.34,45.84,408200
2004-04-16,45.76,45.76,45.41,45.5,335600
2004-04-19,45.6,46,45.35,45.69,387200
2004-04-20,45.8,46.2,45.5,45.52,221900
2004-04-21,45.52,45.77,45.31,45.66,373700
2004-04-22,45.73,46.17,45.59,45.99,362500
2004-04-23,46.1,46.46,45.3,45.72,194700
2004-04-26,45.82,47.6,45.82,46.73,472200
2004-04-27,46.74,47.3,46.51,47.1,321700
2004-04-28,47.15,47.15,46.13,46.56,263900
2004-04-29,47,47.05,45.45,46,785100
2004-04-30,46.15,46.33,45.84,46,341900
2004-05-03,45.95,46.62,45.59,45.88,603000
2004-05-04,45.8,46.63,45.42,46.4,574700
2004-05-05,46.5,46.97,46.3,46.5,599800
2004-05-06,46.45,46.45,45.94,46.05,475000
2004-05-07,45.95,46.2,45.35,45.35,396700
2004-05-10,45.35,45.43,44.49,44.54,742500
2004-05-11,44.54,44.9,44.31,44.66,463800
2004-05-12,44.67,44.67,43.39,44,659100
2004-05-13,44.02,44.98,43.88,44.77,465100
2004-05-14,44.81,45.12,44.4,44.55,287700
2004-05-17,44.45,44.45,43.8,44.13,327700
2004-05-18,44.05,44.39,43.93,44,260600
