Date,Shares
2017-08-04,788454976
2018-11-14,737782016
2018-11-16,737782016
2018-11-19,737780992
2018-11-21,737780992
2018-11-22,737780992
2018-11-26,737782016
2018-12-05,737782016
2018-12-06,737782016
2018-12-07,737782016
2018-12-09,737782016
2018-12-11,737782016
2018-12-12,737782016
2018-12-14,737782016
2018-12-16,737782016
2018-12-17,737782016
2018-12-19,737782016
2018-12-21,737782016
2018-12-30,737782016
2019-01-05,737782016
2019-01-07,737782016
2019-01-09,737782016
2019-01-10,737782016
2019-01-12,737782016
2019-01-14,737780992
2019-01-16,737780992
2019-01-17,737780992
2019-01-22,737782016
2019-01-25,737782016
2019-01-28,737782016
2019-01-30,737782016
2019-02-04,737782016
2019-02-07,737782016
2019-02-10,737780992
2019-02-13,737782016
2019-02-15,737512000
2019-02-17,737572992
2019-02-20,737512000
2019-02-28,737512000
2019-03-07,737512000
2019-03-10,737512000
2019-03-14,737512000
2019-03-17,737512000
2019-03-26,737512000
2019-03-29,737512000
2019-04-01,737512000
2019-04-05,737510976
2019-04-09,737512000
2019-04-14,737510976
2019-04-17,737512000
2019-04-21,737512000
2019-04-29,737512000
2019-05-02,737512000
2019-05-05,737512000
2019-05-09,737512000
2019-05-12,737512000
2019-05-19,737510016
2019-05-22,737510016
2019-05-28,737510016
2019-06-03,737510016
2019-06-05,737510016
2019-06-10,737510016
2019-06-11,737510016
2019-06-17,737510016
2019-06-19,737510016
2019-06-21,737510016
2019-06-23,737510016
2019-08-03,737510016
2019-08-05,761726016
2019-08-06,737510016
2019-08-07,734689984
2019-08-08,697721024
2019-08-09,746451008
2019-08-10,729984000
2019-08-11,737510016
2019-08-30,733553024
2019-08-31,717830016
2019-09-03,724484992
2019-09-04,720350976
2019-09-07,709756992
2019-09-10,706396992
2019-09-11,686593984
2019-09-12,763430976
2019-09-13,737510016
2019-09-14,739561024
2019-09-16,737510016
2019-09-20,745585024
2019-09-21,727451008
2019-09-22,737510016
2019-09-28,723059968
2019-09-30,737510016
2019-10-04,770756992
2019-10-08,737510016
2019-10-21,731593024
2019-10-22,737510016
2019-11-07,755756032
2019-11-08,736648000
2019-11-09,737222976
2019-11-15,724009984
2019-11-16,729651968
2019-11-17,737510016
2019-12-18,727115008
2019-12-19,737510016
2020-01-08,759132032
2020-01-09,736049024
2020-01-11,721190976
2020-01-12,737510016
2020-02-07,769633984
2020-02-09,737510016
2020-02-10,739129984
2020-02-11,737510016
2020-05-09,737510016
2020-07-01,737542016
2020-08-28,737542016
2020-11-26,737542016
2021-03-17,737542016
2021-04-24,743580992
2021-04-27,737542016
2021-06-28,737558016
2021-06-30,737558016
2021-07-08,748611008
2021-12-02,739004992
2021-12-03,746344000
2021-12-04,737558016
2022-02-11,737558016
2022-02-18,738948992
2022-02-19,737558016
2022-04-21,737558016
2022-04-22,737558016
2022-05-26,740001984
2022-05-27,737558016
2022-06-29,775134976
2022-06-30,775134976
2022-07-29,780329984
2022-07-30,775134976
2022-08-05,775664000
2022-08-07,775134976
2022-09-02,775134976
2022-10-12,763600000
2022-10-13,775134976
2022-10-20,780712000
2022-10-23,775134976
2022-11-10,780867008
2022-11-12,775134976
2022-12-16,781982976
2022-12-17,775134976
2023-03-25,784462016
2023-03-30,784752000
2023-04-01,775134976
2023-04-07,815876992
2023-04-08,775134976
2023-04-21,777145984
2023-04-22,775134976
2023-05-11,783689984
2023-05-13,775134976
2023-05-17,783534976
2023-05-18,775134976
2023-06-03,796278976
2023-06-04,775134976
2023-06-09,782620992
2023-06-10,775134976
2023-06-23,780452992
2023-06-24,775134976
2023-07-07,775177984
2023-07-08,783779008
2023-07-12,776521984
2023-07-13,775177984
2023-08-22,775177984
2023-10-03,815104000
2023-10-04,775177984
2023-10-23,777372992
2023-10-24,775177984
2023-10-25,775177984
2023-10-26,775177984
2023-10-27,775177984
2023-10-30,775177984
2023-10-31,775177984
2023-11-01,775177984
2023-11-08,783030976
2023-11-09,775177984
2023-11-16,782040000
2023-11-17,775177984
2023-12-15,782830016
2023-12-16,775177984
2023-12-22,775177984
2023-12-25,777768000
2023-12-26,775177984
2024-01-05,783144000
2024-01-06,775177984
2024-01-12,757598016
2024-01-26,770100992
2024-01-29,757598016
2024-02-06,764742016
2024-02-07,757598016
2024-02-08,752323968
2024-03-04,755332992
2024-03-05,752323968
2024-03-08,748731008
2024-03-11,752356992
2024-03-12,748731008
2024-04-01,752569024
2024-04-04,748731008
2024-04-05,748731008
2024-04-09,748729984
2024-04-10,769030976
2024-04-16,753604992
2024-04-17,764624000
2024-04-18,748729984
2024-04-19,759201984
2024-04-25,748729984
2024-05-01,748729984
2024-05-22,760710016
2024-05-23,748729984
2024-06-04,755772992
2024-06-05,748729984
2024-06-06,753817984
2024-06-07,748729984
2024-06-14,759664000
2024-06-15,748729984
2024-06-17,764241984
2024-06-18,748729984
2024-07-02,751777984
2024-07-03,748729984
2024-07-05,762040000
2024-07-08,748729984
2024-07-12,748729984
2024-07-19,752604992
2024-07-22,757595008
2024-07-25,748729984
2024-08-05,854147008
2024-08-06,748729984
2024-08-08,748680000
2024-08-13,748680000
2024-08-15,748680000
2024-08-16,748680000
2024-08-19,765294016
2024-08-20,748680000
2024-08-22,748680000
2024-08-23,748680000
2024-08-26,756995008
2024-08-27,748680000
2024-08-29,748680000
2024-08-31,748680000
2024-09-04,748680000
2024-09-05,777401984
2024-09-06,748680000
2024-09-07,745233984
2024-09-09,774491008
2024-09-10,745233984
2024-09-24,750016000
2024-09-25,760627008
2024-09-26,745233984
2024-10-02,750753024
2024-10-03,745233984
2024-10-04,748051968
2024-10-05,745233984
2024-10-08,745422016
2024-10-09,740587008
2024-10-17,742097984
2024-10-18,740587008
2024-10-25,744372992
2024-10-28,740587008
2024-11-09,730457024
2024-11-21,733603968
2024-11-22,730457024
2024-11-29,744356992
2024-12-02,730457024
2024-12-06,720900992
2024-12-18,723784000
2024-12-19,720900992
2025-01-06,725100032
2025-01-07,720900992
2025-01-10,731212032
2025-01-11,718731008
2025-01-17,724676992
2025-01-18,718731008
2025-02-04,718731008
2025-02-07,727876992
2025-02-08,718681984
2025-02-11,716315008
2025-03-15,712054016
2025-04-02,717628992
2025-04-03,755769024
2025-04-04,712054016
2025-04-07,753814016
2025-04-08,712054016
2025-04-09,712052992
2025-04-10,712003968
2025-04-11,725377984
2025-04-12,712003968
2025-04-21,724289984
2025-04-22,723696000
2025-04-23,712003968
2025-05-22,717784000
2025-05-23,712003968
2025-06-02,728929984
2025-06-03,719713024
2025-06-04,712003968
2025-06-18,712052992
2025-06-19,712052992
2025-06-21,712003968
2025-06-23,718134016
2025-06-24,712400000
2025-06-25,712003968
2025-06-26,719926976
2025-06-27,712003968
2025-07-08,710732992
2025-07-25,738876032
2025-07-26,710732992
2025-07-31,710915968
2025-08-01,710732992
2025-08-04,719171968
2025-08-05,710732992
2025-08-12,703072000
2025-08-13,704339968
2025-08-14,710204992
2025-08-15,703072000
2025-08-21,709801984
2025-08-22,703072000
2025-08-26,710003008
2025-08-27,703072000
2025-09-09,700182976
2025-09-11,705878976
2025-09-12,700182976
2025-09-17,700183106
2025-09-18,700183106
2025-09-19,700183106
2025-09-20,700183106
2025-10-02,708329176
2025-10-10,714397211
2025-10-11,697701716
2025-10-17,704637493
2025-10-18,697701716
2025-10-23,697882374
2025-10-24,697701716
2025-10-31,704328962
2025-11-01,697701716
2025-11-11,693897266
2025-11-17,693897266
2025-12-09,689919984
2026-01-09,689870450
2026-01-14,687238851
2026-02-07,687238166
2026-03-19,687237682
2026-04-14,687237682
2026-04-23,687237356
2026-05-13,687237114
