Date,Open,High,Low,Close,Volume
2020-01-02,35.96,37.76,35.9,37.73,22688700
2020-01-03,36.78,38.54,36.68,37.99,16929900
2020-01-06,37.46,38.08,37.38,38,9740100
2020-01-07,38.08,38.61,37.64,38.32,10131300
2020-01-08,38.02,38.85,37.98,38.3,11434700
2020-01-09,38.84,39.1,38.7,38.9,10783100
2020-01-10,39.39,39.5,38.73,39.11,10330500
2020-01-13,39.68,40.985,39.63,40.31,20839500
2020-01-14,40.03,40.46,39.59,40.29,12398500
2020-01-15,40.02,40.455,39.55,39.78,9567600
2020-01-16,40.18,40.27,39.405,39.56,8572200
2020-01-17,39.83,40.385,39.71,40.35,9941900
2020-01-21,39.275,40.16,39.05,40.06,13169800
2020-01-22,40.53,42,40.5,40.97,16055400
2020-01-23,39.99,40.83,39.94,40.77,14605400
2020-01-24,40.76,40.97,39.19,39.55,14322200
2020-01-27,36.99,38.84,36.35,37.65,22995500
2020-01-28,38.38,39.115,37.684,38.91,14197300
2020-01-29,39.19,39.52,38.79,39.14,9726600
2020-01-30,38.2,38.69,37.54,38.49,12593300
2020-01-31,38.05,38.45,37.57,37.69,12075200
2020-02-03,38,39.537,38,39.2,13564300
2020-02-04,40.31,41.28,40.065,40.35,16286600
2020-02-05,40.86,40.96,39.45,39.94,12503400
2020-02-06,40.41,40.97,40.06,40.38,9087300
2020-02-07,39.82,40.37,39.78,39.99,9500300
2020-02-10,40.05,40.16,39.56,40.1,7225300
2020-02-11,40.55,41.856,40.5,40.78,11347100
2020-02-12,41.57,42.34,41.23,41.64,15260500
2020-02-13,41.15,42.41,41.06,42.01,15308700
2020-02-14,42.13,42.575,41.59,41.97,9165900
2020-02-18,42.42,42.79,41.66,42.32,11851700
2020-02-19,42.83,43.09,42.53,42.95,10717700
2020-02-20,42.99,43,41.33,41.48,13569100
2020-02-21,41.47,41.48,40.16,40.42,11045400
2020-02-24,38.5,39.58,38.38,39.37,14263200
2020-02-25,40,40.35,38.4,38.84,14776100
2020-02-26,39.39,40.19,39.25,39.92,15399200
2020-02-27,39.23,39.68,38.02,38.4,17145000
2020-02-28,37.01,38.73,36.815,38.51,22955300
2020-03-02,41.38,44.12,40.25,43.3,45794500
2020-03-03,43.56,44.05,40.11,41.46,29036500
2020-03-04,42.49,44.76,42.41,43.91,22143600
2020-03-05,42.55,45.34,42.55,44.62,24148600
2020-03-06,43,43.85,41.2,42.16,25393700
2020-03-09,40.1,41.795,39.2,39.91,26241900
2020-03-10,41.39,42.58,40.605,41.8,21203800
2020-03-11,40.41,43.08,40.41,41.53,27069600
2020-03-12,38.85,39.79,37.37,38.26,30770700
2020-03-13,41.01,41.21,37.44,39.71,22982900
2020-03-16,36.1,38.92,32.7,35.24,25203900
2020-03-17,37.66,39.98,36.26,38.35,27822600
2020-03-18,36,38.35,35.55,37.7,23689500
2020-03-19,37.51,38.9,36.56,37.21,25834000
2020-03-20,38.35,39.27,37.57,37.66,21050400
2020-03-23,38.18,39.295,36.22,38.61,18926300
2020-03-24,39.91,42.31,39.91,41.01,24405700
2020-03-25,41.35,42.93,40.52,41.35,18686200
2020-03-26,41.71,43.96,40.33,42.01,20472700
2020-03-27,40.62,41.32,39.92,40.15,12299800
2020-03-30,40.87,41.18,39.51,40.39,14771100
2020-03-31,40.52,40.99,39.97,40.5,13864300
2020-04-01,39.91,42.82,39.91,40.91,21650800
2020-04-02,40.55,41.55,39.51,40.08,21452200
2020-04-03,40.08,41.03,39.255,39.89,12172500
2020-04-06,40.92,42.06,40.2,41.56,15125700
2020-04-07,42.7,43.15,41.72,41.99,16888500
2020-04-08,41.93,42.43,40.76,41.17,14262800
2020-04-09,41.97,43.15,41.505,42.16,14805800
2020-04-13,42,42.8,41.705,42.78,10195700
2020-04-14,43.75,45.08,43.67,43.86,15310700
2020-04-15,43.88,46.36,43.47,44.6,22859100
2020-04-16,45.7,47.84,45.17,47.5,21130700
2020-04-17,47.73,47.98,45.31,46.15,22001500
2020-04-20,45.84,46.95,45,45.2,17578900
2020-04-21,44.38,44.85,42.05,43.24,24335500
2020-04-22,44.19,45.2,43.96,44.99,13759000
2020-04-23,45,45.72,44.64,44.94,11766900
2020-04-24,45.487,45.67,44.225,45.05,8882800
2020-04-27,45.88,46.02,44.865,45.58,8222400
2020-04-28,46.04,46.19,43.16,43.58,15863300
2020-04-29,44.02,44.66,43.36,44.34,10799500
2020-04-30,44.07,44.37,42.34,43.1,14581400
2020-05-01,41.98,42.32,40.585,41.38,13145600
2020-05-04,41.48,42.35,41.28,42.25,15567500
