Date,Dividend,Split,DividendRaw
2013-07-08,187,,
2014-07-08,199,,
2015-07-08,230,,
2016-07-08,269,,
2017-07-07,286,,
2018-07-06,350,,
2019-07-08,409,,
2020-07-08,389,,
2021-07-08,365,,
2022-07-08,497,,
2023-07-07,576,,
2024-07-08,617,,
2025-07-08,723,,
2026-07-08,812,,
