Date,Open,High,Low,Close,Volume
2007-01-03,35.1294,35.9322,35.1107,35.3067,21445850
2007-01-04,35.4934,35.5588,35.176,35.5028,19215860
2007-01-05,35.5028,35.5308,34.84,34.896,19047041
2007-01-08,34.4945,34.5786,34.1585,34.3638,20370917
2007-01-09,34.3638,34.7746,34.3638,34.5039,16281352
2007-01-10,34.5039,34.5412,34.0558,34.3078,14750309
2007-01-11,34.2705,34.7373,34.0745,34.6439,9740810
2007-01-12,34.7746,34.9987,34.6813,34.8493,12502858
2007-01-16,34.924,34.9987,34.5132,34.6906,12128265
2007-01-17,34.5879,34.7746,34.3452,34.4292,11809802
2007-01-18,34.1678,35.1574,34.1678,35.0733,12188251
2007-01-19,35.0733,35.1294,34.5599,34.7746,13451498
2007-01-22,34.6439,34.9146,34.5412,34.7746,9991574
2007-01-23,34.8773,35.4281,34.8306,34.9987,14298483
2007-01-24,35.1294,35.6895,35.0827,35.5401,11639055
2007-01-25,35.5401,35.6801,34.7093,35.008,12685173
2007-01-26,35.008,35.3161,34.6346,35.3161,10493424
2007-01-29,34.9333,35.6615,34.7933,35.5028,17055496
2007-01-30,35.5121,36.1096,35.5121,36.0162,17042642
2007-01-31,35.8855,36.1096,35.5775,35.9602,12922012
2007-02-01,36.1936,36.1936,35.3814,35.4748,15064273
2007-02-02,35.6615,35.8295,35.4841,35.6335,10841559
2007-02-05,35.4934,35.5961,35.2974,35.5588,9057931
2007-02-06,35.5214,35.6615,35.2974,35.5495,8630421
2007-02-07,35.5495,35.8389,35.4281,35.5588,8500058
2007-02-08,35.5121,35.6895,35.176,35.4281,12178075
2007-02-09,35.4654,35.5681,34.8866,35.1947,8386941
2007-02-12,35.1947,35.3627,34.896,35.0733,6797304
2007-02-13,35.0733,35.5401,34.9893,35.5121,7420840
2007-02-14,35.5681,36.1843,35.5214,36.0629,12386313
2007-02-15,35.9695,36.1096,35.8389,35.8482,7471829
2007-02-16,35.8575,35.9695,35.6708,35.9415,9217644
2007-02-20,35.9882,36.0349,35.5214,35.7175,7879950
2007-02-21,35.6708,35.9695,35.4748,35.7455,8746752
2007-02-22,35.9415,36.0536,35.6801,35.8855,9807438
2007-02-23,35.8855,35.9602,35.3814,35.8575,10530915
2007-02-26,35.8855,36.1749,35.7922,35.8389,13814201
2007-02-27,35.8015,35.8015,33.449,34.1958,23607713
2007-02-28,34.5506,35.0267,34.1771,34.9146,19214681
2007-03-01,34.5412,34.9053,33.9904,34.6346,15998666
2007-03-02,34.4945,34.6346,33.7944,34.0558,14027259
2007-03-05,33.8784,34.3732,33.6544,33.729,12130407
2007-03-06,34.1118,34.2612,33.785,34.0558,15086553
2007-03-07,33.8971,34.0464,33.2343,33.3089,18300105
2007-03-08,33.701,34.1865,33.4583,34.0558,13422898
2007-03-09,34.2612,34.2612,33.8411,34.0278,12555988
2007-03-12,34.0278,34.3919,33.7104,34.1491,14847465
2007-03-13,33.9998,34.1958,33.5517,33.729,15652995
2007-03-14,33.8037,33.9344,33.4396,33.8691,14704783
2007-03-15,33.673,33.9904,33.505,33.9438,11540828
2007-03-16,34.2145,34.3078,33.7197,33.9064,16304275
2007-03-19,34.0278,34.3825,33.9998,34.3078,8379014
2007-03-20,34.2332,34.5412,34.0278,34.5226,9988468
2007-03-21,34.2238,35.2414,34.2238,35.176,11936201
2007-03-22,35.0173,35.6801,35.0173,35.4841,15295648
2007-03-23,35.5495,35.9695,35.3908,35.5868,17443479
2007-03-26,35.5028,35.5121,34.8866,35.1667,19059360
2007-03-27,35.1854,35.4281,35.0547,35.1854,11759992
2007-03-28,35.0267,35.1387,34.6066,34.7559,12892340
2007-03-29,35.1294,35.1854,34.7559,35.0733,10339281
2007-03-30,35.1014,35.5588,34.9613,35.4001,15850414
2007-04-02,34.9146,35.6895,34.3078,35.3161,11392254
2007-04-03,35.5308,35.6988,35.4281,35.5868,9566314
