Date,Open,High,Low,Close,Volume
2018-01-02,120.5,144.5,120.5,144.5,56
2018-01-03,145,145,120.35,130,116
2018-01-04,130,145,127.5,129.5,152
2018-01-05,121.5,146,121.5,137.5,252
2018-01-08,137.5,144.5,137.5,141,74
2018-01-09,138,141,136.5,141,106
2018-01-10,141,141,141,141,0
2018-01-11,141,141,141,141,0
2018-01-12,141,148.55,141,145.45,70
2018-01-16,146,150,146,147.5,138
2018-01-17,129.5,144,125.65,133.8,84
2018-01-18,132,132,130,130,72
2018-01-19,130.65,131,125.3,125.3,54
2018-01-22,120.5,129.9,120.5,129.9,18
2018-01-23,120,120,120,120,6
2018-01-24,130.5,130.5,127.75,127.75,8
2018-01-25,126,128.9,126,128.9,52
2018-01-26,128.55,128.65,128,128,24
2018-01-29,120,126,114,114,324
2018-01-30,114.55,116,111.5,111.5,96
2018-01-31,111.95,118,111.95,113,116
2018-02-01,117,122,117,117.5,92
2018-02-02,115,115,111,115,26
2018-02-05,109,109,109,109,4
2018-02-06,109.5,109.5,109,109.5,16
2018-02-07,109.5,109.5,109.5,109.5,0
2018-02-08,109.5,109.5,109.5,109.5,0
2018-02-09,105.5,106,100.5,100.5,78
2018-02-12,100.5,100.5,100.5,100.5,0
2018-02-13,100.5,103.65,100.5,100.5,30
2018-02-14,100.5,101,100.5,101,16
2018-02-15,101.5,101.5,101.5,101.5,10
2018-02-16,101.5,101.5,101.5,101.5,20
2018-02-20,101.5,101.5,101.5,101.5,20
2018-02-21,110.05,110.05,110.05,110.05,6
2018-02-22,120,120,101.5,101.5,20
2018-02-23,101.5,101.5,100.5,100.5,66
2018-02-26,100.55,101,100.5,100.5,30
2018-02-27,100.5,100.5,100.5,100.5,0
2018-02-28,100.5,100.5,100.5,100.5,10
2018-03-01,100.5,100.5,100.5,100.5,10
2018-03-02,105.5,105.5,100.5,102.25,26
2018-03-05,100.5,105.5,100.5,101.5,22
2018-03-06,101.5,101.5,100.5,100.5,52
2018-03-07,100.5,101,100.5,101,20
2018-03-08,103.5,103.5,102.5,102.5,66
2018-03-09,102,102.5,100.5,101.3,48
2018-03-12,101,101,101,101,10
2018-03-13,105.2,105.2,101,101,12
2018-03-14,103,105,103,105,22
2018-03-15,105,105,105,105,4
2018-03-16,104,111.25,104,106,16
2018-03-19,103,103,103,103,36
2018-03-20,105.45,105.45,103,103,40
2018-03-21,103,103,103,103,10
2018-03-22,103,103,103,103,0
2018-03-23,103,103,103,103,0
2018-03-26,110,110,110,110,40
2018-03-27,107.5,107.8,107.5,107.8,14
2018-03-28,112.5,112.5,98,105.25,44
2018-03-29,109.5,109.5,104,105,88
2018-04-02,105,105,105,105,0
2018-04-03,108.75,108.75,101.45,103,14
2018-04-04,105,105,105,105,32
2018-04-05,102.5,102.5,102.5,102.5,32
2018-04-06,94,101,94,101,6
2018-04-09,100.5,100.5,100.5,100.5,24
2018-04-10,100.5,100.5,100.5,100.5,0
2018-04-11,105,105,105,105,4
2018-04-12,100.5,100.5,100.5,100.5,6
2018-04-13,100.5,101,100.5,101,12
2018-04-16,103.5,107.5,103.5,105,28
2018-04-17,104.95,105,104.95,105,20
2018-04-18,105,105,105,105,0
2018-04-19,101,104.95,101,104.5,22
2018-04-20,101,102,101,101.95,40
2018-04-23,101.95,101.95,101.95,101.95,0
2018-04-24,104.25,104.25,104.25,104.25,10
2018-04-25,101,101,100.5,100.5,18
2018-04-26,100.5,100.5,100.5,100.5,0
2018-04-27,101,101,101,101,12
2018-04-30,100.5,101,100.5,101,16
2018-05-01,100.5,100.5,100.5,100.5,18
2018-05-02,100.5,107.7,100.5,107.7,40
2018-05-03,102.6,102.6,102.3,102.5,84
2018-05-04,117,117,110,110,56
2018-05-07,115.5,115.5,115.5,115.5,14
2018-05-08,110.75,110.75,110.75,110.75,10
2018-05-09,117.25,117.25,116,116,14
2018-05-10,116.5,116.5,116.5,116.5,22
2018-05-11,117.9,117.9,117.9,117.9,4
2018-05-14,107.5,113.5,107.5,113.5,38
2018-05-15,113.5,113.5,113.5,113.5,0
2018-05-16,117.5,118.5,117.5,118.5,26
2018-05-17,118.5,118.5,118.5,118.5,0
2018-05-18,109.05,109.5,109.05,109.5,10
2018-05-21,109.5,109.5,109.5,109.5,0
2018-05-22,109.5,110,109.5,109.5,40
2018-05-23,109.5,109.5,109.5,109.5,0
2018-05-24,104,104.3,101,102.5,56
2018-05-25,102.5,102.5,102.5,102.5,0
2018-05-29,101.5,101.5,101.5,101.5,12
2018-05-30,101.5,101.5,101.5,101.5,0
2018-05-31,120.5,162,107.5,116,3024
2018-06-01,129.5,129.5,105.15,106,410
2018-06-04,110,110,101,101.5,200
2018-06-05,101.5,105.55,101,105.55,32
2018-06-06,105.15,105.15,101,102.5,110
2018-06-07,102.25,105.75,102.25,105.75,16
2018-06-08,109.5,109.5,109.5,109.5,2
2018-06-11,101,104.25,101,104.25,34
2018-06-12,105,105,101,101,208
2018-06-13,102.5,104.35,102.5,104.35,136
2018-06-14,104.35,104.35,104.35,104.35,0
2018-06-15,104.35,104.35,104.35,104.35,0
2018-06-18,104.35,104.35,104.35,104.35,0
2018-06-19,100.5,100.5,100.5,100.5,10
2018-06-20,100.5,100.5,100.5,100.5,0
2018-06-21,97.5,97.5,90.25,90.25,112
2018-06-22,90.25,90.25,90.25,90.25,0
2018-06-25,91,91,90.5,90.5,36
2018-06-26,90.5,90.5,90.5,90.5,0
2018-06-27,90.5,100,77.25,82.5,324
2018-06-28,77.5,77.5,63,63,280
2018-06-29,62.5,89.2,59.5,83.5,876
2018-07-02,93.5,93.5,65,67.5,614
2018-07-03,72.5,73.85,68,73.85,42
2018-07-05,88.5,88.5,68,68,242
2018-07-06,71,71.5,65,65.5,50
2018-07-09,65,69.05,65,65.3,30
2018-07-10,67.5,72.15,66.5,70.05,230
2018-07-11,75.4,89,75,84.2,946
2018-07-12,87.1,87.5,74,74.75,218
2018-07-13,72,77.25,72,76,52
2018-07-16,80,80,68.25,74.55,228
2018-07-17,66,74,66,74,176
2018-07-18,66,70.5,66,66.5,96
2018-07-19,66.5,74,66.5,72,44
2018-07-20,66.85,68,66.85,67.5,20
2018-07-23,66.35,67.7,66.35,67.7,68
2018-07-24,66,70,66,66,118
2018-07-25,66.5,67.1,66.5,67.1,68
2018-07-26,67.85,67.85,67.85,67.85,60
2018-07-27,68,68.25,68,68.25,78
2018-07-30,68,68,67.55,67.55,106
2018-07-31,62.5,66.55,62.5,66.5,148
2018-08-01,62.55,62.55,62.55,62.55,10
2018-08-02,63,63.55,62.5,63.4,64
2018-08-03,61,61,60.5,60.5,20
2018-08-06,62.3,62.5,54,54,564
2018-08-07,54,54,51,51.7,952
2018-08-08,53.75,54,46.2,52.85,254
2018-08-09,46.5,52,45,49.25,72
2018-08-10,49.5,55,49.5,55,638
2018-08-13,55,88,55,69.5,5148
2018-08-14,68.5,68.5,49.5,53.5,892
2018-08-15,53.5,53.5,44.3,50,452
2018-08-16,47.5,54.45,47.5,53.55,354
2018-08-17,50,51.8,48.9,48.9,200
2018-08-20,44.55,48.9,44.55,47.45,574
2018-08-21,54.5,54.5,43,44.9,1084
2018-08-22,47.5,49.9,47.5,49.9,102
2018-08-23,51.5,51.7,44.9,47.55,270
2018-08-24,46.05,47.55,41.85,45.85,404
2018-08-27,37,45.85,37,45.85,84
2018-08-28,46.35,50.75,43.35,44.6,1632
