Date,Open,High,Low,Close,Volume
2003-01-02,1.3667,1.3778,1.3333,1.3556,457200
2003-01-03,1.3467,1.4289,1.3444,1.3556,397350
2003-01-06,1.3778,1.4111,1.3378,1.3556,328050
2003-01-07,1.3511,1.3733,1.3111,1.3244,182700
2003-01-08,1.3111,1.34,1.28,1.2867,317250
2003-01-09,1.3022,1.3089,1.2778,1.3,126000
2003-01-10,1.3,1.3644,1.2978,1.3378,834300
2003-01-13,1.3467,1.4111,1.2889,1.2978,549450
2003-01-14,1.3356,1.3444,1.3022,1.3267,225900
2003-01-15,1.3111,1.3222,1.2,1.2867,2131650
2003-01-16,1.2778,1.4422,1.2733,1.4378,918000
2003-01-17,1.4444,1.4489,1.4,1.4444,459000
2003-01-21,1.4578,1.5044,1.4444,1.4933,271350
2003-01-22,1.4889,1.4889,1.4267,1.4556,140850
2003-01-23,1.4667,1.5111,1.4622,1.5,305550
2003-01-24,1.4667,1.5133,1.4556,1.4667,310050
2003-01-27,1.4289,1.4422,1.3556,1.3556,258300
2003-01-28,1.4,1.4,1.3556,1.3622,184050
2003-01-29,1.3644,1.3889,1.3356,1.3578,168750
2003-01-30,1.3911,1.4578,1.3778,1.4333,315900
2003-01-31,1.4467,1.5044,1.4022,1.4244,206550
2003-02-03,1.4444,1.4444,1.2622,1.2911,1122750
2003-02-04,1.2911,1.3333,1.2889,1.3333,159750
2003-02-05,1.3444,1.3444,1.3044,1.3044,149850
2003-02-06,1.3333,1.3333,1.2756,1.2889,128700
2003-02-07,1.2822,1.3444,1.28,1.3067,599850
2003-02-10,1.3333,1.3578,1.2667,1.3333,947250
2003-02-11,1.28,1.28,1.06,1.1867,2875500
2003-02-12,1.1244,1.1667,1.0622,1.0667,534600
2003-02-13,1.06,1.0667,1.0111,1.0333,478350
2003-02-14,1.0222,1.0756,0.9444,1.0467,265500
2003-02-18,1.0467,1.0556,1.0133,1.0333,134100
2003-02-19,1.0556,1.0556,1.0111,1.0244,118350
2003-02-20,1.0156,1.0444,0.9978,1,275850
2003-02-21,1,1.02,0.9356,0.9822,369000
2003-02-24,1,1,0.8889,0.9267,173250
2003-02-25,0.9556,0.9556,0.8889,0.9356,188100
2003-02-26,0.8844,0.9178,0.8556,0.8867,252000
2003-02-27,0.8889,0.9111,0.8556,0.8711,371700
2003-02-28,0.82,0.9111,0.8156,0.8356,420750
2003-03-03,0.8333,0.9778,0.8333,0.9778,405450
2003-03-04,0.9889,1.0556,0.9822,1.0467,324900
2003-03-05,1.0556,1.1067,1.0111,1.1044,327150
2003-03-06,1.1022,1.1022,0.9667,0.9822,137250
2003-03-07,1,1,0.9089,0.9311,2500650
2003-03-10,0.9667,1.1067,0.9667,1.0667,2198700
2003-03-11,1.0689,1.1778,1.0267,1.1267,2540700
2003-03-12,1.1267,1.1378,1.0444,1.0711,1377900
2003-03-13,1.0667,1.0689,1,1.0244,676800
2003-03-14,1.0556,1.0578,0.96,0.9644,800550
2003-03-17,0.9667,1.0578,0.9222,1.0511,776250
2003-03-18,1.0556,1.0889,1.0333,1.0689,472950
2003-03-19,1.0689,1.16,1.0622,1.16,1299150
2003-03-20,1.1222,1.18,1.1222,1.1689,232200
2003-03-21,1.12,1.2311,1.1133,1.2244,774900
2003-03-24,1.2067,1.2289,1.1333,1.2044,860850
2003-03-25,1.2,1.3333,1.1778,1.2578,611550
2003-03-26,1.2667,1.3222,1.2267,1.2822,684000
