Date,Shares
2024-10-01,243292992
2024-10-08,260210000
2024-10-09,243302000
2024-10-11,243302000
2024-10-12,243302000
2024-10-16,243302000
2024-10-17,243302000
2024-10-18,243302000
2024-10-19,243302000
2024-10-22,243302000
2024-10-23,243302000
2024-10-24,243302000
2024-10-30,243302000
2024-10-31,243302000
2024-11-01,243302000
2024-11-02,243302000
2024-11-05,243302000
2024-11-06,243302000
2024-11-13,243302000
2024-11-19,269267008
2024-11-20,243302000
2024-11-21,243302000
2024-11-22,243302000
2024-11-27,243302000
2024-11-30,243302000
2024-12-03,243302000
2024-12-04,243302000
2024-12-05,243302000
2024-12-10,243302000
2024-12-11,243302000
2024-12-13,245775008
2024-12-14,243302000
2024-12-18,243302000
2024-12-19,243302000
2024-12-20,243302000
2024-12-21,243302000
2024-12-24,243302000
2024-12-27,243302000
2024-12-28,243302000
2025-01-01,243302000
2025-01-04,243302000
2025-01-07,243302000
2025-01-08,243302000
2025-01-11,243302000
2025-01-14,243302000
2025-01-15,243302000
2025-01-17,243302000
2025-01-18,243302000
2025-01-22,243302000
2025-01-28,243302000
2025-01-29,243302000
2025-01-30,243302000
2025-01-31,243302000
2025-02-01,243302000
2025-02-04,243302000
2025-02-07,243302000
2025-02-08,243302000
2025-02-11,243302000
2025-02-13,243302000
2025-02-14,243302000
2025-02-15,243302000
2025-02-22,243302000
2025-02-27,243302000
2025-02-28,243302000
2025-03-01,243302000
2025-03-04,243302000
2025-03-06,243302000
2025-03-11,243304000
2025-03-12,243304000
2025-03-14,243304000
2025-03-19,243304000
2025-03-20,243304000
2025-03-25,243304000
2025-03-27,247128000
2025-03-28,243964992
2025-04-01,243304000
2025-04-02,243304000
2025-04-04,243304000
2025-04-08,243304000
2025-04-09,243304000
2025-04-10,253876000
2025-04-11,243304000
2025-04-16,243304000
2025-04-22,248191008
2025-04-23,243304000
2025-04-24,243304000
2025-04-30,243304000
2025-05-01,243304000
2025-05-07,243304000
2025-05-08,243322000
2025-05-10,244470000
2025-05-15,243322000
2025-05-16,243322000
2025-05-20,243322000
2025-05-21,243322000
2025-05-24,243322000
2025-05-27,243322000
2025-05-29,250028992
2025-05-30,243322000
2025-05-31,243322000
2025-06-04,243322000
2025-06-05,243666000
2025-06-07,243322000
2025-06-10,243322000
2025-06-11,243322000
2025-06-12,243322000
2025-06-13,243322000
2025-06-14,246218000
2025-06-17,244616000
2025-06-18,248216000
2025-06-19,243322000
2025-06-21,243322000
2025-06-24,243322000
2025-06-30,243322000
2025-07-08,243423008
2025-07-10,244434000
2025-07-11,246816000
2025-07-12,243322000
2025-07-15,243322000
2025-07-16,243322000
2025-07-17,243322000
2025-07-19,243322000
2025-07-23,243322000
2025-07-25,243322000
2025-07-30,243322000
2025-07-31,243322000
2025-08-01,243322000
2025-08-06,243322000
2025-08-08,243328992
2025-08-09,243328992
2025-08-13,243328992
2025-08-14,243328992
2025-08-16,243328992
2025-08-19,243328992
2025-08-22,243328992
2025-08-28,243328992
2025-08-29,243328992
2025-08-30,243328992
2025-09-03,243328992
2025-09-05,243328992
2025-09-06,243328992
2025-09-09,243328992
2025-09-10,243328992
2025-09-13,243328992
2025-09-16,243328992
2025-09-17,243328992
2025-09-18,243328645
2025-09-19,243328645
2025-09-20,243328645
2025-09-23,246025106
2025-09-24,243328645
2025-09-25,243328645
2025-09-26,243328645
2025-09-27,243328645
2025-09-30,243328645
2025-10-03,243425396
2025-10-06,243328645
2025-10-08,253158159
2025-10-10,243328645
2025-10-14,243328645
2025-10-15,245819002
2025-10-18,246261624
2025-10-21,243328645
2025-10-25,249910928
2025-10-27,244303693
2025-10-28,243328645
2025-11-01,243328645
2025-11-05,243328645
2025-11-08,243328645
2025-11-15,244320923
2025-11-17,243328645
2025-11-26,243464776
2025-12-02,243597992
2025-12-23,243712062
2026-02-11,243770575
2026-02-12,243935176
2026-05-13,244090344
2026-08-12,244319846
2026-08-13,244319846
