Date,Open,High,Low,Close,Volume
2025-01-02,21.41,21.86,20.75,21.66,2020200
2025-01-03,21.8,22.64,21.35,22.57,1816000
2025-01-06,23.1,23.61,22.48,22.48,2431000
2025-01-07,22.93,22.99,21.65,22.1,3519800
2025-01-08,22,22.09,21.21,21.49,3516200
2025-01-10,21.1,22.84,20.81,22.51,2801200
2025-01-13,22.38,23.44,22.08,22.82,3186100
2025-01-14,22.98,23.41,22.58,23.2,2068800
2025-01-15,23.78,23.99,23.274,23.46,2476100
2025-01-16,23.6,23.65,23.04,23.05,2162900
2025-01-17,23.06,23.32,22.66,22.79,1856100
2025-01-21,22.79,23.6,22.165,23.59,2233800
2025-01-22,23.72,23.88,23.12,23.12,1402100
2025-01-23,23.04,23.065,21.64,21.7,2236900
2025-01-24,21.69,21.87,21.25,21.59,1693600
2025-01-27,21.45,21.6,21.01,21.53,2124100
2025-01-28,21.63,21.742,19.76,19.89,2212800
2025-01-29,20.04,20.128,19.38,19.53,1896900
2025-01-30,19.66,20.035,18.99,20.01,1899200
2025-01-31,19.9,21.35,19.642,20.97,2993500
2025-02-03,20.13,20.66,19.62,20.4,1622400
2025-02-04,20.4,21.05,20.2,20.5,1706100
2025-02-05,21.8,23.04,20.9,22.68,4632800
2025-02-06,23.36,24.3,22.35,22.84,2796500
2025-02-07,22.6,22.71,21.71,22.16,1815600
2025-02-10,21.85,22.4,21.2,22.1,1991200
2025-02-11,22.3,22.3,20.67,20.73,2519000
2025-02-12,20.6,21.15,20.48,20.49,1803700
2025-02-13,20.62,20.756,19.63,19.81,1804800
2025-02-14,19.94,20.1,19.35,19.8,1479100
2025-02-18,20.99,21.95,20.5,21.73,2714800
2025-02-19,21.04,21.6,20.82,21.22,2395600
2025-02-20,21.14,21.2,20.07,20.75,1941100
2025-02-21,21.2,21.2,19.78,20,1991700
2025-02-24,20.24,20.29,19.67,19.81,1366400
2025-02-25,19.69,20.23,19.35,20.12,1846900
2025-02-26,20.31,20.9,19.84,19.95,1202100
2025-02-27,19.95,20.15,19.17,19.24,1592500
2025-02-28,19.02,19.789,18.81,19.64,2081000
2025-03-03,19.77,19.856,18.44,18.44,1986200
2025-03-04,18.04,19.26,17.82,18.71,2193100
2025-03-05,19.01,19.47,18.42,19.25,2289400
2025-03-06,18.96,18.96,18.13,18.33,1896700
2025-03-07,18.33,20.01,18.29,19.99,3628700
2025-03-10,18.6,19.695,18.44,18.56,1846700
2025-03-11,18.49,18.77,16.95,17.04,2979900
2025-03-12,17.95,18.538,17.73,18.42,10618500
2025-03-13,18.27,18.5,17.3,17.87,3222800
2025-03-14,18.05,18.52,17.8,17.9,3728100
2025-03-17,17.98,19.01,17.98,18.83,2963100
2025-03-18,18.67,18.75,18.02,18.47,2075200
2025-03-19,18.46,19.365,18.41,19.03,2751400
2025-03-20,18.7,19,18.26,18.32,2463500
2025-03-21,18.07,18.38,17.69,18.32,3774100
2025-03-24,18.55,18.825,18.28,18.67,1770300
2025-03-25,18.75,18.995,18.39,18.74,1620900
2025-03-26,18.82,19.17,18.43,18.45,1468000
2025-03-27,18.4,18.74,18.23,18.4,1531500
2025-03-28,18.39,18.54,17.66,18.07,6245300
2025-03-31,17.66,18.28,17.6,18.2,2370500
2025-04-01,18.15,18.38,17.585,17.87,1904400
2025-04-02,17.6,19.93,17.56,19.71,5899600
2025-04-03,18.74,19.62,18.2,18.3,3350800
2025-04-04,17.5,17.865,16.9,17.47,3119300
2025-04-07,17.17,17.79,16.14,16.96,2702600
2025-04-08,17.77,17.91,16.14,16.43,2337600
2025-04-09,16.09,18.32,16.01,18.01,3676900
2025-04-10,17.72,17.72,16.96,17.26,1589000
2025-04-11,17.26,18.34,16.87,18.15,2282900
2025-04-14,18.6,19.215,18.1,18.5,1817200
2025-04-15,18.72,18.93,18.42,18.76,2628800
2025-04-16,18.34,18.77,18.25,18.7,2241800
2025-04-17,18.7,18.93,18.42,18.79,1572000
2025-04-21,18.71,18.87,18.075,18.42,1514500
2025-04-22,18.7,19.24,18.69,19.15,2017900
2025-04-23,19.85,20.698,19.58,19.75,3025200
2025-04-24,19.93,21.75,19.705,21.68,3458100
2025-04-25,21.56,22.09,21.37,21.92,2411500
2025-04-28,21.77,22.07,21.4,21.84,1426600
2025-04-29,21.69,22.23,21.31,22.19,1320900
2025-04-30,21.57,21.94,21.251,21.82,1791400
2025-05-01,21.97,22.15,21.65,21.69,2069600
2025-05-02,22.25,22.48,21.77,21.86,1199000
2025-05-05,21.72,22.25,21.62,21.83,1400700
2025-05-06,21.64,22.42,21.635,22.11,2595500
2025-05-07,20.14,21.94,20.05,21.11,3275700
2025-05-08,21.18,21.38,20.5,21.31,1839800
2025-05-09,21.47,21.49,20.83,21.21,1761700
2025-05-12,22.15,22.28,20.95,21.37,2112100
2025-05-13,21.57,21.66,21.14,21.15,2175200
2025-05-14,21.28,21.32,20.77,20.98,1549600
2025-05-15,20.92,22.04,20.82,21.6,2844600
2025-05-16,21.57,21.91,20.7,21.84,2525600
2025-05-19,21.41,22.23,21.25,22.04,1722500
2025-05-20,22,22.91,21.7,21.9,2239900
2025-05-21,21.72,21.765,20.22,20.65,2493900
2025-05-22,20.63,21.21,20.535,21.21,1441900
2025-05-23,20.99,20.99,20.373,20.54,1351500
2025-05-27,21.04,21.32,20.571,21.25,1552500
2025-05-28,21.25,21.44,20.63,20.68,1233200
2025-05-29,20.86,20.985,20.1,20.36,1897600
2025-05-30,20.4,20.74,20.07,20.66,5625700
2025-06-02,20.39,20.553,19.11,19.32,4415400
2025-06-03,19.44,21.48,19.34,21.31,4946100
2025-06-04,21.41,21.68,20.81,21.28,3023200
2025-06-05,21.58,21.95,21.22,21.83,2495600
2025-06-06,22.66,23.219,22.4,22.41,3685100
2025-06-09,23.14,23.7,22.81,23.13,3509200
2025-06-10,23.11,23.275,21.89,22.31,2394300
2025-06-11,22.5,22.581,21.66,22.39,2350400
2025-06-12,22.27,23.22,22,22.96,2778300
2025-06-13,22.77,23.18,22.46,22.69,1855200
2025-06-16,22.96,23.16,22.435,22.57,2605400
2025-06-17,22.3,22.655,22.17,22.32,1389800
2025-06-18,22.24,22.49,21.64,21.88,2977200
2025-06-20,21.98,22.12,21.56,21.84,1881400
2025-06-23,21.69,22.14,21.31,21.91,1313600
2025-06-24,22.1,22.449,21.82,22.29,1159300
2025-06-25,22.61,23.66,22.465,23.16,2911200
2025-06-26,23.65,24.33,23.41,24.04,2755200
2025-06-27,24.2,24.2,23.08,23.45,2825800
2025-06-30,23.74,23.82,23.42,23.61,1343400
2025-07-01,23.49,23.99,23.11,23.9,1406700
2025-07-02,23.97,24.325,23.64,24.3,1334000
2025-07-03,24.35,24.57,24.04,24.21,814100
2025-07-07,24.1,24.63,23.93,24.2,1448600
2025-07-08,24.24,24.67,24.03,24.2,2005800
2025-07-09,24.27,24.42,23.785,24.09,1016100
2025-07-10,24.01,24.32,23.82,24.02,1252500
2025-07-11,23.8,23.995,23.21,23.68,1426700
2025-07-14,23.5,24.27,23.2,24.16,1356400
2025-07-15,24.2,24.49,23.7,23.74,1846800
2025-07-16,23.9,24.37,23.48,24.29,1051100
2025-07-17,24.4,25.69,24.395,25.54,2748900
2025-07-18,25.66,25.86,25.06,25.24,2351400
2025-07-21,25.43,25.515,24.681,24.74,1719800
2025-07-22,24.57,25.03,24.25,24.91,1506700
2025-07-23,25.25,25.48,25.04,25.41,1113500
2025-07-24,25.36,25.67,25.16,25.31,1199600
2025-07-25,25.65,25.69,24.85,25.59,818500
2025-07-28,25.69,25.73,24.98,25.24,1162000
2025-07-29,25.48,25.59,24.61,24.97,1874200
