Date,Dividend,Split
2006-05-15,0.01,
2007-05-08,0.012,
2008-05-16,0.013,
2009-05-18,0.016,
2010-05-17,0.023,
2011-05-09,0.026,
2012-05-25,0.028,
2013-05-27,0.039,
2014-06-09,0.046,
2015-06-08,0.025,
2016-06-08,0.038,
2017-06-08,0.12,
2018-06-08,0.29,
2019-06-14,0.35,
2020-05-28,0.25,
2021-05-28,0.2,
2022-06-02,0.21,
2023-06-05,0.21,
2024-06-11,0.22,
2025-06-11,0.33,
2026-06-12,0.5,
