Date,Shares
2015-11-06,351300000
2016-02-17,351358000
2016-03-17,351501000
2016-04-27,350400000
2016-05-04,350463000
2016-08-03,350528000
2016-11-04,350700000
2017-02-01,350897000
2017-02-21,350897000
2017-03-17,351255008
2017-05-04,351300000
2017-08-04,350700000
2018-11-14,349435008
2018-11-15,349435008
2018-11-19,349435008
2018-11-21,349435008
2018-11-22,349435008
2018-11-26,349435008
2018-11-28,349435008
2018-11-29,349435008
2018-12-02,349435008
2018-12-03,349435008
2018-12-04,349435008
2018-12-06,349435008
2018-12-07,349435008
2018-12-10,349435008
2018-12-11,349435008
2018-12-12,349435008
2018-12-14,349435008
2018-12-16,349435008
2018-12-17,349435008
2018-12-19,349435008
2018-12-21,349435008
2018-12-30,349435008
2019-01-05,349435008
2019-01-07,349435008
2019-01-09,349435008
2019-01-10,349435008
2019-01-12,349435008
2019-01-14,349435008
2019-01-16,349435008
2019-01-20,349435008
2019-01-24,349435008
2019-01-25,349435008
2019-01-26,349435008
2019-01-29,349435008
2019-01-30,349435008
2019-02-07,346600000
2019-02-13,346600000
2019-02-15,346600000
2019-02-17,346600000
2019-02-20,346600000
2019-02-28,346718016
2019-03-01,346718016
2019-03-07,346718016
2019-03-08,346718016
2019-03-10,346718016
2019-03-12,346718016
2019-03-14,346718016
2019-03-17,346718016
2019-03-19,346718016
2019-03-26,346792000
2019-03-29,346792000
2019-04-01,346792000
2019-04-05,346792000
2019-04-06,346792000
2019-04-09,346792000
2019-04-10,346792000
2019-04-14,346792000
2019-04-16,346792000
2019-04-17,346792000
2019-04-18,346792000
2019-04-21,346792000
2019-04-22,346792000
2019-04-29,346792000
2019-04-30,346792000
2019-05-02,346500000
2019-05-05,346443008
2019-05-08,346443008
2019-05-09,346443008
2019-05-10,346443008
2019-05-12,346443008
2019-05-14,346443008
2019-05-19,346443008
2019-05-21,346443008
2019-05-22,346443008
2019-05-24,346443008
2019-05-28,346443008
2019-06-02,346443008
2019-06-03,346443008
2019-06-05,346443008
2019-06-06,346443008
2019-06-10,346443008
2019-06-11,346443008
2019-06-14,346443008
2019-06-17,346443008
2019-06-19,346443008
2019-06-21,346443008
2019-06-23,346443008
2019-06-24,346443008
2019-06-30,346443008
2019-07-16,343416992
2019-07-17,346443008
2019-07-25,346300000
2019-08-29,346368992
2019-09-12,346368992
2019-10-26,345700000
2019-10-31,341876992
2019-11-01,344041984
2019-11-02,345873984
2019-11-06,331742016
2019-11-10,345873984
2019-11-13,347985984
2019-11-14,344611008
2019-11-15,347577984
2019-11-16,345873984
2019-12-18,343076000
2019-12-19,345873984
2020-01-08,350592000
2020-01-09,343580992
2020-01-10,348166016
2020-01-11,350489984
2020-01-12,345873984
2020-01-13,340836000
2020-01-14,345873984
2020-01-30,346300000
2020-02-07,344524000
2020-02-08,346300000
2020-02-12,347908992
2020-02-13,350419008
2020-02-14,346300000
2020-02-21,346352992
2020-03-13,346392000
2020-05-06,345727008
2020-05-21,343323008
2020-05-22,345727008
2020-08-05,346148992
2020-08-28,346148992
2020-09-05,355992992
2020-09-06,346148992
2020-09-21,352806016
2020-09-22,346148992
2020-11-04,346440000
2020-11-26,346440000
2021-01-28,346600000
2021-02-19,346936992
2021-03-17,346936992
2021-03-18,347135008
2021-04-23,352500000
2021-04-24,348176000
2021-04-27,347135008
2021-04-29,347200000
2021-04-30,347200000
2021-05-05,347156000
2021-06-17,347156000
2021-08-04,347172992
2021-09-25,348510016
2021-11-03,347176992
2021-11-16,347176992
2022-01-27,347300000
2022-02-12,347300000
2022-02-25,347572000
2022-03-19,353948000
2022-03-22,347675008
2022-04-05,347675008
2022-05-05,347683008
2022-07-09,352700992
2022-07-10,347683008
2022-07-28,347700000
2022-08-04,347719008
2022-09-01,347719008
2022-09-02,347719008
2022-09-10,339268992
2022-09-12,347719008
2022-09-17,349760992
2022-10-04,336500992
2022-10-06,347719008
2022-10-21,360305984
2022-10-22,347719008
2022-11-01,347768000
2023-01-04,349675008
2023-01-05,347768000
2023-02-08,521651008
2023-02-09,521651008
2023-02-25,522513984
2023-03-17,522555008
2023-03-18,538987008
2023-03-20,538987008
2023-03-21,522555008
2023-03-30,526264992
2023-04-01,529719008
2023-04-04,523700000
2023-04-06,540257984
2023-04-07,522555008
2023-04-14,526351008
2023-05-04,528391008
2023-05-05,522579008
2023-05-06,522555008
2023-05-08,522579008
2023-05-11,529804000
2023-05-12,522555008
2023-05-17,522579008
2023-06-06,522579008
2023-06-14,522579008
2023-07-12,531967008
2023-07-13,522579008
2023-07-27,522800000
2023-08-21,522804992
2023-08-23,522800000
2023-08-24,522804992
2023-09-04,522804992
2023-10-13,531263008
2023-10-17,523420000
2023-10-18,522804992
2023-10-19,531180000
2023-10-20,529772000
2023-10-21,522804992
2023-10-22,522804992
2023-10-23,522804992
2023-10-25,523100000
2023-11-04,523076000
2023-11-08,523076000
2023-11-09,523076000
2023-11-14,524860000
2023-11-15,523076000
2023-11-16,523076000
2023-11-21,523076000
2023-11-22,523076000
2023-12-02,523076000
2023-12-05,523076000
2023-12-06,523076000
2023-12-07,523076000
2023-12-08,523076000
2023-12-12,523076000
2023-12-15,535360000
2023-12-16,523076000
2023-12-20,523076000
2023-12-21,523076000
2023-12-22,523076000
2023-12-23,523076000
2023-12-26,523076000
2023-12-27,523076000
2023-12-28,523076000
2024-01-02,523076000
2024-01-03,523076000
2024-01-04,523076000
2024-01-05,529518016
2024-01-06,523076000
2024-01-09,523076000
2024-01-11,523076000
2024-01-12,523076000
2024-01-13,526191008
2024-01-16,523076000
2024-01-18,523076000
2024-01-20,523076000
2024-01-23,523076000
2024-01-24,523300000
2024-01-30,523300000
2024-02-23,523884000
2024-02-28,523884000
2024-02-29,523884000
2024-03-05,523884000
2024-03-06,523884000
