,ret
2010-09-30,0.03172031018747061
2010-10-31,-0.00628149878593096
2010-11-30,0.03031887548996998
2010-12-31,0.012904770354142326
2011-01-31,0.034029368635294
2011-02-28,-0.005143806026049436
2011-03-31,-0.00907377610916416
2011-04-30,0.0009547470106141803
2011-05-31,0.015041127735479182
2011-06-30,-0.011619196676267528
2011-07-31,-0.01724367246951077
2011-08-31,0.042362423993788714
2011-09-30,-0.007910370904008032
2011-10-31,0.015763545442522304
2011-11-30,-0.004446754529394003
2011-12-31,-0.024249296248969973
2012-01-31,-0.01672912483309644
2012-02-29,0.014544328975172535
2012-03-31,0.013769225776910633
2012-04-30,0.001743981435759778
2012-05-31,0.0031494504017340807
2012-06-30,0.04932681792762017
2012-07-31,-0.014516704591550855
2012-08-31,0.013916032228368128
2012-09-30,0.006775417351910402
2012-10-31,0.018248127063921867
2012-11-30,-0.0023425653452339252
2012-12-31,-0.024446695616510306
2013-01-31,-0.022970368007139967
2013-02-28,0.011948151354570684
2013-03-31,-0.006477913630237656
2013-04-30,-0.02421403969817284
2013-05-31,-0.009762463785883684
2013-06-30,-0.027902595286417187
2013-07-31,-0.024446682900656935
2013-08-31,-0.004570285811211283
2013-09-30,0.026780150569139124
2013-10-31,0.005972232156900047
2013-11-30,-0.03163109807914495
2013-12-31,-0.03427455141238567
2014-01-31,-0.02161584637466899
2014-02-28,-0.009555486825005411
2014-03-31,0.028761771012681247
2014-04-30,-0.0020658831343971494
2014-05-31,0.02368989244335225
2014-06-30,-0.018335795575251685
2014-07-31,-0.005993229328523451
2014-08-31,-0.01248850197505745
2014-09-30,-0.011421500466862711
2014-10-31,0.04179818070636
2014-11-30,0.04175038455967495
2014-12-31,0.010001629755519142
2015-01-31,0.001231926798274257
2015-02-28,0.053915564141554316
2015-03-31,-0.0006292615499678272
2015-04-30,0.020096187585830053
2015-05-31,0.004052973545418188
2015-06-30,-0.020934155231323148
2015-07-31,-0.015902938357889213
2015-08-31,-0.015643406231854222
2015-09-30,-0.008495719416102939
2015-10-31,0.030297013786959
2015-11-30,-0.0035302597220553573
2015-12-31,0.0119755077990713
2016-01-31,0.010868123955248301
2016-02-29,-0.029609873311312165
2016-03-31,0.004741135868916366
2016-04-30,-0.01179847262103024
2016-05-31,0.024413996528398565
2016-06-30,-0.059777581475222295
2016-07-31,-0.0022831235292161455
2016-08-31,0.004637018677554588
2016-09-30,-0.009530186083162688
2016-10-31,-0.0175226677876918
2016-11-30,0.05504630004684565
2016-12-31,0.005620259506201423
2017-01-31,0.011428832255053287
2017-02-28,0.003969923316528708
2017-03-31,0.018680090677885272
2017-04-30,0.002791491490282413
2017-05-31,0.006390507838491117
2017-06-30,0.0033367872491922934
2017-07-31,-0.014907752030957953
2017-08-31,0.01786208384003708
2017-09-30,0.01668494122034551
2017-10-31,-0.0021493750069574314
2017-11-30,-0.0009058455007285512
2017-12-31,-0.01391765519992142
2018-01-31,0.002074298873321865
2018-02-28,0.027638903021720347
2018-03-31,-0.030371566142117896
2018-04-30,0.009151957648890131
2018-05-31,0.03839850894577298
2018-06-30,-0.01798502078271707
2018-07-31,-0.00021861862027308795
2018-08-31,0.0007796810595598743
2018-09-30,-0.005277738284401606
2018-10-31,0.0010415421353061369
2018-11-30,0.04642985434118691
2018-12-31,0.011468252756818013
2019-01-31,0.019874807609872033
2019-02-28,-0.003454154640129002
2019-03-31,-0.0005675721151246465
2019-04-30,0.0018681554562693205
2019-05-31,0.01251565653154718
2019-06-30,0.015090976160354175
2019-07-31,-0.010857354741023478
2019-08-31,-0.01598188939155212
2019-09-30,0.008212801581612911
2019-10-31,0.027914674432874535
2019-11-30,0.006329310617208484
2019-12-31,0.01770730574775385
2020-01-31,-0.030519760239251452
2020-02-29,-0.0020167415563743783
2020-03-31,0.010869586667750276
2020-04-30,0.019888055241084224
2020-05-31,0.012704153656885524
2020-06-30,0.016667766033795384
2020-07-31,0.0044299711346860865
2020-08-31,0.019628400428710665
2020-09-30,-0.00030694916641626786
2020-10-31,-0.00619962394334633
2020-11-30,-0.0072305119336519745
2020-12-31,-0.002771407208099645
2021-01-31,-0.004399062004594811
2021-02-28,0.006242537043470461
2021-03-31,-0.00596344866992821
2021-04-30,0.009876639435182513
2021-05-31,-0.013495130588014152
2021-06-30,0.005870085422843189
2021-07-31,-0.006888103949158731
2021-08-31,0.004169554958425488
2021-09-30,0.013226641624012075
2021-10-31,-0.012675638329057515
2021-11-30,0.018022985947792478
2021-12-31,0.01715098646219807
2022-01-31,-0.006191339510412888
2022-02-28,0.01913216315819732
2022-03-31,-0.0115313013335095
2022-04-30,0.002695731468807522
2022-05-31,-0.00773715033360257
2022-06-30,0.0037138409696014165
2022-07-31,-0.0066641179738962915
2022-08-31,0.004132169326157095
2022-09-30,0.02232656974174996
2022-10-31,0.026808499200062594
2022-11-30,0.006279517753450311
2022-12-31,-0.0018416344769623242
2023-01-31,0.011613809342545701
2023-02-28,0.004305511370358773
2023-03-31,0.015811664200216586
2023-04-30,-0.015752473588023654
2023-05-31,0.019062644169541915
2023-06-30,-0.029350899958419274
2023-07-31,-0.002686088456783639
2023-08-31,-0.007668079411386038
2023-09-30,0.030370449120240374
2023-10-31,-0.015895998251760572
2023-11-30,0.005749964744493683
2023-12-31,0.011658086500621934
2024-01-31,-0.018858300926438795
2024-02-29,-0.0010371119923669146
2024-03-31,0.006676847157945653
2024-04-30,-0.017957355580692887
2024-05-31,-0.0206803585203547
2024-06-30,0.00787720881003751
2024-07-31,0.03044304208111435
2024-08-31,0.014636144345462124
2024-09-30,-0.013478038341588635
2024-10-31,0.026198888239862845
2024-11-30,-0.0010357453672466227
2024-12-31,0.02208124654853894
2025-01-31,0.0023477789011330952
2025-02-28,-0.02584980714692139
2025-03-31,0.020643392240959617
2025-04-30,0.020670539623695437
2025-05-31,0.0016260844331398832
2025-06-30,0.010617569383675578
2025-07-31,0.017245951993203525
2025-08-31,-0.0033125955272783865
2025-09-30,-0.005466190567961899
2025-10-31,0.02321292834810825
2025-11-30,0.0002631019213596618
2025-12-31,0.000382838248955021
2026-01-31,0.00419239710161637
2026-02-28,-0.017140536806255137
2026-03-31,0.0012823656921582783
2026-04-30,-0.010855206771001429
2026-05-31,0.009076398786265646
2026-06-30,0.006883903313119151
2026-07-31,0.014194703368205464
2026-08-31,-0.004518310683373003
