,ret
2003-06-30,-0.01886381259110125
2003-07-31,-0.023450471460601696
2003-08-31,-0.004805156445171211
2003-09-30,0.026467812996507002
2003-10-31,-0.030038715965857075
2003-11-30,0.0283733496039801
2003-12-31,0.031443524332204674
2004-01-31,-0.017749923260612088
2004-02-29,0.00860005021137945
2004-03-31,0.03359636772567333
2004-04-30,0.04729683569085632
2004-05-31,0.0318173332229962
2004-06-30,-0.009623920644333291
2004-07-31,0.017956672742703846
2004-08-31,0.003404145339315744
2004-09-30,0.009907667956222237
2004-10-31,0.005733473582302723
2004-11-30,0.0038009181447651963
2004-12-31,-0.0011466328233434174
2005-01-31,-0.026042151053209884
2005-02-28,-0.009506719849098528
2005-03-31,0.0030891769460476225
2005-04-30,0.0007227063404561048
2005-05-31,0.016964688277063482
2005-06-30,-0.014610193526590484
2005-07-31,-0.004193538718894177
2005-08-31,0.014366321168761336
2005-09-30,-0.03727840442351096
2005-10-31,0.010191486445433674
2005-11-30,-0.007065828774593793
2005-12-31,0.02188238534627632
2006-01-31,0.0008728866051784829
2006-02-28,0.01098321193370137
2006-03-31,-0.019037725399051856
2006-04-30,0.02173407756139944
2006-05-31,0.005224631269035257
2006-06-30,-0.006214504612728251
2006-07-31,0.0058626716017963
2006-08-31,-0.009142683968960716
2006-09-30,0.011824657145646766
2006-10-31,-0.020653526045385992
2006-11-30,-0.024276039749839076
2006-12-31,-0.02921535731676769
2007-01-31,0.0016445456904128836
2007-02-28,-0.0028955967024413
2007-03-31,-0.012530316990567709
2007-04-30,-0.011236910438367144
2007-05-31,-0.00855588247944499
2007-06-30,-0.01746094297857411
2007-07-31,0.01906664964275569
2007-08-31,-0.054910590521091714
2007-09-30,0.03918620463591282
2007-10-31,-0.00986574503619476
2007-11-30,0.012190673082577467
2007-12-31,0.010673705300844287
2008-01-31,-0.032714659477372496
2008-02-29,-0.005394936544899535
2008-03-31,-0.022060977517824782
2008-04-30,0.048157657756433284
2008-05-31,0.009800688366313488
2008-06-30,0.0008274080777534269
2008-07-31,-0.004286348693636808
2008-08-31,-0.028913429057375754
2008-09-30,-0.0531722020552478
2008-10-31,-0.18987695416404293
2008-11-30,-0.018789782983331595
2008-12-31,-0.002595116769696369
2009-01-31,-0.0013081048150303974
2009-02-28,0.02137748665138453
2009-03-31,0.09177360525357793
2009-04-30,0.025396757320072735
2009-05-31,0.021278807742474527
2009-06-30,0.023700296184318417
2009-07-31,0.005664804351731671
2009-08-31,-0.021019015400882555
2009-09-30,-0.019255725439023215
2009-10-31,0.04653496031535899
2009-11-30,-0.027887332843087743
2009-12-31,-0.004681706661533308
2010-01-31,0.0017670466826883767
2010-02-28,-0.058033249017480325
2010-03-31,-0.031285783666412936
2010-04-30,-0.004539866151273178
2010-05-31,0.020134387353339896
2010-06-30,0.0006291339541463865
2010-07-31,0.029383558545711338
2010-08-31,-0.04227425593994839
2010-09-30,0.0329257896395254
2010-10-31,-0.0051308138544241075
2010-11-30,0.031524354942024775
2010-12-31,0.014165044326745074
2011-01-31,0.03518005356680085
2011-02-28,-0.0040479156150905376
2011-03-31,-0.00781350213656142
2011-04-30,0.0021054319421210206
2011-05-31,0.01624660718753397
2011-06-30,-0.010413717224212736
2011-07-31,-0.01609298753800393
2011-08-31,0.04362269796639144
2011-09-30,-0.006704891451953228
2011-10-31,0.016914230374029154
2011-11-30,-0.003241275077339208
2011-12-31,-0.023043816796915178
2012-01-31,-0.015523645381041644
2012-02-29,0.015695013906679378
2012-03-31,0.01497470522896543
2012-04-30,0.0028946663672666296
2012-05-31,0.004409724374336817
2012-06-30,0.05047750285912702
2012-07-31,-0.013311225139496058
2012-08-31,0.015176306200970869
2012-09-30,0.007871307762869298
2012-10-31,0.019508401036524608
2012-11-30,-0.0011370858931791321
2012-12-31,-0.023296010685003456
2013-01-31,-0.021710094034537226
2013-02-28,0.013044041765529587
2013-03-31,-0.005327228698730806
2013-04-30,-0.023008560246118043
2013-05-31,-0.00850218981328094
2013-06-30,-0.026806704875458286
2013-07-31,-0.023186408928054177
2013-08-31,-0.003364806359156489
2013-09-30,0.02793083550064598
2013-10-31,0.00723250612950279
2013-11-30,-0.0304804131476381
2013-12-31,-0.033069071960330876
2014-01-31,-0.020355572402066244
2014-02-28,-0.008459596414046505
2014-03-31,0.029912455944188097
2014-04-30,-0.0008604036823423532
2014-05-31,0.024895371895407047
2014-06-30,-0.017185110643744835
2014-07-31,-0.004732955355920712
2014-08-31,-0.0113378170435506
2014-09-30,-0.010216021014807916
2014-10-31,0.04305845467896274
2014-11-30,0.04284627497063385
2014-12-31,0.011261903728121882
2015-01-31,0.002437406250329048
2015-02-28,0.055011454552513224
2015-03-31,0.000576217902086968
2015-04-30,0.021301667037884848
2015-05-31,0.0052036584769250376
2015-06-30,-0.019728675779268345
2015-07-31,-0.014642664385286473
2015-08-31,-0.014492721300347363
2015-09-30,-0.00729023996404814
2015-10-31,0.03150249323901379
2015-11-30,-0.0023795747905485105
2015-12-31,0.013235781771674048
2016-01-31,0.011964014366207202
2016-02-29,-0.02845918837980531
2016-03-31,0.006001409841519112
2016-04-30,-0.010647787689523399
2016-05-31,0.025619475980453353
2016-06-30,-0.058572102023167504
2016-07-31,-0.0011324385977092987
2016-08-31,0.005897292650157331
2016-09-30,-0.008324706631107891
2016-10-31,-0.01637198285618495
2016-11-30,0.056251779498900444
2016-12-31,0.006825738958256217
2017-01-31,0.012634311707108084
2017-02-28,0.005065813727487614
