,ret
2008-11-30,-0.018515810380591826
2008-12-31,-0.002280048276545689
2009-01-31,-0.0010067349520166864
2009-02-28,0.02165145925412423
2009-03-31,0.09207497511659161
2009-04-30,0.025698127183086433
2009-05-31,0.021566478975351237
2009-06-30,0.02400166604733212
2009-07-31,0.005979872844882347
2009-08-31,-0.02073134416800584
2009-09-30,-0.018954355576009524
2009-10-31,0.04683633017837269
2009-11-30,-0.027599661610211025
2009-12-31,-0.004366638168382622
2010-01-31,0.002054717915565084
2010-02-28,-0.057759276414740594
2010-03-31,-0.030970715173262258
2010-04-30,-0.004238496288259478
2010-05-31,0.020422058586216596
2010-06-30,0.0009305038171600862
2010-07-31,0.029684928408725046
2010-08-31,-0.04197288607693468
2010-09-30,0.03322715950253911
2010-10-31,-0.004843142621547404
2010-11-30,0.03182572480503848
2010-12-31,0.014480112819895752
2011-01-31,0.03546772479967757
2011-02-28,-0.003773943012350815
2011-03-31,-0.007498433643410735
2011-04-30,0.0023931031749977356
2011-05-31,0.01654797705054767
2011-06-30,-0.01011234736119903
2011-07-31,-0.015805316305127208
2011-08-31,0.04393776645954214
2011-09-30,-0.006403521588939547
2011-10-31,0.017201901606905864
2011-11-30,-0.002939905214325512
2011-12-31,-0.022742446933901483
2012-01-31,-0.015222275518027947
2012-02-29,0.015982685139556092
2012-03-31,0.015276075091979122
2012-04-30,0.003182337600143344
2012-05-31,0.004724792867487502
2012-06-30,0.050765174092003734
2012-07-31,-0.013009855276482355
2012-08-31,0.01549137469412155
2012-09-30,0.008145280365609027
2012-10-31,0.019823469529675293
2012-11-30,-0.0008357160301654358
2012-12-31,-0.02300833945212674
2013-01-31,-0.021395025541386534
2013-02-28,0.01331801436826931
2013-03-31,-0.005039557465854097
2013-04-30,-0.02270719038310434
2013-05-31,-0.00818712132013025
2013-06-30,-0.02653273227271856
2013-07-31,-0.022871340434903506
2013-08-31,-0.0030634364961427945
2013-09-30,0.0282185067335227
2013-10-31,0.007547574622653475
2013-11-30,-0.030192741914761387
2013-12-31,-0.03276770209731718
2014-01-31,-0.02004050390891557
2014-02-28,-0.008185623811306775
2014-03-31,0.030200127177064804
2014-04-30,-0.0005590338193286501
2014-05-31,0.02519674175842074
2014-06-30,-0.01689743941086812
2014-07-31,-0.004417886862770032
2014-08-31,-0.011050145810673886
2014-09-30,-0.009914651151794213
2014-10-31,0.04337352317211343
2014-11-30,0.04312024757337357
2014-12-31,0.011576972221272564
2015-01-31,0.0027387761133427476
2015-02-28,0.05528542715525295
2015-03-31,0.0008775877651006668
2015-04-30,0.021603036900898553
2015-05-31,0.005491329709801748
2015-06-30,-0.019427305916254647
2015-07-31,-0.014327595892135777
2015-08-31,-0.014205050067470658
2015-09-30,-0.006988870101034446
2015-10-31,0.03180386310202749
2015-11-30,-0.0020919035576717963
2015-12-31,0.013550850264824728
2016-01-31,0.012237986968946936
2016-02-29,-0.028171517146928594
2016-03-31,0.006316478334669799
2016-04-30,-0.010360116456646681
2016-05-31,0.025920845843467055
2016-06-30,-0.05827073216015381
2016-07-31,-0.0008447673648325853
2016-08-31,0.006212361143308012
2016-09-30,-0.008023336768094198
2016-10-31,-0.016084311623308242
2016-11-30,0.05655314936191415
2016-12-31,0.007127108821269921
2017-01-31,0.012935681570121775
2017-02-28,0.005339786330227339
2017-03-31,0.020255433143638694
2017-04-30,0.0041613545039810435
2017-05-31,0.007965850304244536
2017-06-30,0.004843636564260782
2017-07-31,-0.01346939586657439
2017-08-31,0.01943742630579051
2017-09-30,0.018123297384729082
2017-10-31,-0.0006425256918889365
2017-11-30,0.0006010038143399411
2017-12-31,-0.012479299035537855
2018-01-31,0.0036496413390752977
2018-02-28,0.029008766035418986
2018-03-31,-0.0288647168270494
2018-04-30,0.010590313813273687
2018-05-31,0.039973851411526394
2018-06-30,-0.016546664618333512
2018-07-31,0.0012882306947954066
2018-08-31,0.00235502352531329
2018-09-30,-0.003907875270702979
2018-10-31,0.0026168846010595718
2018-11-30,0.0479367036562554
2018-12-31,0.012906608921201577
2019-01-31,0.02145015007562546
2019-02-28,-0.002084291626430376
2019-03-31,0.0008707840492589193
2019-04-30,0.0033750047713378226
2019-05-31,0.014090998997300604
2019-06-30,0.016460839174052812
2019-07-31,-0.009282012275270049
2019-08-31,-0.014475040076483633
2019-09-30,0.009651157745996479
2019-10-31,0.029490016898627954
2019-11-30,0.007767666781592045
2019-12-31,0.019214155062822345
2020-01-31,-0.02894441777349803
2020-02-29,-0.0006468785426757551
2020-03-31,0.012376435982818774
2020-04-30,0.021394904556152713
2020-05-31,0.014142509821269075
2020-06-30,0.01817461534886388
2020-07-31,0.006005313600439514
2020-08-31,0.021066756593094225
2020-09-30,0.001199900148652228
2020-10-31,-0.004692774628277831
2020-11-30,-0.005792155769268417
2020-12-31,-0.0011960647423462142
2021-01-31,-0.00302919899089619
2021-02-28,0.007612400057169092
2021-03-31,-0.004388106204174786
2021-04-30,0.011383488750251008
2021-05-31,-0.012056774423630592
2021-06-30,0.007376934737911684
2021-07-31,-0.005381254634090237
2021-08-31,0.005676404273493992
2021-09-30,0.014733490939080567
2021-10-31,-0.011237282164673956
2021-11-30,0.019529835262860968
2021-12-31,0.0187263289279515
2022-01-31,-0.004752983346029331
2022-02-28,0.02050202617189595
2022-03-31,-0.00995595886775607
2022-04-30,0.004134087633191083
2022-05-31,-0.0062303010185340724
2022-06-30,0.005220690284669906
2022-07-31,-0.00522576180951273
2022-08-31,0.005707511791910518
2022-09-30,0.02383341905681845
2022-10-31,0.02824685536444615
2022-11-30,0.007786367068518804
2022-12-31,-0.00033478516189383144
2023-01-31,0.01312065865761419
2023-02-28,0.005675374384057401
2023-03-31,0.017387006665970022
2023-04-30,-0.014382610574325022
2023-05-31,0.020637986635295345
2023-06-30,-0.027844050643350788
2023-07-31,-0.0012477322924000717
2023-08-31,-0.00609273694563261
2023-09-30,0.031808805284623945
2023-10-31,-0.014389148936692077
2023-11-30,0.007256814059562177
2023-12-31,0.0130964426650055
2024-01-31,-0.017282958460685373
2024-02-29,0.0004012441720166477
2024-03-31,0.008115203322329215
2024-04-30,-0.016450506265624387
2024-05-31,-0.019105016054601274
2024-06-30,0.00924707182373614
2024-07-31,0.032018384546867784
2024-08-31,0.016142993660530607
2024-09-30,-0.01203968217720508
2024-10-31,0.027774230705616274
2024-11-30,0.0004026107971369392
2024-12-31,0.023588095863607432
2025-01-31,0.003923121366886523
2025-02-28,-0.024479944133222766
2025-03-31,0.022081748405343188
2025-04-30,0.022177388938763927
2025-05-31,0.0031329337482083755
2025-06-30,0.012055925548059138
2025-07-31,0.018821294458956948
2025-08-31,-0.0018742393628948292
2025-09-30,-0.003959341252893403
2025-10-31,0.02478827081386167
2025-11-30,0.0016329649350582901
2025-12-31,0.0019581807147084442
2026-01-31,0.0056992464166848635
2026-02-28,-0.015770673792556502
2026-03-31,0.0027892150072267793
2026-04-30,-0.00934835745593293
2026-05-31,0.010514754950649212
2026-06-30,0.008390752628187646
2026-07-31,0.015770045833958884
2026-08-31,-0.0030799545189894415
