,ret
1990-01-31,0.0
1990-02-28,0.0
1990-03-31,0.0
1990-04-30,0.0
1990-05-31,0.0
1990-06-30,0.0
1990-07-31,-0.027430929658440715
1990-08-31,-0.004907842096748732
1990-09-30,0.009722811670625855
1990-10-31,-0.016775680014856218
1990-11-30,0.01184045378766193
1990-12-31,-0.007973291393665967
1991-01-31,-0.023123689419876067
1991-02-28,-0.04450340198664852
1991-03-31,0.019883079673212404
1991-04-30,-0.03171038409587502
1991-05-31,-0.013207495542787202
1991-06-30,-0.052016011490441764
1991-07-31,-0.005762036659665858
1991-08-31,-0.0036894350708312745
1991-09-30,0.028638063267631797
1991-10-31,-0.010958466467395955
1991-11-30,0.01820929341575457
1991-12-31,-0.01969601587010244
1992-01-31,0.030186713385341644
1992-02-29,0.012873548737093704
1992-03-31,0.010655703649500869
1992-04-30,-0.004679052922699946
1992-05-31,0.02341852540951896
1992-06-30,-0.04456095958137004
1992-07-31,-0.028134407908789644
1992-08-31,-0.0356985998744869
1992-09-30,0.03949962287922738
1992-10-31,0.032400673514649245
1992-11-30,0.001542043588132612
1992-12-31,-0.013609098166801236
1993-01-31,-0.01584983364447743
1993-02-28,0.005428716048563173
1993-03-31,-0.008504624447640233
1993-04-30,0.0
1993-05-31,0.0
1993-06-30,0.016368748704908818
1993-07-31,-0.002807006159163024
1993-08-31,0.014788042291854668
1993-09-30,0.0333907271269417
1993-10-31,0.01468991422154321
1993-11-30,0.002218333916550421
1993-12-31,-0.031981760974304024
1994-01-31,-0.028255448991700287
1994-02-28,0.027946896359330894
1994-03-31,-0.014660009428122948
1994-04-30,-0.00698390433403893
1994-05-31,-0.035084880416679884
1994-06-30,0.009890297222868952
1994-07-31,-0.009407963506912514
1994-08-31,-0.009212604692080805
1994-09-30,-0.026759774676805292
1994-10-31,0.003644217574912327
1994-11-30,0.042680943923749035
1994-12-31,-0.007973515015916123
1995-01-31,0.0059226718139944075
1995-02-28,0.011683999252892556
1995-03-31,-0.006905418388279443
1995-04-30,0.003904813266538307
1995-05-31,0.0037225219053716395
1995-06-30,0.0026012383366929084
1995-07-31,0.03917831852787046
1995-08-31,-0.09451709043756332
1995-09-30,0.00779876628397639
1995-10-31,-0.027787944936697808
1995-11-30,0.02363663692781021
1995-12-31,-0.012502028983410633
1996-01-31,-0.040627613484921374
1996-02-29,-0.003261047708339164
1996-03-31,-0.023110599399301365
1996-04-30,-0.01724374848499144
1996-05-31,-0.028111185206544105
1996-06-30,0.003911767160195303
1996-07-31,0.04387487702289391
1996-08-31,-0.0042820675370775245
1996-09-30,0.004789202841605922
1996-10-31,0.003391212228127005
1996-11-30,-0.03049287192792035
1996-12-31,-0.0035772505947249903
1997-01-31,-0.07179149454032646
1997-02-28,0.017106213907576388
1997-03-31,0.0139454304666458
1997-04-30,-0.015180271622167705
1997-05-31,0.02796768991626607
1997-06-30,-0.0012496001239734288
1997-07-31,0.04178305885462942
1997-08-31,0.011270085005258564
1997-09-30,-0.015689712885447366
1997-10-31,-0.010267423369803783
1997-11-30,0.006826565738344894
1997-12-31,0.00047413341755924397
1998-01-31,0.025690335401207496
1998-02-28,0.004017207429637135
1998-03-31,0.025902997492938465
1998-04-30,-0.0024834794452069666
1998-05-31,-0.023232692099540105
1998-06-30,0.0003028860941265846
1998-07-31,0.014799328893932689
1998-08-31,0.07720348184010409
1998-09-30,-0.015509712696589007
1998-10-31,-0.05395909034787472
1998-11-30,0.06293674027854212
1998-12-31,-0.038438934205665014
1999-01-31,0.039298323819666636
1999-02-28,0.030868286407563915
1999-03-31,-0.02990339665898923
1999-04-30,-0.06361499721635802
1999-05-31,0.01842484181561283
1999-06-30,-0.026968313845792555
1999-07-31,0.061915548914268474
1999-08-31,-0.02187785734851016
1999-09-30,0.008837702743669774
1999-10-31,-0.03626046682453836
1999-11-30,0.02189280475452146
1999-12-31,0.010048246332602116
2000-01-31,0.0009306277384971019
2000-02-29,-0.011380475343328542
2000-03-31,0.03517396714397318
2000-04-30,-0.032519368717312966
2000-05-31,-0.029886537117720546
2000-06-30,-0.0286090315159864
2000-07-31,0.04879121171494188
2000-08-31,0.029105251548271035
2000-09-30,0.0016709444232744777
2000-10-31,-0.010171655586118104
2000-11-30,-0.00455628878943619
2000-12-31,-0.04718294290324529
2001-01-31,0.009433926086729988
2001-02-28,0.01598131088672835
2001-03-31,-0.005004374638539871
2001-04-30,-0.01971322150776852
2001-05-31,-0.010149265163472098
2001-06-30,-0.03210985186377785
2001-07-31,-0.0002993879959373341
2001-08-31,-0.026994384119405614
2001-09-30,-0.028183781502095308
2001-10-31,0.031510425793748124
2001-11-30,-0.006704934281362019
2001-12-31,-0.03638906842930662
2002-01-31,-0.008211719404811442
2002-02-28,-0.012834464992853815
2002-03-31,0.014047959013630047
2002-04-30,0.038459275891111984
2002-05-31,-0.028100585380021557
2002-06-30,-0.003195842799368008
2002-07-31,0.02737178452816446
2002-08-31,0.006822639072141051
2002-09-30,-0.024177167374796936
2002-10-31,-0.005273085540678435
2002-11-30,-0.004082490623773203
2002-12-31,-0.02898782994135018
2003-01-31,-0.04826179527606388
2003-02-28,-0.041667613487319385
2003-03-31,0.00840819915521308
2003-04-30,0.006802025111843182
2003-05-31,-0.028398079148346127
