Date,Shares
2021-07-29,835680000
2023-04-10,896046016
2023-04-13,896046016
2023-04-21,887833984
2023-04-22,896046016
2023-05-04,904600000
2023-05-05,893932992
2023-05-06,858584000
2023-05-10,901852032
2023-05-12,847646976
2023-05-13,937049024
2023-05-16,902956032
2023-05-20,918947008
2023-05-24,902956032
2023-06-09,866838016
2023-06-11,902956032
2023-07-06,840625024
2023-07-07,902956032
2023-07-19,910185024
2023-07-20,902956032
2023-07-25,904374016
2023-08-21,911347008
2023-09-08,911347008
2023-09-22,947022976
2023-09-23,911347008
2023-10-04,929985024
2023-10-05,897696000
2023-10-07,911347008
2023-10-19,911347008
2023-10-20,935731008
2023-10-21,911347008
2023-10-22,911347008
2023-10-25,911347008
2023-10-26,911347008
2023-10-27,911347008
2023-11-04,891596992
2023-11-08,896406976
2023-11-09,864782016
2023-11-10,864782016
2023-11-14,864782016
2023-11-21,864782016
2023-11-22,864782016
2023-11-25,864782016
2023-11-29,864782016
2023-12-05,864782016
2023-12-06,864782016
2023-12-07,864782016
2023-12-14,864782016
2023-12-15,858694016
2023-12-16,864782016
2023-12-22,864782016
2023-12-23,860774976
2023-12-26,864782016
2023-12-27,864782016
2023-12-28,864782016
2023-12-30,864782016
2024-01-04,864782016
2024-01-05,864782016
2024-01-06,864782016
2024-01-12,896537024
2024-01-13,864782016
2024-01-16,864782016
2024-01-18,864782016
2024-01-19,864782016
2024-01-24,864782016
2024-01-26,864782016
2024-01-31,864782016
2024-02-01,864782016
2024-02-06,864782016
2024-02-08,864782016
2024-02-09,864782016
2024-02-10,864782016
2024-02-13,864782016
2024-02-14,892752000
2024-02-15,872163008
2024-02-17,872163008
2024-02-29,872163008
2024-03-02,874547008
2024-03-04,874019968
2024-03-05,874547008
2024-03-06,874547008
2024-03-08,874547008
2024-03-09,874547008
2024-03-12,881030976
2024-03-13,874547008
2024-03-14,874547008
2024-03-15,874547008
2024-03-16,874547008
2024-03-22,874547008
2024-03-23,874547008
2024-03-26,865475008
2024-03-27,874547008
2024-03-28,874547008
2024-04-12,924553024
2024-04-13,874547008
2024-04-16,874547008
2024-04-17,874547008
2024-04-18,874547008
2024-04-19,874547008
2024-04-23,874547008
2024-04-25,884252992
2024-04-26,874547008
