Date,Shares
2015-11-24,120237000
2016-02-26,112001000
2016-05-26,109382000
2016-09-29,114161000
2016-10-21,114387000
2016-11-16,114511000
2016-11-30,114586000
2017-03-01,229695008
2017-05-25,230331008
2017-09-28,232278000
2018-11-13,233916000
2018-11-14,233916000
2018-11-15,233916000
2018-11-19,233916000
2018-11-21,233916000
2018-11-22,233916000
2018-11-26,234010000
2018-11-28,234010000
2018-11-29,234010000
2018-12-02,234010000
2018-12-03,234015008
2018-12-04,234015008
2018-12-06,234015008
2018-12-07,234015008
2018-12-09,234016000
2018-12-10,234016000
2018-12-11,234016000
2018-12-12,234016000
2018-12-14,234016000
2018-12-16,234016000
2018-12-17,234015008
2018-12-19,234015008
2018-12-21,234015008
2018-12-30,234015008
2019-01-05,234015008
2019-01-07,234016000
2019-01-09,234016000
2019-01-10,234015008
2019-01-12,234015008
2019-01-14,234015008
2019-01-16,234015008
2019-01-17,234015008
2019-01-20,234015008
2019-01-24,234015008
2019-01-25,234015008
2019-01-26,234015008
2019-01-28,234015008
2019-01-29,234015008
2019-01-30,234015008
2019-02-04,234015008
2019-02-07,234015008
2019-02-10,234016000
2019-02-11,234016000
2019-02-13,234015008
2019-02-14,234015008
2019-02-15,234015008
2019-02-16,234015008
2019-02-17,234015008
2019-02-19,234015008
2019-02-20,234016000
2019-02-26,234016000
2019-02-28,234015008
2019-03-07,228206000
2019-03-08,228206000
2019-03-10,228206000
2019-03-12,228206000
2019-03-14,228206000
2019-03-17,228206000
2019-03-18,228206000
2019-03-26,228206000
2019-03-27,228206000
2019-03-29,228206000
2019-03-30,228206000
2019-04-01,228206000
2019-04-05,228206000
2019-04-06,228206000
2019-04-09,228206000
2019-04-14,228206000
2019-04-15,228206000
2019-04-17,228206000
2019-04-19,228206000
2019-04-21,228206000
2019-04-29,228206000
2019-05-02,228206000
2019-05-03,228206000
2019-05-05,228206000
2019-05-06,228206000
2019-05-09,228206000
2019-05-10,228206000
2019-05-12,228206000
2019-05-13,228206000
2019-05-19,228206000
2019-05-21,228206000
2019-05-22,228206000
2019-05-24,228206000
2019-05-28,228206000
2019-06-01,228206000
2019-06-03,229112992
2019-06-05,229112992
2019-06-07,229112992
2019-06-10,229112992
2019-06-11,229112992
2019-06-17,229112992
2019-06-18,229112992
2019-06-19,229112992
2019-06-20,229112992
2019-06-21,229112992
2019-06-22,229112992
2019-06-23,229112992
2019-06-24,229112992
2019-06-27,229112992
2019-07-05,228592992
2019-07-06,229112992
2019-08-09,232307008
2019-08-11,229112992
2019-08-30,226904992
2019-09-03,229112992
2019-09-07,214276000
2019-09-09,212248992
2019-09-11,229112992
2019-09-13,229482000
2019-09-14,229112992
2019-09-20,228168992
2019-09-21,229112992
2019-09-27,228744992
2019-09-28,229112992
2019-10-03,232250000
2019-10-05,227002000
2019-10-10,232250000
2019-10-23,230888992
2019-11-05,231494000
2019-11-07,232250000
2019-11-08,230883008
2019-11-09,232354000
2019-11-14,236024000
2019-11-15,238524000
2019-11-16,232354000
2019-11-27,232454000
2019-12-06,235632000
2019-12-07,232454000
2019-12-11,232915008
2019-12-13,232954000
2019-12-15,232454000
2019-12-17,236572000
2019-12-18,232944000
2019-12-19,232454000
2020-01-08,234511008
2020-01-09,230390000
2020-01-10,233747008
2020-01-13,235668992
2020-01-14,232454000
2020-02-07,234252000
2020-02-08,232454000
2020-02-12,231955008
2020-02-13,232454000
2020-03-02,233704992
2020-03-06,225028000
2020-05-08,233704992
2020-06-01,234778000
2020-08-28,234778000
2020-09-05,234778000
2020-09-30,235972000
2020-10-05,236236000
2020-11-04,236083008
2020-11-24,236132992
2020-11-26,236132992
2021-02-25,236316992
2021-03-17,236316992
2021-04-23,235663008
2021-04-24,232280000
2021-04-28,236316992
2021-05-25,236578000
2021-07-14,238032992
2021-07-15,236578000
2021-09-21,241272000
2021-09-22,236578000
2021-09-29,237100992
2021-10-26,237134000
2021-11-05,237791008
2021-11-06,237134000
2021-11-24,237188000
2022-02-12,237188000
2022-03-04,237496992
2022-03-07,237496992
2022-03-24,242252000
2022-03-25,237496992
2022-04-27,246031008
2022-04-28,237496992
2022-05-28,237672992
2022-06-03,245608000
2022-06-04,237672992
2022-09-02,237672992
2022-09-22,242540992
2022-09-23,237672992
2022-10-01,238056992
2022-10-04,231000992
2022-10-05,238056992
2022-10-17,238060000
2022-10-18,231450000
2022-10-19,238060000
2022-10-21,242742000
2022-10-22,238060000
2022-11-05,238060000
2022-11-08,478556992
2022-11-09,476137984
2022-11-22,476300000
2022-12-07,487124992
2022-12-08,476300000
2023-02-28,476592992
2023-03-01,476592992
2023-03-18,478644000
2023-03-21,476592992
2023-03-23,481190016
2023-03-24,476592992
2023-03-30,482655008
2023-04-01,476592992
2023-04-05,477792000
2023-04-06,482910016
2023-04-07,476592992
2023-05-05,479577984
2023-05-06,476592992
2023-05-17,479057984
2023-05-20,476592992
2023-05-30,477440000
2023-06-10,482952992
2023-06-11,477440000
2023-07-06,481239008
2023-07-07,477440000
2023-07-12,478920000
2023-07-13,477440000
2023-08-22,480000000
2023-08-24,960000000
2023-09-08,960000000
2023-10-01,957356032
2023-10-04,979812992
2023-10-05,957356032
2023-10-20,976792000
2023-10-21,957356032
2023-10-22,957356032
2023-10-24,957356032
2023-10-25,957356032
2023-10-27,957356032
2023-10-28,960182976
2023-10-31,960182976
2023-11-02,960182976
2023-11-04,960182976
2023-11-08,960182976
2023-11-09,960182976
2023-11-10,960182976
2023-11-11,960182976
2023-11-15,960182976
2023-11-16,960182976
2023-11-22,960182976
2023-11-23,960182976
2023-11-28,960230976
2023-11-29,960230976
2023-11-30,960230976
2023-12-01,960230976
2023-12-02,960230976
2023-12-03,960422976
2023-12-05,960230976
2023-12-06,960230976
2023-12-08,960230976
2023-12-09,960230976
2023-12-13,960230976
2023-12-15,974099968
2023-12-16,960230976
2023-12-19,960230976
2023-12-21,960230976
2023-12-22,960230976
2023-12-28,960230976
2023-12-29,960230976
2024-01-03,960230976
2024-01-05,960230976
2024-01-06,960230976
2024-01-10,960230976
2024-01-11,960230976
2024-01-12,960230976
2024-01-18,960230976
2024-01-20,960230976
2024-01-24,960230976
2024-01-27,960230976
2024-01-30,960230976
2024-01-31,960230976
2024-02-01,960230976
2024-02-07,960230976
2024-02-09,960230976
2024-02-10,961174976
2024-02-13,960230976
2024-02-14,960230976
2024-02-17,960230976
2024-02-21,960230976
2024-02-22,960230976
2024-02-23,960230976
2024-03-02,961462016
2024-03-07,961462016
2024-03-08,961462016
2024-03-09,961462016
2024-03-12,961462016
2024-03-14,961462016
2024-03-15,961462016
2024-03-16,966771008
2024-03-23,961462016
2024-03-26,961462016
2024-04-13,961462016
2024-04-16,972966976
2024-04-17,961462016
2024-04-18,961462016
2024-04-19,961462016
2024-04-25,961462016
2024-04-30,961462016
2024-05-09,961462016
2024-05-10,961462016
2024-05-11,961462016
2024-05-14,961462016
2024-05-15,964819968
2024-05-16,961462016
2024-05-17,961462016
2024-05-23,961462016
2024-05-24,969187008
2024-05-25,962297984
2024-05-31,962297984
2024-06-01,962297984
2024-06-04,962297984
2024-06-06,962297984
2024-06-07,962297984
2024-06-11,962297984
2024-06-12,968259008
2024-06-13,962297984
2024-06-14,962297984
2024-06-15,962297984
2024-06-18,962297984
2024-06-19,962297984
2024-06-21,977260992
2024-06-22,962297984
2024-06-28,962297984
2024-06-29,962297984
2024-07-02,962297984
2024-07-04,962297984
2024-07-09,962297984
2024-07-10,968483968
2024-07-11,962297984
2024-07-12,962297984
2024-07-16,962297984
2024-07-18,981009024
2024-07-20,962297984
2024-07-23,962297984
2024-07-24,966160000
2024-07-25,962297984
2024-08-01,962297984
2024-08-03,962297984
2024-08-06,962297984
2024-08-09,962297984
2024-08-10,962297984
2024-08-12,976273984
2024-08-13,962297984
2024-08-17,967736000
2024-08-20,962297984
2024-08-22,962297984
2024-08-23,962297984
2024-08-24,962297984
2024-08-27,965958976
2024-08-29,962297984
2024-08-30,962297984
2024-08-31,962297984
2024-09-04,962297984
2024-09-05,970822976
2024-09-06,1030889984
2024-09-07,963465024
2024-09-12,964830976
2024-09-16,971582016
2024-09-17,962297984
2024-09-21,969032000
2024-09-28,963406976
2024-10-02,963286976
2024-10-04,971777984
2024-10-09,963286976
2024-10-11,963286976
2024-10-12,963286976
2024-10-14,974792000
2024-10-15,963286976
2024-10-16,963638976
2024-10-17,963286976
2024-10-19,963286976
2024-10-23,963286976
2024-10-26,963374976
2024-11-01,979283968
2024-11-16,974764992
2024-11-19,964054976
2024-11-20,963374976
2024-11-27,963528000
2024-11-28,963528000
2024-11-30,965352000
2024-12-03,963528000
2024-12-05,963528000
2024-12-06,963528000
2024-12-07,963528000
2024-12-10,963528000
2024-12-11,963528000
2024-12-13,971753984
2024-12-14,963528000
2024-12-17,963528000
2024-12-19,963528000
2024-12-21,967334976
2024-12-24,963528000
2024-12-25,963528000
2024-12-28,963528000
2024-12-31,963528000
2025-01-01,963528000
2025-01-07,963528000
2025-01-09,963528000
2025-01-11,963528000
2025-01-14,963528000
2025-01-16,963528000
2025-01-18,963528000
2025-01-23,963528000
2025-01-29,963528000
2025-01-31,963528000
2025-02-01,963528000
2025-02-04,963528000
2025-02-06,963528000
2025-02-08,963528000
2025-02-14,963528000
2025-02-15,963528000
2025-02-19,963528000
2025-02-27,963528000
2025-02-28,966092992
2025-03-04,966092992
2025-03-05,966092992
2025-03-08,966092992
2025-03-10,982920000
2025-03-11,966092992
2025-03-13,966092992
2025-03-14,966092992
2025-03-15,966092992
2025-03-19,966092992
2025-03-20,966092992
2025-03-21,966092992
2025-03-22,966092992
2025-03-27,966092992
2025-03-28,966092992
2025-03-29,966092992
2025-04-02,966092992
2025-04-03,966092992
2025-04-04,966092992
2025-04-08,966092992
2025-04-11,966092992
2025-04-12,966092992
2025-04-17,966092992
2025-04-18,966092992
2025-04-22,981720000
2025-04-23,966092992
2025-04-26,983067008
2025-04-29,966092992
2025-04-30,966092992
2025-05-02,966092992
2025-05-06,966092992
2025-05-07,966092992
2025-05-08,966092992
2025-05-09,966092992
2025-05-10,966092992
2025-05-13,966092992
2025-05-16,966092992
2025-05-21,966092992
2025-05-22,966092992
2025-05-23,966092992
2025-05-24,966092992
2025-05-27,981640000
2025-05-28,966092992
2025-05-29,966092992
2025-05-30,966092992
2025-06-05,966936000
2025-06-06,971564992
2025-06-10,966936000
2025-06-11,966936000
2025-06-12,966936000
2025-06-13,966936000
2025-06-14,966936000
2025-06-16,970932992
2025-06-17,974793024
2025-06-18,966936000
2025-06-19,966936000
2025-06-21,966936000
2025-06-24,972001984
2025-06-26,966936000
2025-06-27,966936000
2025-06-28,966936000
2025-07-03,966936000
2025-07-08,973315008
2025-07-09,966936000
2025-07-10,984593984
2025-07-11,974040000
2025-07-12,966936000
2025-07-15,966936000
2025-07-18,966936000
2025-07-19,966936000
2025-07-22,966936000
2025-07-24,966936000
2025-07-29,966936000
2025-07-31,966936000
2025-08-02,966936000
2025-08-06,966936000
2025-08-07,987905984
2025-08-08,966936000
2025-08-14,966936000
2025-08-21,966936000
2025-08-23,966936000
2025-08-28,966936000
2025-08-29,966936000
2025-08-30,966936000
2025-09-03,966936000
2025-09-05,966936000
2025-09-15,983187008
2025-09-17,966936214
2025-09-23,976950758
2025-09-26,977706277
2025-09-30,972789864
2025-10-01,967731528
2025-10-08,967731528
2025-10-24,973364172
2025-10-25,967834374
2025-10-27,978792644
2025-10-28,967834374
2025-11-15,980556637
2025-11-17,967834374
2025-11-26,968017684
2026-03-05,968017684
2026-04-23,963308388
2026-05-30,925811482
