Date,Dividend,Split,DividendRaw
2001-03-27,50,,
2005-03-28,30,,
2006-03-28,30,,
2014-03-27,30,,
2014-09-26,20,,
2015-03-27,30,,
2015-09-28,20,,
2016-03-29,30,,
2016-09-28,20,0.1,
2017-03-29,30,,
2017-09-27,20,,
2018-03-28,30,,
2019-03-27,50,,
2020-03-30,50,,
2021-03-30,20,,
2022-03-30,30,,
2023-03-30,20,,
2024-03-28,30,,
2025-03-28,45,,
2026-03-30,65,,
