Date,Shares
2017-07-28,86512096
2018-11-19,86510600
2018-11-21,86510600
2018-11-22,86510600
2018-11-26,86510600
2018-11-28,86510600
2018-11-29,86510600
2018-12-02,86510600
2018-12-03,86510600
2018-12-04,86510600
2018-12-06,86510600
2018-12-07,86510600
2018-12-09,86510600
2018-12-11,86510600
2018-12-12,86510600
2018-12-14,86510600
2018-12-16,86510600
2018-12-17,86510600
2018-12-21,86510600
2018-12-30,86510600
2019-01-05,86510600
2019-01-07,86510600
2019-01-09,86510600
2019-01-10,86510600
2019-01-12,86510600
2019-01-14,86510600
2019-01-17,86510600
2019-01-22,86510600
2019-01-25,86510600
2019-01-28,86510600
2019-01-30,86510600
2019-02-04,86510600
2019-02-07,86510600
2019-02-10,86509104
2019-02-13,86509104
2019-02-15,86509104
2019-02-17,86509104
2019-02-20,86509104
2019-02-28,86509104
2019-03-07,86509104
2019-03-10,86509104
2019-03-14,86509104
2019-03-17,86509104
2019-03-26,86509104
2019-03-29,86509104
2019-04-01,86509104
2019-04-05,86509104
2019-04-14,86509104
2019-04-17,86509104
2019-04-21,86509104
2019-04-29,86509104
2019-05-02,86509104
2019-05-05,86509104
2019-05-09,86509104
2019-05-12,86508096
2019-05-20,86508096
2019-05-22,86508096
2019-05-28,86508096
2019-06-03,86508096
2019-06-05,86508096
2019-06-10,86508096
2019-06-11,86508096
2019-06-17,86508096
2019-06-19,86508096
2019-06-21,86508096
2019-06-23,86508096
2019-08-03,86508600
2019-08-05,88462200
2019-08-06,86508600
2019-08-07,87061600
2019-08-08,86385696
2019-08-09,86570096
2019-08-10,88045696
2019-08-11,86508600
2019-08-30,86567696
2019-08-31,85114200
2019-09-03,85863904
2019-09-04,86745400
2019-09-07,88999400
2019-09-10,88874496
2019-09-11,87584704
2019-09-12,87883696
2019-09-13,86508600
2019-09-14,87162200
2019-09-16,86508600
2019-09-20,88039696
2019-09-21,85814200
2019-09-22,86508600
2019-09-28,86277600
2019-09-30,86508600
2019-10-04,88751600
2019-10-08,86508600
2019-10-21,85915696
2019-10-22,86508600
2019-11-07,87957504
2019-11-08,86152400
2019-11-09,92921000
2019-11-10,86508600
2019-11-15,85689904
2019-11-16,86673904
2019-11-17,86508600
2019-11-19,86508600
2019-12-18,85955104
2019-12-19,86508600
2020-01-08,87024200
2020-01-09,85649200
2020-01-11,84640304
2020-01-12,86508600
2020-02-07,86571296
2020-02-09,86508600
2020-02-10,87698800
2020-02-11,86508600
2020-07-01,86527600
2020-08-28,86527600
2020-11-26,86527600
2021-03-17,86527600
2021-04-24,85767904
2021-04-27,86527600
2021-06-30,86564600
2021-07-01,86564600
2021-08-17,88706400
2021-08-18,88706400
2021-09-01,86652304
2021-09-02,86564600
2022-02-11,86564600
2022-07-02,86600600
2022-07-04,86600600
2022-07-29,86714096
2022-07-30,86600600
2022-09-14,86600600
2022-09-21,86600600
2022-09-22,86600600
2022-11-10,87539400
2022-11-12,86600600
2023-01-04,87337600
2023-01-06,86600600
2023-03-30,88430200
2023-04-01,86600600
2023-04-07,88796096
2023-04-08,86600600
2023-04-21,87549600
2023-04-22,86600600
2023-05-11,86944704
2023-05-15,86600600
2023-06-03,88131400
2023-06-04,86600600
2023-06-08,87652896
2023-06-09,86600600
2023-06-14,86699200
2023-06-15,86600600
2023-06-23,86698000
2023-06-24,86600600
2023-06-28,87217000
2023-06-29,86619600
2023-07-08,86619600
2023-08-22,86619600
2023-10-04,86619600
2023-10-11,89049800
2023-10-13,86619600
2023-10-19,86619600
2023-10-21,86619600
2023-10-23,89361904
2023-10-24,86619600
2023-10-30,88645200
2023-10-31,86619600
2023-11-08,86889696
2023-11-09,86619600
2023-11-16,88602600
2023-11-17,86619600
2023-12-05,88584000
2023-12-06,86619600
2023-12-15,87297104
2023-12-16,86619600
2023-12-22,86619600
2023-12-25,87309400
2023-12-26,86619600
2024-01-05,87736096
2024-01-06,86619600
2024-01-18,87958600
2024-01-19,86619600
2024-02-09,87602096
2024-02-10,86619600
2024-02-15,86676000
2024-02-16,86676000
2024-02-26,86921296
2024-02-27,86676000
2024-02-29,87970896
2024-03-01,86676000
2024-03-04,87900200
2024-03-05,86676000
2024-03-11,91339504
2024-03-12,86676000
2024-03-26,86824896
2024-03-27,86676000
2024-03-28,87804600
2024-04-01,86676000
2024-04-04,87291296
2024-04-05,86676000
2024-04-12,87043296
2024-04-13,86676000
2024-04-19,89152496
2024-04-20,86676000
2024-04-25,88868400
2024-04-26,86676000
2024-05-01,87293504
2024-05-10,86675504
2024-05-17,87175504
2024-05-18,86675504
2024-05-20,86758896
2024-05-22,87016704
2024-05-23,86675504
2024-06-06,87602000
2024-06-07,86675504
2024-06-12,86675504
2024-06-13,86675504
2024-06-17,90551200
2024-06-18,86675504
2024-06-19,87018400
2024-06-20,86675504
2024-06-25,86688704
2024-07-06,88077696
2024-07-08,86688704
2024-07-22,89578304
2024-07-25,86688704
2024-08-08,86711200
2024-08-09,86711200
2024-08-19,88009296
2024-08-20,86711200
2024-08-26,87390000
2024-08-27,86711200
2024-08-28,86879104
2024-08-29,86711200
2024-09-04,89952000
2024-09-05,89952000
2024-09-06,87947504
2024-09-07,86711200
2024-09-09,88422096
2024-09-10,86711200
2024-09-11,89811400
2024-09-12,86711200
2024-10-04,87058400
2024-10-05,86711200
2024-10-11,87057400
2024-10-12,86711200
2024-10-18,87746600
2024-10-24,86886096
2024-10-26,88220000
2024-10-29,86711200
2024-10-30,86711200
2024-11-01,89183696
2024-11-02,86711200
2024-11-08,86710800
2024-11-14,87346400
2024-11-15,87259000
2024-11-16,86710800
2025-01-06,89302896
2025-01-07,86710800
2025-02-03,90131200
2025-02-04,86710800
2025-02-06,88091600
2025-02-07,86710800
2025-02-12,87465296
2025-02-13,86710400
2025-02-14,89364800
2025-02-15,86710400
2025-02-17,88332896
2025-02-18,86710400
2025-03-10,87252400
2025-03-11,86710400
2025-03-21,87627600
2025-03-22,86710400
2025-03-31,89530304
2025-04-01,86710400
2025-04-21,87294304
2025-04-22,87787000
2025-04-23,86710400
2025-05-26,88074400
2025-05-27,86710400
2025-05-29,86962496
2025-05-30,86710400
2025-06-04,87110000
2025-06-05,89236600
2025-06-06,86710400
2025-06-13,88420704
2025-06-14,86710400
2025-06-18,88429104
2025-06-19,86710400
2025-06-25,86710200
2025-07-03,87423600
2025-07-04,86710200
2025-07-10,87091904
2025-07-11,86710200
2025-07-24,87045400
2025-07-25,86710200
2025-08-06,87630304
2025-08-07,86710200
2025-08-27,87324704
2025-08-28,86710200
2025-08-29,87327504
2025-08-30,86710200
2025-09-11,88480800
2025-09-12,86710200
2025-09-17,86710175
2025-09-19,87864911
2025-09-20,86710175
2025-09-25,87390050
2025-09-26,86710175
2025-10-02,90524077
2025-10-03,86710175
2025-10-10,90527280
2025-10-11,86710175
2025-10-14,91730525
2025-10-15,86710175
2025-10-17,86814897
2025-10-18,86710175
2025-10-31,87883837
2025-11-01,86710175
2025-11-06,86746748
2025-11-07,86746748
2025-11-14,91881574
2025-11-17,86746748
2026-05-13,86746055
2026-06-23,86745814
