Date,Open,High,Low,Close,Volume
2023-01-03,211.77,213.95,209.01,211.31,500500
2023-01-04,213.49,216.61,212.25,215.25,513700
2023-01-05,212.29,212.29,205.63,205.88,543400
2023-01-06,207.59,215.66,207.03,214.7,611800
2023-01-09,214.13,218.23,212.35,212.57,677900
2023-01-10,211.14,214.44,211.14,214.06,340100
2023-01-11,215.14,222.71,215.14,222.47,376800
2023-01-12,223.79,223.79,217.38,220.5,399800
2023-01-13,218.24,221.32,217.5,218.54,293200
2023-01-17,221.04,223.07,219.33,220.08,386600
2023-01-18,220.64,220.96,215.22,215.34,406500
2023-01-19,214.34,218.55,214.34,216.21,426800
2023-01-20,215.25,216.34,212.61,216.19,406600
2023-01-23,215.64,217.3,214.55,216.87,357800
2023-01-24,217,220.17,216.73,218.57,453800
2023-01-25,217.67,218.34,215.75,216.64,406400
2023-01-26,218.13,220.6,216.43,217.59,362300
2023-01-27,217.47,223.9,217.47,223.42,431500
2023-01-30,221.19,223.43,219.23,219.54,437200
2023-01-31,219.66,226.07,218.84,226.07,1979200
2023-02-01,225,229.41,223.73,227.21,580800
2023-02-02,230,238.43,230,236.93,538200
2023-02-03,232.32,232.32,227.43,230.34,732100
2023-02-06,227.08,227.72,225.39,226.57,460900
2023-02-07,224.51,232.11,224.05,230.32,745300
2023-02-08,229.38,236.2,227.87,235.12,739600
2023-02-09,236.29,238.7,235.51,236.43,1106600
2023-02-10,235.12,237.58,233.49,233.77,752500
2023-02-13,234.21,237.62,234.08,235.68,607300
2023-02-14,234.24,240.25,234,238.83,1018200
2023-02-15,237.05,239.42,236.37,239.22,588400
2023-02-16,235.7,240.97,235.06,237.08,501900
2023-02-17,237.06,237.55,233.93,236.83,445100
2023-02-21,234.05,235.17,230.18,231.43,338900
2023-02-22,231.7,233.15,230.2,231.3,334700
2023-02-23,233.85,234.23,229.71,232.24,264100
2023-02-24,230.83,230.83,228.25,229.46,409900
2023-02-27,232.02,232.51,225.96,227.58,414200
2023-02-28,227.12,231.42,226.85,228.06,606300
2023-03-01,225.34,226.23,220.95,222.84,430600
2023-03-02,221.02,227.15,221.02,226.53,1293100
2023-03-03,229.18,233.02,228.49,232.18,366300
2023-03-06,233.5,236.16,233.25,234.66,327500
2023-03-07,234.35,234.48,227.12,228,366500
2023-03-08,227.39,233.97,227.2,232.41,431700
2023-03-09,233.05,233.05,226,226.55,558300
2023-03-10,226.73,226.73,210.77,211.37,1094300
2023-03-13,210,215.93,209.37,213.99,763500
2023-03-14,217.96,219.41,212.81,214.49,615700
2023-03-15,212.82,217.08,211.86,216.79,622000
2023-03-16,214.79,215.07,209.51,211.88,498000
2023-03-17,211.43,211.88,207.09,207.19,724900
2023-03-20,207.19,210.07,205.79,208.58,381300
2023-03-21,209.28,210.06,204.78,206.14,506400
2023-03-22,203.11,205.7,199.02,199.22,476700
2023-03-23,200,201.73,196.03,196.17,505800
2023-03-24,195.53,200.91,195.03,200.77,552300
2023-03-27,202.75,203.94,200.85,201.09,451300
2023-03-28,198.29,201.79,198.29,200.26,263100
2023-03-29,202.37,204.32,201.67,204.31,434900
2023-03-30,204.75,205.47,202.83,204.18,374000
2023-03-31,205.42,209.39,204.62,209.14,597800
2023-04-03,208.68,211.66,207.32,208.34,377200
2023-04-04,209.54,209.54,205.24,208.28,387600
2023-04-05,208.27,210.78,207.73,209.44,487900
2023-04-06,211,211,207.92,209.74,401500
2023-04-10,207.67,210.84,206.85,210.77,455900
2023-04-11,210.4,212.37,209.31,211.41,427500
2023-04-12,214.98,215.73,210.46,211.02,343200
2023-04-13,209.97,212.09,208.42,210.78,246300
2023-04-14,210.91,211.71,205.39,207.94,286100
2023-04-17,205.48,213.05,205.48,213,433700
2023-04-18,212.85,213.54,211.22,212.1,230600
2023-04-19,210.53,215.58,210.16,215.4,240300
2023-04-20,214.78,214.78,210.99,211.72,216800
2023-04-21,211.8,213.27,210.32,212.42,358900
2023-04-24,213.9,213.9,208.8,211.68,350900
2023-04-25,210.92,210.92,207.67,207.87,267200
2023-04-26,207.99,210.03,205.32,205.98,373400
2023-04-27,208.74,213.38,208.02,211.46,434700
2023-04-28,213.44,220.85,212.38,219.73,592800
2023-05-01,220.88,224,220.5,220.66,412800
2023-05-02,219.71,220.74,213.3,217.17,351900
2023-05-03,219.4,219.77,215.71,216.65,395500
2023-05-04,216.51,218.25,214.19,216.6,268600
2023-05-05,218.08,220.49,217.65,220,283700
2023-05-08,218.8,219.98,217.42,218.63,267500
2023-05-09,216.01,217.67,214.01,216.31,285600
2023-05-10,219.32,219.36,214.94,216.77,382600
2023-05-11,215.05,217.08,214.1,216.98,211800
2023-05-12,216.6,217.29,213.43,215.32,313500
2023-05-15,213.79,215.2,211.96,214.05,276400
2023-05-16,212.37,214.27,208.93,209.14,250000
2023-05-17,209.63,211.34,208.05,210.97,282800
2023-05-18,209.47,211.97,207.73,209.63,288200
2023-05-19,211.75,213.21,209.22,209.78,236300
2023-05-22,209.75,213.2,208.89,211,191900
2023-05-23,211.35,214.21,210.87,211.22,301700
2023-05-24,210.85,210.85,207.3,208.24,425000
2023-05-25,209.05,210.63,206.7,206.82,571600
2023-05-26,206.01,210.99,204.56,210.38,409900
2023-05-30,212.5,215.72,211.07,214.51,539000
2023-05-31,214.46,217.19,214,216.06,704600
2023-06-01,215.92,219.91,212.83,219.17,449900
2023-06-02,222.06,229.1,222,228.55,813900
2023-06-05,226.44,228.23,224.4,225.22,538900
2023-06-06,226.21,226.21,223.14,225.68,494200
2023-06-07,227.16,231.65,226.46,230.8,400800
2023-06-08,229.08,233.29,226.5,232.99,495700
2023-06-09,233.91,234.75,232.29,234.3,406600
2023-06-12,233.84,233.94,229.34,231.83,285200
2023-06-13,230.01,234.33,229.54,234.25,370500
2023-06-14,234.55,236.07,231.88,233.39,263700
