Date,Open,High,Low,Close,Volume
2008-01-02,132.47,132.67,129.82,130.63,14811000
2008-01-03,130.71,131.27,130.13,130.74,8206300
2008-01-04,129.57,129.73,127.82,128.17,15022600
2008-01-07,128.54,128.74,127.22,128.06,19666500
2008-01-08,128.53,129,125.63,125.85,21236800
2008-01-09,126.12,127.39,125.01,126.96,24161600
2008-01-10,126.52,129.32,126.29,127.82,25310700
2008-01-11,127.52,127.58,125.41,126.19,22464400
2008-01-14,127.28,127.92,126.69,127.51,7932600
2008-01-15,126.49,126.91,124.88,125.3,19807000
2008-01-16,124.64,126.14,123.94,124.65,25572000
2008-01-17,125.05,125.2,121.27,121.77,30879600
2008-01-18,122.33,123.28,120.12,120.57,35591900
2008-01-22,116.31,120.69,115.8,119.22,38318000
2008-01-23,117.24,122.81,116.38,122.7,42838800
2008-01-24,122.9,123.92,122.26,123.43,20563200
2008-01-25,124.64,124.71,121.72,122.19,19580700
2008-01-28,122.02,123.8,121,123.53,19403800
2008-01-29,124.25,124.9,123.34,124.54,15255000
2008-01-30,124.21,126.68,123.48,123.78,24848200
2008-01-31,122.67,126.9,122.41,126,22253400
2008-02-01,126.49,127.61,125.96,127.43,18098700
2008-02-04,127.21,127.26,125.98,126.03,11722300
2008-02-05,124.69,124.88,122.55,122.96,16359000
2008-02-06,123.41,123.92,121.81,122.26,14255000
2008-02-07,121.6,123.39,121.25,122.73,21041800
2008-02-08,122.18,122.88,121.08,121.75,15522000
2008-02-11,121.69,122.59,120.76,122.32,11659200
2008-02-12,123.17,124.74,122.96,123.77,18453800
2008-02-13,124.51,125.85,124.16,125.26,12484200
2008-02-14,125.69,125.7,123.75,124.01,11294600
2008-02-15,123.34,123.57,122.67,123.33,9758200
2008-02-19,124.73,124.95,122.96,123.68,9395500
2008-02-20,122.54,124.57,122.23,124.09,15681700
2008-02-21,124.68,124.98,122.47,123.2,13487600
2008-02-22,123.21,124.05,121.56,123.8,13727300
2008-02-25,123.72,125.85,123.41,125.57,14534100
